buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'BATAINDIA.NS': 0.2141785821417858, 'BAJFINANCE.NS': 0.052594740525947405, 'RELAXO.NS': 0.074992500749925, 'ABBOTINDIA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.144985501449855, 'ICICIGI.NS': 0.0132986701329867, 'AAVAS.NS': 0.24997500249975002}",103925.85,103603.85
2020-02-03,2020-03-02,"{'GRSE.NS': 0.14888511148885109, 'FINEORG.NS': 0.1682831716828317, 'BATAINDIA.NS': 0.18328167183281668, 'RELAXO.NS': 0.19748025197480248, 'ADANIGREEN.NS': 0.11268873112688728, 'AAVAS.NS': 0.1893810618938106}",94019.18,93433.87
2020-03-02,2020-04-01,"{'FINEORG.NS': 0.16108389161083891, 'RELAXO.NS': 0.17678232176782324, 'ABBOTINDIA.NS': 0.24997500249975002, 'TRENT.NS': 0.12568743125687432, 'ADANIGREEN.NS': 0.08719128087191282, 'AAVAS.NS': 0.19928007199280073}",78818.61,78057.93
2020-04-01,2020-05-04,"{'NESTLEIND.NS': 0.2523468254769355, 'FINEORG.NS': 0.22246896134046634, 'DIVISLAB.NS': 0.02049056222872716, 'ABBOTINDIA.NS': 0.2523468254769355, 'ADANIGREEN.NS': 0.2523468254769355}",92912.15,91760.45
2020-05-04,2020-06-01,"{'NESTLEIND.NS': 0.09359064093590641, 'DIVISLAB.NS': 0.09749025097490252, 'GMMPFAUDLR.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.24997500249975002, 'LALPATHLAB.NS': 0.058994100589941006, 'ADANIGREEN.NS': 0.24997500249975002}",99686.19,98156.52
2020-06-01,2020-07-01,"{'DIVISLAB.NS': 0.067, 'ABBOTINDIA.NS': 0.25, 'JBCHEPHARM.NS': 0.1822, 'ADANIGREEN.NS': 0.25, 'DRREDDY.NS': 0.1085, 'IPCALAB.NS': 0.1423}",106633.14,104690.87
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'MUTHOOTFIN.NS': 0.0661933806619338, 'IPCALAB.NS': 0.18388161183881613}",110946.38,108625.55
2020-08-03,2020-09-01,"{'COROMANDEL.NS': 0.09836394660242899, 'LALPATHLAB.NS': 0.12034527752684936, 'JBCHEPHARM.NS': 0.250928435210278, 'AFFLE.NS': 0.07748670079293386, 'ADANIGREEN.NS': 0.250928435210278, 'DIXON.NS': 0.20194720465723176}",129003.15,125968.6
2020-09-01,2020-10-01,"{'IPCALAB.NS': 0.14067186562687461, 'JBCHEPHARM.NS': 0.0622875424915017, 'AFFLE.NS': 0.13977204559088183, 'ALKYLAMINE.NS': 0.2499500099980004, 'DIXON.NS': 0.08328334333133373, 'TIPSINDLTD.NS': 0.07408518296340733, 'AARTIDRUGS.NS': 0.2499500099980004}",148723.18,144832.75
2020-10-01,2020-11-02,"{'TIINDIA.NS': 0.0466953304669533, 'JBCHEPHARM.NS': 0.24997500249975002, 'AFFLE.NS': 0.23757624237576244, 'IPCALAB.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.21577842215778423}",139889.32,135859.97
