buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'PIIND.NS': 0.24997500249975002, 'NESCO.NS': 0.19148085191480851, 'LALPATHLAB.NS': 0.24997500249975002, 'ICICIGI.NS': 0.24997500249975002, 'ICICIPRULI.NS': 0.0585941405859414}",80823.31,80558.31
2020-04-01,2020-07-01,"{'NESTLEIND.NS': 0.10838916108389161, 'FINEORG.NS': 0.20277972202779723, 'ABBOTINDIA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'IPCALAB.NS': 0.18888111188881113}",109166.97,108539.04
2020-07-01,2020-10-01,"{'NAVINFLUOR.NS': 0.19828017198280173, 'DIVISLAB.NS': 0.22127787221277873, 'GMMPFAUDLR.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.08249175082491751, 'ALKYLAMINE.NS': 0.24797520247975202}",135775.04,134669.06
2020-10-01,2021-01-01,"{'NAVINFLUOR.NS': 0.12038796120387961, 'GRANULES.NS': 0.12968703129687031, 'JBCHEPHARM.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002}",145530.58,143980.13
2021-01-01,2021-04-01,"{'NAVINFLUOR.NS': 0.23795240951809637, 'DEEPAKNTR.NS': 0.19246150769846032, 'DIVISLAB.NS': 0.06968606278744251, 'JBCHEPHARM.NS': 0.2499500099980004, 'ALKYLAMINE.NS': 0.2499500099980004}",191442.51,188982.92
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.23257674232576742, 'RATNAMANI.NS': 0.012798720127987202, 'ASTRAL.NS': 0.059994000599940006, 'LALPATHLAB.NS': 0.19468053194680535, 'ADANIGREEN.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002}",193895.08,190917.98
2021-07-01,2021-10-01,"{'DEEPAKNTR.NS': 0.24997500249975002, 'RELAXO.NS': 0.12118788121187882, 'LALPATHLAB.NS': 0.20727927207279273, 'ALKYLAMINE.NS': 0.24997500249975002, 'CGCL.NS': 0.1715828417158284}",214891.16,211101.68
2021-10-01,2022-01-03,"{'TATACOMM.NS': 0.17251403368083398, 'DEEPAKNTR.NS': 0.25060144346431434, 'NEOGEN.NS': 0.07568163592622293, 'ALKYLAMINE.NS': 0.25060144346431434, 'DIXON.NS': 0.25060144346431434}",230799.76,226199.74
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.09369063093690631, 'TORNTPOWER.NS': 0.06969303069693031, 'ASTRAL.NS': 0.07429257074292571, 'RELAXO.NS': 0.06689331066893311, 'DIXON.NS': 0.24997500249975002, 'SONATSOFTW.NS': 0.19548045195480454}",205735.5,201082.03
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.24997500249975002, 'PDSL.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'NEOGEN.NS': 0.1491850814918508, 'SRF.NS': 0.10088991100889912}",176555.01,172096.56
2022-07-01,2022-10-03,"{'FCL.NS': 0.24997500249975002, 'FINEORG.NS': 0.011098890110988902, 'SCHAEFFLER.NS': 0.24997500249975002, 'RAYMOND.NS': 0.031996800319968, 'ADANIGREEN.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.1325867413258674, 'SHOPERSTOP.NS': 0.0743925607439256}",252496.49,245574.33
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24997500249975002, 'FCL.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.0937906209379062, 'SHOPERSTOP.NS': 0.15628437156284372}",208857.97,202587.15
2023-01-02,2023-04-03,"{'GESHIP.NS': 0.0263973602639736, 'ADANIENT.NS': 0.24997500249975002, 'HAL.NS': 0.24997500249975002, 'VBL.NS': 0.22367763223677634, 'BLS.NS': 0.24997500249975002}",185115.03,179082.08
2023-04-03,2023-07-03,"{'JWL.NS': 0.25, 'VBL.NS': 0.25, 'APARINDS.NS': 0.25, 'CGPOWER.NS': 0.25}",262536.7,253468.56
2023-07-03,2023-10-03,"{'VBL.NS': 0.11868813118688132, 'KEI.NS': 0.0842915708429157, 'APARINDS.NS': 0.24477552244775522, 'PGEL.NS': 0.0522947705229477, 'TITAGARH.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002}",353160.68,340248.35
2023-10-03,2023-12-29,"{'JBMA.NS': 0.1918616276744651, 'VBL.NS': 0.01889622075584883, 'TI.NS': 0.16496700659868027, 'APARINDS.NS': 0.2499500099980004, 'TITAGARH.NS': 0.2499500099980004, 'CGPOWER.NS': 0.124375124975005}",414226.46,398217.43
