buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'AAVAS.NS': 0.25, 'ICICIGI.NS': 0.0164, 'ASTRAZEN.NS': 0.0734, 'BATAINDIA.NS': 0.1945, 'ADANIGREEN.NS': 0.1768, 'ABBOTINDIA.NS': 0.25, 'RELAXO.NS': 0.0389}",103385.41,103063.41
2020-02-03,2020-03-02,"{'GRSE.NS': 0.1520847915208479, 'AAVAS.NS': 0.18528147185281468, 'BATAINDIA.NS': 0.16998300169983, 'ADANIGREEN.NS': 0.1400859914008599, 'RELAXO.NS': 0.17408259174082588, 'FINEORG.NS': 0.17848215178482146}",93103.77,92519.79
2020-03-02,2020-04-01,"{'AAVAS.NS': 0.19578042195780423, 'TRENT.NS': 0.12488751124887511, 'ABBOTINDIA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.11178882111788821, 'RELAXO.NS': 0.1514848515148485, 'FINEORG.NS': 0.1660833916608339}",78457.72,77695.61
2020-04-01,2020-05-04,"{'NESTLEIND.NS': 0.21897810218978103, 'RELAXO.NS': 0.013498650134986502, 'ADANIGREEN.NS': 0.24997500249975002, 'DIVISLAB.NS': 0.025897410258974102, 'ABBOTINDIA.NS': 0.24997500249975002, 'FINEORG.NS': 0.24167583241675833}",92289.04,91122.58
2020-05-04,2020-06-01,"{'NESTLEIND.NS': 0.1263083735909823, 'GMMPFAUDLR.NS': 0.25161030595813205, 'LALPATHLAB.NS': 0.11886070853462156, 'ADANIGREEN.NS': 0.25161030595813205, 'ABBOTINDIA.NS': 0.25161030595813205}",98233.11,96716.52
2020-06-01,2020-07-01,"{'IPCALAB.NS': 0.1466, 'JBCHEPHARM.NS': 0.1988, 'DRREDDY.NS': 0.0992, 'ADANIGREEN.NS': 0.25, 'DIVISLAB.NS': 0.0698, 'ABBOTINDIA.NS': 0.2356}",105229.74,103305.13
2020-07-01,2020-08-03,"{'IPCALAB.NS': 0.1579, 'JBCHEPHARM.NS': 0.2418, 'GMMPFAUDLR.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'MUTHOOTFIN.NS': 0.1003}",109667.41,107366.64
2020-08-03,2020-09-01,"{'AFFLE.NS': 0.1290870912908709, 'TIPSINDLTD.NS': 0.05959404059594041, 'JBCHEPHARM.NS': 0.24997500249975002, 'LALPATHLAB.NS': 0.18068193180681932, 'ADANIGREEN.NS': 0.24997500249975002, 'COROMANDEL.NS': 0.13068693130686931}",130752.06,127666.94
2020-09-01,2020-10-01,"{'AFFLE.NS': 0.14707058588282346, 'TIPSINDLTD.NS': 0.09938012397520496, 'IPCALAB.NS': 0.10907818436312738, 'JBCHEPHARM.NS': 0.051589682063587286, 'ALKYLAMINE.NS': 0.2499500099980004, 'AARTIDRUGS.NS': 0.2499500099980004, 'DIXON.NS': 0.09298140371925614}",152353.17,148359.37
2020-10-01,2020-11-02,"{'AFFLE.NS': 0.22547745225477453, 'TIPSINDLTD.NS': 0.22627737226277372, 'IPCALAB.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'TIINDIA.NS': 0.048295170482951705}",143072.23,138941.72
2020-11-02,2020-12-01,"{'TIPSINDLTD.NS': 0.1295, 'IPCALAB.NS': 0.2161, 'JBCHEPHARM.NS': 0.2127, 'TANLA.NS': 0.25, 'DIXON.NS': 0.1917}",182000.07,176335.71
2020-12-01,2021-01-01,"{'JKCEMENT.NS': 0.0230976902309769, 'NAVINFLUOR.NS': 0.1512848715128487, 'IPCALAB.NS': 0.0720927907209279, 'JBCHEPHARM.NS': 0.2132786721327867, 'TANLA.NS': 0.24997500249975002, 'VAIBHAVGBL.NS': 0.04029597040295971, 'DIXON.NS': 0.24997500249975002}",194512.54,187968.76
2021-01-01,2021-02-01,"{'IPCALAB.NS': 0.12018798120187982, 'JBCHEPHARM.NS': 0.23347665233476653, 'TANLA.NS': 0.24997500249975002, 'VAIBHAVGBL.NS': 0.1463853614638536, 'DIXON.NS': 0.24997500249975002}",196604.38,189515.23
2021-02-01,2021-03-01,"{'SPLPETRO.NS': 0.05069493050694931, 'BERGEPAINT.NS': 0.06929307069293071, 'TANLA.NS': 0.24997500249975002, 'LTIM.NS': 0.1300869913008699, 'VAIBHAVGBL.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002}",242475.96,233192.78
2021-03-01,2021-04-01,"{'POWERINDIA.NS': 0.0627937206279372, 'SEQUENT.NS': 0.1872812718728127, 'TANLA.NS': 0.24997500249975002, 'VAIBHAVGBL.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002}",238702.42,228998.71
2021-04-01,2021-05-03,"{'SAREGAMA.NS': 0.24653405666063893, 'PERSISTENT.NS': 0.25115531444645367, 'ADANIENT.NS': 0.25115531444645367, 'LTIM.NS': 0.25115531444645367}",256424.11,245439.98
2021-05-03,2021-06-01,"{'SAREGAMA.NS': 0.05869413058694131, 'SPLPETRO.NS': 0.16218378162183783, 'ADANIENT.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.24997500249975002, 'INTELLECT.NS': 0.029197080291970802, 'VAIBHAVGBL.NS': 0.24997500249975002}",272331.2,260035.68
2021-06-01,2021-07-01,"{'POLYMED.NS': 0.1578, 'SAREGAMA.NS': 0.0694, 'PERSISTENT.NS': 0.1599, 'PDSL.NS': 0.1351, 'ADANIENT.NS': 0.2278, 'RAJRATAN.NS': 0.25}",339672.18,323622.27
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.10268973102689731, 'PERSISTENT.NS': 0.1473852614738526, 'ADANIENT.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002}",378806.2,360107.16
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.14958893122117503, 'PERSISTENT.NS': 0.25065169440545415, 'PDSL.NS': 0.2258873069981953, 'RAJRATAN.NS': 0.25065169440545415, 'KPRMILL.NS': 0.027571686384599958, 'CGCL.NS': 0.09564868658512131}",354225.42,335905.76
2021-09-01,2021-10-01,"{'MAXHEALTH.NS': 0.07139286071392861, 'PERSISTENT.NS': 0.24387561243875613, 'PDSL.NS': 0.041995800419958006, 'CDSL.NS': 0.14278572142785723, 'ADANIENT.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.24997500249975002}",359646.98,340236.93
2021-10-01,2021-11-01,"{'MAXHEALTH.NS': 0.20407959204079593, 'ELECON.NS': 0.06709329067093292, 'POLYCAB.NS': 0.06769323067693231, 'PERSISTENT.NS': 0.24997500249975002, 'PDSL.NS': 0.16118388161183883, 'RAJRATAN.NS': 0.24997500249975002}",390182.98,368278.91
2021-11-01,2021-12-01,"{'JSWENERGY.NS': 0.07889211078892111, 'PERSISTENT.NS': 0.1716828317168283, 'PDSL.NS': 0.09269073092690731, 'SHAREINDIA.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.15678432156784322, 'RAJRATAN.NS': 0.24997500249975002}",380820.18,358571.72
2021-12-01,2022-01-03,"{'PERSISTENT.NS': 0.17436512697460507, 'PDSL.NS': 0.014897020595880824, 'SHAREINDIA.NS': 0.23435312937412517, 'BCG.NS': 0.2499500099980004, 'COSMOFIRST.NS': 0.05658868226354729, 'IEX.NS': 0.032293541291741654, 'RAJRATAN.NS': 0.2375524895020996}",405143.36,380570.88
2022-01-03,2022-02-01,"{'PERSISTENT.NS': 0.20757924207579243, 'PDSL.NS': 0.0423957604239576, 'SHAREINDIA.NS': 0.24997500249975002, 'BCG.NS': 0.24997500249975002, 'COSMOFIRST.NS': 0.04539546045395461, 'RAJRATAN.NS': 0.20467953204679531}",445913.65,417920.4
2022-02-01,2022-03-02,"{'PERSISTENT.NS': 0.18506298740251947, 'PDSL.NS': 0.16596680663867228, 'KPITTECH.NS': 0.05188962207558489, 'CDSL.NS': 0.09718056388722256, 'SHAREINDIA.NS': 0.2499500099980004, 'RAJRATAN.NS': 0.2499500099980004}",311128.38,290738.58
