buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.125, 'NAM-INDIA.NS': 0.125, 'GRSE.NS': 0.125, 'AAVAS.NS': 0.125, 'HDFCAMC.NS': 0.125, 'CREDITACC.NS': 0.125, 'BALRAMCHIN.NS': 0.125, 'DIXON.NS': 0.125}",70017.71,69713.71
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'GUJGASLTD.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'FINEORG.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'AMBER.NS': 0.125}",94178.17,93473.27
2020-07-01,2020-10-01,"{'TIPSINDLTD.NS': 0.125, 'IPCALAB.NS': 0.125, 'BAYERCROP.NS': 0.125, 'COROMANDEL.NS': 0.125, 'TI.NS': 0.125, 'IRCTC.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'AFFLE.NS': 0.125}",129364.38,128044.12
2020-10-01,2021-01-01,"{'IPCALAB.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'NEOGEN.NS': 0.125, 'EVEREADY.NS': 0.125, 'BIOCON.NS': 0.125, 'TATACOMM.NS': 0.125, 'POLYMED.NS': 0.125, 'FDC.NS': 0.125}",143804.58,141928.95
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.15736551030668677, 'SUBEXLTD.NS': 0.13353443941679236, 'AARTIDRUGS.NS': 0.15515334338863748, 'LAURUSLABS.NS': 0.1600804424333836, 'IOLCP.NS': 0.13675213675213677, 'TTML.NS': 0.14097536450477624, 'MARKSANS.NS': 0.11613876319758673}",160931.82,158412.8
2021-04-01,2021-07-01,"{'TANLA.NS': 0.125, 'PGEL.NS': 0.125, 'INTELLECT.NS': 0.125, 'CGPOWER.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'ATGL.NS': 0.125, 'SAREGAMA.NS': 0.125, 'ADANIENT.NS': 0.125}",197117.81,193544.38
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.125, 'PGEL.NS': 0.125, 'ADANIENT.NS': 0.125, 'CGPOWER.NS': 0.125, 'GPIL.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'SAREGAMA.NS': 0.125, 'RAJRATAN.NS': 0.125}",193238.98,189215.87
2021-10-01,2022-01-03,"{'ELECON.NS': 0.125, 'JSWENERGY.NS': 0.125, 'RAJRATAN.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'SAREGAMA.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'GREENPANEL.NS': 0.125}",228559.43,223248.97
2022-01-03,2022-04-01,"{'GANESHHOUC.NS': 0.125, 'SAREGAMA.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'ELECON.NS': 0.125, 'MANINFRA.NS': 0.125, 'CARYSIL.NS': 0.125, 'CGPOWER.NS': 0.125, 'KPITTECH.NS': 0.125}",234699.12,228654.01
2022-04-01,2022-07-01,"{'JINDWORLD.NS': 0.125, 'GOKEX.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'GLOBUSSPR.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'DBREALTY.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'SBCL.NS': 0.125}",184106.8,178812.79
2022-07-01,2022-10-03,"{'SBCL.NS': 0.125, 'BLS.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'GOKEX.NS': 0.125, 'ADANIPOWER.NS': 0.125, 'ATGL.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'DBREALTY.NS': 0.125}",277830.37,269249.33
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.125, 'SHOPERSTOP.NS': 0.125, 'FCL.NS': 0.125, 'SBCL.NS': 0.125, 'PGEL.NS': 0.125, 'RAYMOND.NS': 0.125, 'BDL.NS': 0.125, 'MAHSEAMLES.NS': 0.125}",269479.16,260476.05
2023-01-02,2023-04-03,"{'BLS.NS': 0.125, 'RAYMOND.NS': 0.125, 'BDL.NS': 0.125, 'NAVA.NS': 0.125, 'SHANTIGEAR.NS': 0.125, 'TITAGARH.NS': 0.125, 'HSCL.NS': 0.125, 'WSTCSTPAPR.NS': 0.125}",266061.75,256508.81
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.125, 'KIRLOSENG.NS': 0.125, 'POWERMECH.NS': 0.125, 'BLS.NS': 0.125, 'TITAGARH.NS': 0.125, 'ELECON.NS': 0.125, 'KTKBANK.NS': 0.125, 'UJJIVAN.NS': 0.125}",381174.96,366712.88
2023-07-03,2023-10-03,"{'FACT.NS': 0.125, 'TITAGARH.NS': 0.125, 'RVNL.NS': 0.125, 'APARINDS.NS': 0.125, 'POWERMECH.NS': 0.125, 'SAKSOFT.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'JINDALSAW.NS': 0.125}",495708.66,475893.08
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.125, 'APARINDS.NS': 0.125, 'JINDALSAW.NS': 0.125, 'JSL.NS': 0.125, 'JBMA.NS': 0.125, 'RECLTD.NS': 0.125, 'SAKSOFT.NS': 0.125, 'KAYNES.NS': 0.125}",578459.95,554128.45
