buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'GRSE.NS': 0.16476704659068186, 'AAVAS.NS': 0.23565286942611477, 'BAJFINANCE.NS': 0.0606878624275145, 'ADANIGREEN.NS': 0.13747250549890022, 'ABBOTINDIA.NS': 0.2443511297740452, 'FINEORG.NS': 0.15706858628274345}",103192.89,102892.89
2020-02-03,2020-03-02,"{'GRSE.NS': 0.15818418158184183, 'AAVAS.NS': 0.20017998200179982, 'ADANIGREEN.NS': 0.13558644135586442, 'BERGEPAINT.NS': 0.0816918308169183, 'RELAXO.NS': 0.21437856214378564, 'FINEORG.NS': 0.20997900209979}",94282.39,93714.29
2020-03-02,2020-04-01,"{'AAVAS.NS': 0.20247975202479754, 'TRENT.NS': 0.1270872912708729, 'BAJFINANCE.NS': 0.08029197080291971, 'ADANIGREEN.NS': 0.10038996100389962, 'ABBOTINDIA.NS': 0.31786821317868214, 'FINEORG.NS': 0.1718828117188281}",77695.05,76956.9
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.12288771122887711, 'GMMPFAUDLR.NS': 0.19218078192180782, 'ADANIGREEN.NS': 0.212978702129787, 'ABBOTINDIA.NS': 0.37436256374362564, 'FINEORG.NS': 0.09759024097590242}",96540.25,95368.06
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.3289315726290516, 'ADANIGREEN.NS': 0.38535414165666265, 'ABBOTINDIA.NS': 0.2857142857142857}",106555.68,105009.88
2020-06-01,2020-07-01,"{'IPCALAB.NS': 0.03399320135972806, 'JBCHEPHARM.NS': 0.1195760847830434, 'GMMPFAUDLR.NS': 0.3593281343731254, 'ALKYLAMINE.NS': 0.014597080583883223, 'ADANIGREEN.NS': 0.39992001599680066, 'ABBOTINDIA.NS': 0.07258548290341932}",123231.26,121113.55
2020-07-01,2020-08-03,"{'IPCALAB.NS': 0.015946244107912948, 'JBCHEPHARM.NS': 0.18172700832414002, 'GMMPFAUDLR.NS': 0.40116337378397354, 'ADANIGREEN.NS': 0.40116337378397354}",123121.84,120694.01
2020-08-03,2020-09-01,"{'IPCALAB.NS': 0.13722935044105855, 'JBCHEPHARM.NS': 0.1642943063352045, 'GMMPFAUDLR.NS': 0.2393744987971131, 'ALKYLAMINE.NS': 0.0607457898957498, 'ADANIGREEN.NS': 0.23275862068965517, 'AARTIDRUGS.NS': 0.16559743384121894}",162599.87,159009.58
2020-09-01,2020-10-01,"{'TANLA.NS': 0.23457654234576542, 'ALKYLAMINE.NS': 0.17428257174282574, 'ADANIGREEN.NS': 0.35196480351964804, 'AARTIDRUGS.NS': 0.23917608239176083}",209458.06,204393.12
2020-10-01,2020-11-02,"{'TANLA.NS': 0.3065052950075643, 'ALKYLAMINE.NS': 0.11164901664145234, 'ADANIGREEN.NS': 0.40342914775592537, 'AARTIDRUGS.NS': 0.178416540595058}",227397.85,221395.1
2020-11-02,2020-12-01,"{'LAURUSLABS.NS': 0.13377324535092983, 'TANLA.NS': 0.38762247550489903, 'ADANIGREEN.NS': 0.39992001599680066, 'AARTIDRUGS.NS': 0.07868426314737054}",338310.92,328748.33
2020-12-01,2021-01-01,"{'JBCHEPHARM.NS': 0.0218, 'LAURUSLABS.NS': 0.0158, 'TANLA.NS': 0.4, 'ADANIGREEN.NS': 0.4, 'AARTIDRUGS.NS': 0.1624}",342323.33,331882.33
2021-01-01,2021-02-01,"{'JBCHEPHARM.NS': 0.20377962203779623, 'LAURUSLABS.NS': 0.18518148185181482, 'TANLA.NS': 0.3999600039996001, 'SUBEXLTD.NS': 0.07339266073392661, 'AARTIDRUGS.NS': 0.1376862313768623}",329844.96,319029.56
2021-02-01,2021-03-01,"{'TIPSINDLTD.NS': 0.16928307169283072, 'LAURUSLABS.NS': 0.1260873912608739, 'TANLA.NS': 0.3999600039996001, 'ALKYLAMINE.NS': 0.30466953304669536}",399073.15,385191.8
2021-03-01,2021-04-01,"{'LAURUSLABS.NS': 0.20007999200079987, 'TANLA.NS': 0.39996000399959997, 'DIXON.NS': 0.39996000399959997}",372005.56,358243.73
2021-04-01,2021-05-03,"{'ATGL.NS': 0.2621737826217378, 'TANLA.NS': 0.3999600039996001, 'ADANIENT.NS': 0.24027597240275975, 'SUBEXLTD.NS': 0.09759024097590242}",420320.06,403910.9
2021-05-03,2021-06-01,"{'ATGL.NS': 0.13458654134586542, 'GREENPANEL.NS': 0.11688831116888311, 'TANLA.NS': 0.3999600039996001, 'ADANIENT.NS': 0.24187581241875813, 'SUBEXLTD.NS': 0.10668933106689331}",448258.03,429808.18
2021-06-01,2021-07-01,"{'ATGL.NS': 0.159, 'PERSISTENT.NS': 0.0759, 'TIPSINDLTD.NS': 0.2729, 'LAURUSLABS.NS': 0.2598, 'RAJRATAN.NS': 0.2324}",611258.18,584959.41
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.3207, 'LAURUSLABS.NS': 0.2874, 'ADANIENT.NS': 0.1391, 'RAJRATAN.NS': 0.2528}",656801.05,627206.84
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.0813918608139186, 'GPIL.NS': 0.15748425157484247, 'ADANIENT.NS': 0.36116388361163876, 'RAJRATAN.NS': 0.39996000399959997}",591216.43,563261.34
