buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'AAVAS.NS': 0.2935, 'ABBOTINDIA.NS': 0.2311, 'ADANIGREEN.NS': 0.1653, 'BATAINDIA.NS': 0.1563, 'ASTRAZEN.NS': 0.0623, 'BAJFINANCE.NS': 0.04, 'NAUKRI.NS': 0.0396, 'RELAXO.NS': 0.0119}",103254.69,102918.69
2020-02-03,2020-03-02,"{'AAVAS.NS': 0.1752649470105979, 'FINEORG.NS': 0.1715656868626275, 'RELAXO.NS': 0.16566686662667465, 'BATAINDIA.NS': 0.15226954609078183, 'GRSE.NS': 0.14597080583883223, 'ADANIGREEN.NS': 0.13267346530693863, 'LALPATHLAB.NS': 0.029394121175764846, 'BAJFINANCE.NS': 0.027194561087782444}",93422.27,92790.27
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.22877712228777122, 'AAVAS.NS': 0.1720827917208279, 'FINEORG.NS': 0.13608639136086392, 'RELAXO.NS': 0.12208779122087791, 'NESTLEIND.NS': 0.10728927107289273, 'TRENT.NS': 0.09949005099490052, 'ADANIGREEN.NS': 0.08699130086991301, 'DIVISLAB.NS': 0.0471952804719528}",80387.47,79539.65
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3451654834516548, 'FINEORG.NS': 0.204979502049795, 'NESTLEIND.NS': 0.04989501049895011}",97191.34,95922.3
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.3999600039996001, 'ABBOTINDIA.NS': 0.20007999200079993}",108900.36,107223.43
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.40120361083249745, 'GMMPFAUDLR.NS': 0.40120361083249745, 'JBCHEPHARM.NS': 0.14152457372116348, 'ABBOTINDIA.NS': 0.02918756268806419, 'IPCALAB.NS': 0.02688064192577733}",126564.27,124295.34
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.3999600039996001, 'JBCHEPHARM.NS': 0.1511848815118488, 'MUTHOOTFIN.NS': 0.037896210378962104, 'NAVINFLUOR.NS': 0.010998900109989001}",126902.35,124292.36
2020-08-03,2020-09-01,"{'ADANIGREEN.NS': 0.32778618255168945, 'JBCHEPHARM.NS': 0.21361573373676251, 'ALKYLAMINE.NS': 0.17085224407463442, 'MUTHOOTFIN.NS': 0.12859304084720125, 'NAVINFLUOR.NS': 0.09601613716591026, 'DIXON.NS': 0.06313666162380234}",155472.11,151890.53
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.3200679932006799, 'ALKYLAMINE.NS': 0.2824717528247175, 'AFFLE.NS': 0.1288871112888711, 'TIPSINDLTD.NS': 0.07679232076792321, 'DIXON.NS': 0.0632936706329367, 'IPCALAB.NS': 0.06009399060093991, 'MUTHOOTFIN.NS': 0.050794920507949204, 'NAVINFLUOR.NS': 0.017598240175982403}",176881.52,172342.74
2020-10-01,2020-11-02,"{'TANLA.NS': 0.35066493350664935, 'ALKYLAMINE.NS': 0.22267773222677734, 'AARTIDRUGS.NS': 0.20577942205779423, 'TIPSINDLTD.NS': 0.11088891110888911, 'JBCHEPHARM.NS': 0.0817918208179182, 'IPCALAB.NS': 0.028197180281971802}",175650.54,170693.35
2020-11-02,2020-12-01,"{'TANLA.NS': 0.3318336332733453, 'ALKYLAMINE.NS': 0.12247550489902019, 'DIXON.NS': 0.11507698460307939, 'AARTIDRUGS.NS': 0.09848030393921216, 'IPCALAB.NS': 0.08748250349930013, 'JBCHEPHARM.NS': 0.08348330333933214, 'TIPSINDLTD.NS': 0.08178364327134573, 'LAURUSLABS.NS': 0.07938412317536493}",243103.87,235691.02
2020-12-01,2021-01-01,"{'TANLA.NS': 0.39992001599680066, 'DIXON.NS': 0.2758448310337932, 'AARTIDRUGS.NS': 0.15406918616276744, 'ALKYLAMINE.NS': 0.14767046590681865, 'JBCHEPHARM.NS': 0.022495500899820036}",262785.88,254182.88
2021-01-01,2021-02-01,"{'TANLA.NS': 0.4, 'DIXON.NS': 0.3275, 'AARTIDRUGS.NS': 0.1186, 'ALKYLAMINE.NS': 0.0812, 'AFFLE.NS': 0.0403, 'LAURUSLABS.NS': 0.0181, 'JBCHEPHARM.NS': 0.0143}",273632.09,264023.01
2021-02-01,2021-03-01,"{'TANLA.NS': 0.3999600039996001, 'DIXON.NS': 0.31386861313868614, 'ALKYLAMINE.NS': 0.28617138286171384}",343708.12,330972.19
2021-03-01,2021-04-01,"{'TANLA.NS': 0.4022121669180493, 'DIXON.NS': 0.3649069884364002, 'VAIBHAVGBL.NS': 0.1436902966314731, 'ADANIENT.NS': 0.08919054801407743}",336415.58,323201.87
2021-04-01,2021-05-03,"{'TANLA.NS': 0.3999600039996001, 'DIXON.NS': 0.2556744325567443, 'ATGL.NS': 0.17768223177682232, 'VAIBHAVGBL.NS': 0.09449055094490551, 'ADANIENT.NS': 0.07219278072192781}",371584.37,356199.3
2021-05-03,2021-06-01,"{'DIXON.NS': 0.294970502949705, 'RAJRATAN.NS': 0.24497550244975502, 'ADANIENT.NS': 0.13958604139586042, 'ATGL.NS': 0.1287871212878712, 'VAIBHAVGBL.NS': 0.11438856114388561, 'POLYMED.NS': 0.07729227077292271}",382754.43,366054.88
2021-06-01,2021-07-01,"{'RAJRATAN.NS': 0.2645735426457354, 'ADANIENT.NS': 0.14358564143585642, 'POLYMED.NS': 0.1272872712728727, 'PERSISTENT.NS': 0.11698830116988301, 'ATGL.NS': 0.10778922107789222, 'VAIBHAVGBL.NS': 0.10758924107589242, 'PDSL.NS': 0.07019298070192981, 'DEEPAKNTR.NS': 0.061993800619938005}",455959.78,435098.29
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.3815618438156184, 'DIXON.NS': 0.25237476252374763, 'RAJRATAN.NS': 0.20217978202179782, 'ADANIENT.NS': 0.1638836116388361}",478226.07,455345.83
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.39996000399959997, 'ADANIENT.NS': 0.1838816118388161, 'CDSL.NS': 0.11338866113388658, 'GPIL.NS': 0.09839016098390159, 'TATAELXSI.NS': 0.0550944905509449, 'PERSISTENT.NS': 0.05729427057294269, 'MASTEK.NS': 0.05539446055394459, 'DEEPAKNTR.NS': 0.036596340365963397}",433950.31,412140.4
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.29217078292170784, 'ADANIENT.NS': 0.18938106189381063, 'SAREGAMA.NS': 0.14308569143085692, 'DEEPAKNTR.NS': 0.10258974102589741, 'TATAELXSI.NS': 0.0966903309669033, 'MASTEK.NS': 0.06919308069193081, 'PERSISTENT.NS': 0.05959404059594041, 'GREENPANEL.NS': 0.047295270472952705}",458226.34,434172.34
2021-10-01,2021-11-01,"{'RAJRATAN.NS': 0.2784443111377724, 'BALAMINES.NS': 0.16466706658668265, 'SAREGAMA.NS': 0.1600679864027194, 'TATAELXSI.NS': 0.12957408518296337, 'ADANIENT.NS': 0.12717456508698258, 'MASTEK.NS': 0.09258148370325933, 'PERSISTENT.NS': 0.029194161167766443, 'DEEPAKNTR.NS': 0.018296340731853628}",464463.73,439026.31
2021-11-01,2021-12-01,"{'RAJRATAN.NS': 0.27257274272572746, 'SHAREINDIA.NS': 0.20287971202879712, 'SAREGAMA.NS': 0.17798220177982202, 'TATAELXSI.NS': 0.10358964103589641, 'BALAMINES.NS': 0.10268973102689731, 'PERSISTENT.NS': 0.07779222077792221, 'COSMOFIRST.NS': 0.04559544045595441, 'GANESHHOUC.NS': 0.0168983101689831}",445233.36,419809.14
2021-12-01,2022-01-03,"{'BCG.NS': 0.4039180046450571, 'RAJRATAN.NS': 0.22478036958497424, 'SAREGAMA.NS': 0.14985357972331617, 'SHAREINDIA.NS': 0.1189538523679693, 'TATAELXSI.NS': 0.060486721195597296, 'GANESHHOUC.NS': 0.042007472483085936}",446151.54,419684.89
2022-01-03,2022-02-01,"{'BCG.NS': 0.40387722132471726, 'TIPSINDLTD.NS': 0.2920032310177706, 'SHAREINDIA.NS': 0.1083400646203554, 'SAREGAMA.NS': 0.10551292407108238, 'RAJRATAN.NS': 0.0902665589660743}",486646.12,456762.25
2022-02-01,2022-03-02,"{'SHAREINDIA.NS': 0.3023697630236976, 'RAJRATAN.NS': 0.2820717928207179, 'SAREGAMA.NS': 0.15718428157184283, 'TRIDENT.NS': 0.11098890110988902, 'PERSISTENT.NS': 0.0651934806519348, 'ADANIENT.NS': 0.0354964503549645, 'PDSL.NS': 0.031796820317968204, 'KPITTECH.NS': 0.014898510148985102}",325876.4,304921.05
