buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'LALPATHLAB.NS': 0.39603960396039606, 'ICICIGI.NS': 0.39603960396039606, 'PIIND.NS': 0.2079207920792079}",84755.34,84521.34
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'ABBOTINDIA.NS': 0.2079207920792079}",148805.38,148112.55
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'NAVINFLUOR.NS': 0.2079207920792079}",182040.64,180812.07
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'GRANULES.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079}",192672.19,190948.87
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'DEEPAKNTR.NS': 0.39603960396039606, 'NAVINFLUOR.NS': 0.2079207920792079}",282828.43,279773.72
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",287691.64,283963.4
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.3960788196851174, 'SUBEXLTD.NS': 0.3518170115853055, 'ADANIENT.NS': 0.15585701554609369, 'LAURUSLABS.NS': 0.09624715318348351}",280470.24,276199.58
2021-10-01,2022-01-03,"{'ALKYLAMINE.NS': 0.39603960396039606, 'MASTEK.NS': 0.39603960396039606, 'DEEPAKNTR.NS': 0.18366336633663366, 'COSMOFIRST.NS': 0.024257425742574258}",280448.93,275550.59
2022-01-03,2022-04-01,"{'TATAELXSI.NS': 0.39603960396039606, 'MANINFRA.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",332005.84,325544.0
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.39603960396039606, 'DBREALTY.NS': 0.39603960396039606, 'GOKEX.NS': 0.2079207920792079}",227171.29,222140.85
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.39603960396039606, 'FCL.NS': 0.39603960396039606, 'SIYSIL.NS': 0.2079207920792079}",308716.77,301295.6
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.3960788196851174, 'FCL.NS': 0.3960788196851174, 'JWL.NS': 0.10228735518368155, 'SCHAEFFLER.NS': 0.08931577383899396, 'SHOPERSTOP.NS': 0.016239231607089812}",258606.96,251740.37
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'JWL.NS': 0.2079207920792079}",198540.4,192761.71
2023-04-03,2023-07-03,"{'JWL.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",349553.63,338782.57
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.2079207920792079}",498893.3,482623.52
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",600287.22,579561.81
