buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.22847715228477153, 'AAVAS.NS': 0.22877712228777122, 'GRSE.NS': 0.1593840615938406, 'FINEORG.NS': 0.14998500149985, 'ADANIGREEN.NS': 0.12998700129987, 'BAJFINANCE.NS': 0.050294970502949704, 'ASTRAZEN.NS': 0.036196380361963806, 'RELAXO.NS': 0.0168983101689831}",103286.85,102950.85
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.2101789821017898, 'FINEORG.NS': 0.19988001199880012, 'AAVAS.NS': 0.1890810918908109, 'GRSE.NS': 0.1522847715228477, 'ADANIGREEN.NS': 0.1277872212778722, 'BERGEPAINT.NS': 0.07219278072192781, 'LALPATHLAB.NS': 0.0342965703429657, 'SRF.NS': 0.014298570142985701}",94656.22,94020.3
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.2346765323467653, 'AAVAS.NS': 0.1680831916808319, 'FINEORG.NS': 0.13558644135586442, 'RELAXO.NS': 0.13288671132886712, 'METROPOLIS.NS': 0.11388861113888611, 'TRENT.NS': 0.09869013098690131, 'ADANIGREEN.NS': 0.06829317068293171, 'BAJFINANCE.NS': 0.0478952104789521}",76464.31,75646.61
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.3745, 'ADANIGREEN.NS': 0.213, 'GMMPFAUDLR.NS': 0.1921, 'IPCALAB.NS': 0.1228, 'FINEORG.NS': 0.0976}",95009.81,93738.79
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.38535414165666265, 'GMMPFAUDLR.NS': 0.3289315726290516, 'ABBOTINDIA.NS': 0.2857142857142857}",104866.46,103214.58
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.39996000399959997, 'GMMPFAUDLR.NS': 0.3592640735926407, 'JBCHEPHARM.NS': 0.11958804119588039, 'ABBOTINDIA.NS': 0.07259274072592739, 'IPCALAB.NS': 0.033996600339966, 'ALKYLAMINE.NS': 0.0145985401459854}",121278.41,119044.01
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.4011633737839735, 'GMMPFAUDLR.NS': 0.4011633737839735, 'JBCHEPHARM.NS': 0.18172700832414, 'IPCALAB.NS': 0.015946244107912948}",121170.72,118630.3
2020-08-03,2020-09-01,"{'GMMPFAUDLR.NS': 0.22657734226577347, 'ADANIGREEN.NS': 0.2214778522147786, 'JBCHEPHARM.NS': 0.15478452154784525, 'AARTIDRUGS.NS': 0.14828517148285172, 'IPCALAB.NS': 0.13458654134586545, 'ALKYLAMINE.NS': 0.04879512048795122, 'MUTHOOTFIN.NS': 0.048895110488951114, 'NAVINFLUOR.NS': 0.016598340165983407}",156689.7,152996.6
2020-09-01,2020-10-01,"{'ADANIGREEN.NS': 0.3186681331866813, 'AARTIDRUGS.NS': 0.21697830216978303, 'TANLA.NS': 0.204979502049795, 'GMMPFAUDLR.NS': 0.13528647135286473, 'ALKYLAMINE.NS': 0.12408759124087591}",190981.73,186050.38
2020-10-01,2020-11-02,"{'ADANIGREEN.NS': 0.40342914775592537, 'TANLA.NS': 0.3065052950075643, 'AARTIDRUGS.NS': 0.178416540595058, 'ALKYLAMINE.NS': 0.11164901664145234}",207339.05,201521.34
2020-11-02,2020-12-01,"{'ADANIGREEN.NS': 0.4, 'TANLA.NS': 0.3605, 'LAURUSLABS.NS': 0.0927, 'AARTIDRUGS.NS': 0.0599, 'ALKYLAMINE.NS': 0.0489, 'DIXON.NS': 0.038}",307993.03,298739.08
2020-12-01,2021-01-01,"{'TANLA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'DIXON.NS': 0.1416858314168583, 'AARTIDRUGS.NS': 0.058394160583941604}",317530.86,307298.34
2021-01-01,2021-02-01,"{'TANLA.NS': 0.4, 'DIXON.NS': 0.3179, 'TIPSINDLTD.NS': 0.0891, 'AARTIDRUGS.NS': 0.0802, 'ALKYLAMINE.NS': 0.0516, 'JBCHEPHARM.NS': 0.0283, 'LAURUSLABS.NS': 0.0178, 'AFFLE.NS': 0.0151}",328541.01,317177.68
2021-02-01,2021-03-01,"{'TANLA.NS': 0.40363269424823417, 'DIXON.NS': 0.2601412714429869, 'ALKYLAMINE.NS': 0.20787083753784058, 'TIPSINDLTD.NS': 0.12835519677093846}",416775.04,401547.94
2021-03-01,2021-04-01,"{'TANLA.NS': 0.4035512510088782, 'DIXON.NS': 0.31466908797417276, 'ALKYLAMINE.NS': 0.11309523809523811, 'TIPSINDLTD.NS': 0.10048426150121065, 'VAIBHAVGBL.NS': 0.0682001614205004}",404955.84,389255.56
2021-04-01,2021-05-03,"{'TANLA.NS': 0.4031851627860096, 'DIXON.NS': 0.2157040620905151, 'ATGL.NS': 0.13516782582400969, 'TIPSINDLTD.NS': 0.09878036488257234, 'ALKYLAMINE.NS': 0.0889023283943151, 'VAIBHAVGBL.NS': 0.035782683197258344, 'ADANIENT.NS': 0.022477572825320032}",460589.47,441752.25
2021-05-03,2021-06-01,"{'TANLA.NS': 0.3999600039996001, 'DIXON.NS': 0.1837816218378162, 'ALKYLAMINE.NS': 0.1685831416858314, 'TIPSINDLTD.NS': 0.10438956104389562, 'ATGL.NS': 0.07429257074292571, 'RAJRATAN.NS': 0.037396260373962605, 'ADANIENT.NS': 0.031596840315968405}",495560.21,474221.75
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.20617938206179376, 'ALKYLAMINE.NS': 0.1704829517048295, 'DIXON.NS': 0.1687831216878312, 'RAJRATAN.NS': 0.1442855714428557, 'LAURUSLABS.NS': 0.11498850114988499, 'GREENPANEL.NS': 0.0711928807119288, 'ATGL.NS': 0.0742925707429257, 'ADANIENT.NS': 0.04979502049795019}",621539.34,593528.31
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.2732726727327267, 'RAJRATAN.NS': 0.22547745225477453, 'LAURUSLABS.NS': 0.21517848215178484, 'DIXON.NS': 0.1900809919008099, 'ADANIENT.NS': 0.09599040095990401}",662828.56,631591.74
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.3999600039996001, 'ADANIENT.NS': 0.1705829417058294, 'CDSL.NS': 0.14208579142085792, 'PERSISTENT.NS': 0.1034896510348965, 'TATAELXSI.NS': 0.0647935206479352, 'GPIL.NS': 0.06139386061393861, 'DEEPAKNTR.NS': 0.03349665033496651, 'MASTEK.NS': 0.0241975802419758}",607520.23,577489.9
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.2997700229977002, 'ALKYLAMINE.NS': 0.18898110188981102, 'ADANIENT.NS': 0.16008399160083991, 'SAREGAMA.NS': 0.125987401259874, 'BALAMINES.NS': 0.09259074092590741, 'TATAELXSI.NS': 0.0720927907209279, 'PERSISTENT.NS': 0.04439556044395561, 'GREENPANEL.NS': 0.0160983901609839}",620346.37,588322.03
