buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ICICIGI.NS': 0.33333333333333337, 'AAVAS.NS': 0.33333333333333337, 'GRSE.NS': 0.33333333333333337}",71015.71,70793.71
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.25, 'IPCALAB.NS': 0.25, 'ABBOTINDIA.NS': 0.25, 'ADANIGREEN.NS': 0.25}",108161.81,107579.69
2020-07-01,2020-10-01,"{'NESTLEIND.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.19801980198019803, 'TORNTPHARM.NS': 0.009900990099009901, 'GMMPFAUDLR.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803}",125580.84,124574.97
2020-10-01,2021-01-01,"{'DEEPAKNTR.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.19801980198019803, 'DRREDDY.NS': 0.009900990099009901, 'ALKYLAMINE.NS': 0.19801980198019803, 'IPCALAB.NS': 0.19801980198019803}",142275.1,140769.51
2021-01-01,2021-04-01,"{'DEEPAKNTR.NS': 0.2, 'DIVISLAB.NS': 0.2, 'DRREDDY.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'ALKYLAMINE.NS': 0.2}",176333.98,174067.97
2021-04-01,2021-07-01,"{'TANLA.NS': 0.33333333333333337, 'ADANIGREEN.NS': 0.33333333333333337, 'ALKYLAMINE.NS': 0.33333333333333337}",203907.69,200858.34
2021-07-01,2021-10-01,"{'LAURUSLABS.NS': 0.25, 'DIXON.NS': 0.25, 'ADANIENT.NS': 0.25, 'ALKYLAMINE.NS': 0.25}",206330.25,202768.67
2021-10-01,2022-01-03,"{'COSMOFIRST.NS': 0.25, 'DIXON.NS': 0.25, 'MASTEK.NS': 0.25, 'ALKYLAMINE.NS': 0.25}",209823.56,205717.68
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.25, 'DIXON.NS': 0.25, 'CDSL.NS': 0.25, 'TATAELXSI.NS': 0.25}",223097.82,218232.19
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.33333333333333337, 'TRIDENT.NS': 0.33333333333333337, 'TATAELXSI.NS': 0.33333333333333337}",177812.2,173484.22
2022-07-01,2022-10-03,"{'FCL.NS': 0.19801980198019803, 'SCHAEFFLER.NS': 0.19801980198019803, 'RAYMOND.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'SHOPERSTOP.NS': 0.009900990099009901, 'SIYSIL.NS': 0.19801980198019803}",229776.07,223679.28
2022-10-03,2023-01-02,"{'FCL.NS': 0.19801980198019803, 'ADANIPOWER.NS': 0.19801980198019803, 'SCHAEFFLER.NS': 0.19801980198019803, 'JWL.NS': 0.18851485148514852, 'MAHSEAMLES.NS': 0.019405940594059406, 'SHOPERSTOP.NS': 0.19801980198019803}",213985.05,207767.25
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.5, 'BLS.NS': 0.5}",150973.62,146188.75
2023-04-03,2023-07-03,"{'JWL.NS': 0.19801980198019803, 'VBL.NS': 0.009900990099009901, 'CGPOWER.NS': 0.19801980198019803, 'TI.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803}",229899.69,222133.38
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.25, 'SAKSOFT.NS': 0.25, 'TITAGARH.NS': 0.25, 'CGPOWER.NS': 0.25}",302505.76,291686.72
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.25, 'JBMA.NS': 0.25, 'TI.NS': 0.25, 'TITAGARH.NS': 0.25}",358486.54,344937.36
