buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'DLF.NS': 0.3164, 'NH.NS': 0.3209, 'GPIL.NS': 0.1189, 'CRISIL.NS': 0.2438}",98435.96,98171.96
2020-02-03,2020-03-02,"{'EPL.NS': 0.17768223177682232, 'JBCHEPHARM.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.12438756124387561, 'CENTURYTEX.NS': 0.297970202979702}",97655.02,97129.11
2020-03-02,2020-04-01,"{'TRENT.NS': 0.28587141285871415, 'NAVINFLUOR.NS': 0.3999600039996001, 'INDIAGLYCO.NS': 0.281971802819718, 'JBCHEPHARM.NS': 0.0321967803219678}",73038.66,72409.32
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.3999600039996001, 'HINDUNILVR.NS': 0.13708629137086292, 'INDIACEM.NS': 0.3999600039996001, 'RTNINDIA.NS': 0.062993700629937}",75640.42,74772.66
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.3333333333333333, 'PATANJALI.NS': 0.3333333333333333, 'POWERINDIA.NS': 0.3333333333333333}",84519.52,83339.9
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.3333333333333333, 'CIPLA.NS': 0.3333333333333333, 'PATANJALI.NS': 0.3333333333333333}",125351.36,123343.86
2020-07-01,2020-08-03,"{'AUROPHARMA.NS': 0.37046295370462956, 'MASTEK.NS': 0.3999600039996001, 'INFIBEAM.NS': 0.22957704229577042}",169480.23,166421.01
2020-08-03,2020-09-01,"{'PERSISTENT.NS': 0.39996000399959997, 'TANLA.NS': 0.20007999200079987, 'MASTEK.NS': 0.39996000399959997}",201010.41,196962.05
2020-09-01,2020-10-01,"{'TIINDIA.NS': 0.11848815118488149, 'BAJFINANCE.NS': 0.0815918408159184, 'TANLA.NS': 0.39996000399959997, 'BSOFT.NS': 0.39996000399959997}",234553.85,229329.92
2020-10-01,2020-11-02,"{'TECHM.NS': 0.125, 'IPCALAB.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'TANLA.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'RELIANCE.NS': 0.125, 'SUPREMEIND.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",241177.16,235197.72
2020-11-02,2020-12-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'GLOBUSSPR.NS': 0.20007999200079993}",361395.12,351784.15
2020-12-01,2021-01-01,"{'LTIM.NS': 0.17008299170082988, 'TANLA.NS': 0.39996000399959997, 'BERGEPAINT.NS': 0.12368763123687629, 'SRF.NS': 0.3062693730626937}",397789.36,386386.52
