buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'NH.NS': 0.2, 'APLAPOLLO.NS': 0.2, 'DLF.NS': 0.2, 'GPIL.NS': 0.2, 'CRISIL.NS': 0.2}",96254.88,95974.88
2020-02-03,2020-03-02,"{'EPL.NS': 0.19801980198019803, 'TANLA.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803, 'GUJGASLTD.NS': 0.19801980198019803, 'CENTURYTEX.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.009900990099009901}",91940.34,91384.89
2020-03-02,2020-04-01,"{'NAVINFLUOR.NS': 0.19801980198019803, 'INDIAGLYCO.NS': 0.19801980198019803, 'TRENT.NS': 0.19801980198019803, 'COSMOFIRST.NS': 0.009900990099009901, 'ALKYLAMINE.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803}",67082.11,66418.84
2020-04-01,2020-05-04,"{'ALKEM.NS': 0.11335323792854936, 'IOLCP.NS': 0.07937815299083702, 'PATANJALI.NS': 0.09317409657160505, 'RTNINDIA.NS': 0.20590960568310512, 'INDIACEM.NS': 0.13806239061052197, 'MIDHANI.NS': 0.012354576340986306, 'IPCALAB.NS': 0.20590960568310512, 'AJANTPHARM.NS': 0.15185833419129}",80660.52,79582.99
2020-05-04,2020-06-01,"{'PFIZER.NS': 0.013145372975121049, 'HINDUNILVR.NS': 0.0053439026175710865, 'NAVINFLUOR.NS': 0.10457735063739895, 'TORNTPHARM.NS': 0.013500935967288203, 'ZYDUSLIFE.NS': 0.10457735063739895, 'SUZLON.NS': 0.009160975915836148, 'NESTLEIND.NS': 0.011388473484412746, 'EVEREADY.NS': 0.013877414429582841, 'AUROPHARMA.NS': 0.016178116143605616, 'PATANJALI.NS': 0.10457735063739895, 'INDIAGLYCO.NS': 0.0035556299216715644, 'ABBOTINDIA.NS': 0.10457735063739895, 'SANOFI.NS': 0.10457735063739895, 'INDIACEM.NS': 0.10457735063739895, 'INDOCO.NS': 0.006243267833052717, 'MUTHOOTFIN.NS': 0.008596258222394192, 'MIDHANI.NS': 0.10457735063739895, 'DIVISLAB.NS': 0.011053825962373068, 'FDC.NS': 0.006787070056367191, 'DEEPAKNTR.NS': 0.02289198205452663, 'DMART.NS': 0.00794787864844232, 'LAOPALA.NS': 0.0017359840205808225, 'IRCON.NS': 0.004371333256643276, 'GRANULES.NS': 0.007602773391338903, 'AJANTPHARM.NS': 0.10457735063739895}",86468.74,84738.62
2020-06-01,2020-07-01,"{'CIPLA.NS': 0.19827500743531282, 'ADANIGREEN.NS': 0.19827500743531282, 'LUPIN.NS': 0.031327451174779426, 'PATANJALI.NS': 0.19827500743531282, 'AARTIDRUGS.NS': 0.07712897789233666, 'DRREDDY.NS': 0.18826211955982952, 'POWERINDIA.NS': 0.1084564290671161}",113735.62,111144.93
2020-07-01,2020-08-03,"{'ASTEC.NS': 0.19191919191919193, 'AUROPHARMA.NS': 0.20202020202020204, 'VAIBHAVGBL.NS': 0.20202020202020204, 'MASTEK.NS': 0.20202020202020204, 'INFIBEAM.NS': 0.20202020202020204}",142214.55,138635.16
2020-08-03,2020-09-01,"{'TANLA.NS': 0.25, 'MASTEK.NS': 0.25, 'PERSISTENT.NS': 0.25, 'M&M.NS': 0.25}",173655.03,168904.32
2020-09-01,2020-10-01,"{'PERSISTENT.NS': 0.024257425742574258, 'TIINDIA.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.10752475247524752, 'TANLA.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.02574257425742574, 'VAIBHAVGBL.NS': 0.0503960396039604, 'BSOFT.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803}",201219.14,195210.35
2020-10-01,2020-11-02,"{'TECHM.NS': 0.03128113169954174, 'PERSISTENT.NS': 0.1777246463438932, 'MASTEK.NS': 0.10709304642359035, 'TANLA.NS': 0.19924287706714486, 'ADANIENT.NS': 0.14166168559474, 'TIPSINDLTD.NS': 0.027196652719665274, 'BSOFT.NS': 0.0784020721259215, 'GRANULES.NS': 0.170551902769476, 'JBCHEPHARM.NS': 0.0668459852560271}",205085.56,198403.31
2020-11-02,2020-12-01,"{'SURYAROSNI.NS': 0.16049504950495044, 'APLAPOLLO.NS': 0.01574257425742574, 'ADANIGREEN.NS': 0.19801980198019797, 'GLOBUSSPR.NS': 0.19801980198019797, 'TATAELXSI.NS': 0.07851485148514849, 'TANLA.NS': 0.19801980198019797, 'ADANIENT.NS': 0.08227722772277225, 'KPRMILL.NS': 0.06891089108910889}",270998.21,261560.35
2020-12-01,2021-01-01,"{'ADANIGREEN.NS': 0.2, 'CHOLAFIN.NS': 0.2, 'TANLA.NS': 0.2, 'ADANIENT.NS': 0.2, 'INTELLECT.NS': 0.2}",291096.5,280313.69
2021-01-01,2021-02-01,"{'RESPONIND.NS': 0.19801980198019803, 'TANLA.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'KOTAKBANK.NS': 0.19801980198019803, 'BRIGADE.NS': 0.009900990099009901, 'TATACHEM.NS': 0.19801980198019803}",288755.22,277381.14
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.19801980198019803, 'DIXON.NS': 0.19801980198019803, 'LTTS.NS': 0.19801980198019803, 'CGCL.NS': 0.009900990099009901, 'ADANIENT.NS': 0.19801980198019803, 'PGHL.NS': 0.19801980198019803}",330091.79,316369.46
2021-03-01,2021-04-01,"{'DIXON.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'VAIBHAVGBL.NS': 0.25, 'ADANIENT.NS': 0.25}",367127.27,351101.33
