buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'CAMLINFINE.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'BCG.NS': 0.2, 'ALOKINDS.NS': 0.2, 'AVANTIFEED.NS': 0.2}",99111.17,98831.17
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.19801980198019803, 'GMMPFAUDLR.NS': 0.19801980198019803, 'CENTURYTEX.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.009900990099009901, 'RTNINDIA.NS': 0.19801980198019803, 'PRICOLLTD.NS': 0.19801980198019803}",86192.91,85667.41
2020-03-02,2020-04-01,"{'LAOPALA.NS': 0.04891089108910891, 'IRCTC.NS': 0.19801980198019803, 'GMMPFAUDLR.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.19801980198019803, 'RTNINDIA.NS': 0.19801980198019803, 'INDIAGLYCO.NS': 0.159009900990099}",63729.16,63094.62
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.20202020202020202, 'IPCALAB.NS': 0.20202020202020202, 'GMMPFAUDLR.NS': 0.013838383838383837, 'AJANTPHARM.NS': 0.20202020202020202, 'INDIACEM.NS': 0.20202020202020202, 'TIPSINDLTD.NS': 0.17808080808080806}",64745.8,63873.14
2020-05-04,2020-06-01,"{'PATANJALI.NS': 0.3333333333333333, 'IOLCP.NS': 0.3333333333333333, 'ABBOTINDIA.NS': 0.3333333333333333}",76642.9,75417.89
2020-06-01,2020-07-01,"{'CIPLA.NS': 0.33326590472337414, 'PATANJALI.NS': 0.3334681905532517, 'ADANIGREEN.NS': 0.33326590472337414}",113680.09,111623.1
2020-07-01,2020-08-03,"{'ALOKINDS.NS': 0.2, 'BCG.NS': 0.2, 'TATACOMM.NS': 0.2, 'IDEA.NS': 0.2, 'JISLJALEQS.NS': 0.2}",98507.39,96429.94
2020-08-03,2020-09-01,"{'MPHASIS.NS': 0.043478260869565216, 'PERSISTENT.NS': 0.043478260869565216, 'BSOFT.NS': 0.043478260869565216, 'ZENSARTECH.NS': 0.043478260869565216, 'DALMIASUG.NS': 0.043478260869565216, 'SAKSOFT.NS': 0.043478260869565216, 'M&M.NS': 0.043478260869565216, 'GRANULES.NS': 0.043478260869565216, 'MARKSANS.NS': 0.043478260869565216, 'INFIBEAM.NS': 0.043478260869565216, 'SHARDACROP.NS': 0.043478260869565216, 'JINDALSTEL.NS': 0.043478260869565216, 'QUESS.NS': 0.043478260869565216, 'EDELWEISS.NS': 0.043478260869565216, 'KIRIINDUS.NS': 0.043478260869565216, 'CAMLINFINE.NS': 0.043478260869565216, 'EIDPARRY.NS': 0.043478260869565216, 'BDL.NS': 0.043478260869565216, 'HAL.NS': 0.043478260869565216, 'SAREGAMA.NS': 0.043478260869565216, 'TANLA.NS': 0.043478260869565216, 'HATHWAY.NS': 0.043478260869565216, 'SUVENPHAR.NS': 0.043478260869565216}",106597.08,103774.02
2020-09-01,2020-10-01,"{'RTNINDIA.NS': 0.2, 'CGPOWER.NS': 0.2, 'JPPOWER.NS': 0.2, 'TANLA.NS': 0.2, 'INTELLECT.NS': 0.2}",112011.89,108745.43
2020-10-01,2020-11-02,"{'ICIL.NS': 0.19100555836280952, 'PRINCEPIPE.NS': 0.20222334512379994, 'LAURUSLABS.NS': 0.20222334512379994, 'TANLA.NS': 0.20232440626579082, 'CGPOWER.NS': 0.20222334512379994}",129729.95,125621.8
2020-11-02,2020-12-01,"{'RKFORGE.NS': 0.014756858472813706, 'PGEL.NS': 0.10656630682380905, 'ADANIGREEN.NS': 0.19827671585619489, 'OPTIEMUS.NS': 0.19797959790036643, 'CGPOWER.NS': 0.19797959790036643, 'GLOBUSSPR.NS': 0.09448350995345152, 'TANLA.NS': 0.1899574130929979}",172697.05,166808.26
