buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'LTIM.NS': 0.125, 'TATACONSUM.NS': 0.125, 'ASTERDM.NS': 0.125, 'GPIL.NS': 0.125, 'LEMONTREE.NS': 0.125, 'LINDEINDIA.NS': 0.125, 'BALKRISIND.NS': 0.125, 'FIEMIND.NS': 0.125}",101716.03,101380.03
2020-02-03,2020-03-02,"{'RHIM.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'LTIM.NS': 0.125, 'TECHNOE.NS': 0.125, 'GUJGASLTD.NS': 0.125, 'LINDEINDIA.NS': 0.125, 'ASTERDM.NS': 0.125, 'CIEINDIA.NS': 0.125}",94389.41,93749.61
2020-03-02,2020-04-01,"{'RADICO.NS': 0.125, 'AUROPHARMA.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'BALKRISIND.NS': 0.125, 'JKCEMENT.NS': 0.125, 'JMFINANCIL.NS': 0.125, 'BERGEPAINT.NS': 0.125}",68598.04,67837.06
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.125, 'SFL.NS': 0.125, 'IPCALAB.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'ALKEM.NS': 0.125, 'IOLCP.NS': 0.125, 'ZYDUSLIFE.NS': 0.125, 'DIVISLAB.NS': 0.125}",80483.4,79310.57
2020-05-04,2020-06-01,"{'POWERINDIA.NS': 0.125, 'PATANJALI.NS': 0.125, 'SANOFI.NS': 0.125, 'PFIZER.NS': 0.125, 'IPCALAB.NS': 0.125, 'EVEREADY.NS': 0.125, 'INDIACEM.NS': 0.125, 'NESTLEIND.NS': 0.125}",85374.07,83833.97
2020-06-01,2020-07-01,"{'POWERINDIA.NS': 0.125, 'PATANJALI.NS': 0.125, 'INDIACEM.NS': 0.125, 'MARICO.NS': 0.125, 'SEQUENT.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'VINATIORGA.NS': 0.125, 'LUPIN.NS': 0.125}",102992.8,100814.87
2020-07-01,2020-08-03,"{'JISLJALEQS.NS': 0.125, 'TATACONSUM.NS': 0.125, 'TCS.NS': 0.125, 'TATACOMM.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'GMRINFRA.NS': 0.125, 'TATACHEM.NS': 0.125, 'TANLA.NS': 0.125}",114562.76,111788.17
2020-08-03,2020-09-01,"{'CDSL.NS': 0.125, 'JKLAKSHMI.NS': 0.125, 'SUNFLAG.NS': 0.125, 'CHAMBLFERT.NS': 0.125, 'JKTYRE.NS': 0.125, 'GPPL.NS': 0.125, 'RHIM.NS': 0.125, 'RAMCOCEM.NS': 0.125}",119810.38,116540.7
2020-09-01,2020-10-01,"{'ECLERX.NS': 0.125, 'TANLA.NS': 0.125, 'DCMSHRIRAM.NS': 0.125, 'TVSMOTOR.NS': 0.125, 'TTKPRESTIG.NS': 0.125, 'DALMIASUG.NS': 0.125, 'DEEPAKFERT.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",130484.99,126540.0
2020-10-01,2020-11-02,"{'SAKSOFT.NS': 0.125, 'SPLPETRO.NS': 0.125, 'CGCL.NS': 0.125, 'CAPLIPOINT.NS': 0.125, 'CANFINHOME.NS': 0.125, 'CAMLINFINE.NS': 0.125, 'CSBBANK.NS': 0.125, 'CGPOWER.NS': 0.125}",132153.71,127766.27
2020-11-02,2020-12-01,"{'HAVELLS.NS': 0.125, 'PGEL.NS': 0.125, 'ASIANPAINT.NS': 0.125, 'PNBHOUSING.NS': 0.125, 'CEATLTD.NS': 0.125, 'RKFORGE.NS': 0.125, 'SIEMENS.NS': 0.125, 'TANLA.NS': 0.125}",163273.32,157428.72
2020-12-01,2021-01-01,"{'CROMPTON.NS': 0.125, 'DELTACORP.NS': 0.125, 'DALBHARAT.NS': 0.125, 'PFIZER.NS': 0.125, 'PRSMJOHNSN.NS': 0.125, 'CUB.NS': 0.125, 'CHOLAFIN.NS': 0.125, 'RKFORGE.NS': 0.125}",175374.67,168624.89
2021-01-01,2021-02-01,"{'JSL.NS': 0.125, 'SURYAROSNI.NS': 0.125, 'PRSMJOHNSN.NS': 0.125, 'TANLA.NS': 0.125, 'TATACHEM.NS': 0.125, 'POWERGRID.NS': 0.125, 'POLYCAB.NS': 0.125, 'CHOLAFIN.NS': 0.125}",180307.4,172879.77
2021-02-01,2021-03-01,"{'KAJARIACER.NS': 0.125, 'IEX.NS': 0.125, 'INFY.NS': 0.125, 'KNRCON.NS': 0.125, '360ONE.NS': 0.125, 'KKCL.NS': 0.125, 'INDOCO.NS': 0.125, 'INTELLECT.NS': 0.125}",198320.57,189638.9
2021-03-01,2021-04-01,"{'360ONE.NS': 0.125, 'DLF.NS': 0.125, 'INDUSINDBK.NS': 0.125, 'INDUSTOWER.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'SUVENPHAR.NS': 0.125, 'DBL.NS': 0.125, 'IRCTC.NS': 0.125}",194461.32,185420.59
2021-04-01,2021-05-03,"{'IIFL.NS': 0.125, 'ORIENTELEC.NS': 0.125, 'EQUITASBNK.NS': 0.125, 'PDSL.NS': 0.125, 'PGEL.NS': 0.125, 'ELECON.NS': 0.125, 'PTC.NS': 0.125, 'PERSISTENT.NS': 0.125}",195150.71,185557.93
2021-05-03,2021-06-01,"{'PDSL.NS': 0.125, 'POLYMED.NS': 0.125, 'GLAND.NS': 0.125, 'FORTIS.NS': 0.125, 'GALAXYSURF.NS': 0.125, 'POLYCAB.NS': 0.125, 'NAVA.NS': 0.125, 'PIIND.NS': 0.125}",212287.46,201316.31
2021-06-01,2021-07-01,"{'OFSS.NS': 0.125, 'CGCL.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'LXCHEM.NS': 0.125, 'CSBBANK.NS': 0.125, 'LUPIN.NS': 0.125, 'LUXIND.NS': 0.125, 'CGPOWER.NS': 0.125}",226725.08,214439.78
2021-07-01,2021-08-02,"{'MPHASIS.NS': 0.125, 'INDOCO.NS': 0.125, 'CHENNPETRO.NS': 0.125, 'ICIL.NS': 0.125, 'IRCTC.NS': 0.125, 'POLYPLEX.NS': 0.125, 'POONAWALLA.NS': 0.125, 'POWERGRID.NS': 0.125}",261783.03,246974.08
2021-08-02,2021-09-01,"{'JSL.NS': 0.125, 'IRB.NS': 0.125, 'IBREALEST.NS': 0.125, 'INDHOTEL.NS': 0.125, 'IMFA.NS': 0.125, 'IRCTC.NS': 0.125, 'ICIL.NS': 0.125, 'INDOCO.NS': 0.125}",247804.28,233146.1
