buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAM-INDIA.NS': 0.1223, 'NH.NS': 0.2313, 'NAVINFLUOR.NS': 0.3296, 'NMDC.NS': 0.3168}",86864.74,86612.74
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.20007999200079987, 'AJANTPHARM.NS': 0.39996000399959997, 'INDIACEM.NS': 0.39996000399959997}",100151.95,99624.4
2020-07-01,2020-10-01,"{'OFSS.NS': 0.3486651334866513, 'NEWGEN.NS': 0.0591940805919408, 'NEOGEN.NS': 0.1921807819218078, 'JISLJALEQS.NS': 0.39996000399959997}",116807.65,115908.37
2020-10-01,2021-01-01,"{'PERSISTENT.NS': 0.39996000399959997, 'PNBHOUSING.NS': 0.20007999200079987, 'PAISALO.NS': 0.39996000399959997}",157132.17,155598.44
2021-01-01,2021-04-01,"{'PGEL.NS': 0.3102689731026897, 'PAISALO.NS': 0.22717728227177278, 'OPTIEMUS.NS': 0.0625937406259374, 'OLECTRA.NS': 0.39996000399959997}",295933.74,292525.2
2021-04-01,2021-07-01,"{'PGEL.NS': 0.3999600039996001, 'NEULANDLAB.NS': 0.3999600039996001, 'OLECTRA.NS': 0.20007999200079993}",304985.46,300821.66
2021-07-01,2021-10-01,"{'PDSL.NS': 0.18058194180581943, 'NEWGEN.NS': 0.3999600039996001, 'PNBHOUSING.NS': 0.2585741425857414, 'NAVA.NS': 0.1608839116088391}",310499.9,305580.81
2021-10-01,2022-01-03,"{'OIL.NS': 0.25287471252874716, 'OLECTRA.NS': 0.3899610038996101, 'OPTIEMUS.NS': 0.35716428357164287}",405072.44,397890.09
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.39996000399959997, 'RADICO.NS': 0.31296870312968694, 'PAGEIND.NS': 0.28707129287071287}",373533.82,366082.68
2022-04-01,2022-07-01,"{'RHIM.NS': 0.3999600039996001, 'OIL.NS': 0.0646935306469353, 'RATNAMANI.NS': 0.3999600039996001, 'POLYPLEX.NS': 0.13538646135386462}",328444.82,321125.1
2022-07-01,2022-10-03,"{'MARUTI.NS': 0.13848615138486153, 'JKIL.NS': 0.3999600039996001, 'PETRONET.NS': 0.06159384061593841, 'JAMNAAUTO.NS': 0.3999600039996001}",315878.77,308127.1
2022-10-03,2023-01-02,"{'NAVNETEDUL.NS': 0.3157684231576843, 'NCC.NS': 0.26697330266973307, 'METROBRAND.NS': 0.3999600039996001, 'MIDHANI.NS': 0.017298270172982702}",325906.38,317200.63
2023-01-02,2023-04-03,"{'NFL.NS': 0.39996000399959997, 'MCX.NS': 0.20007999200079987, 'MAZDOCK.NS': 0.39996000399959997}",305216.2,296382.13
2023-04-03,2023-07-03,"{'PERSISTENT.NS': 0.19068093190680932, 'OIL.NS': 0.24687531246875313, 'PGEL.NS': 0.0736926307369263, 'RADICO.NS': 0.27997200279972007, 'POWERMECH.NS': 0.05359464053594641, 'PGHL.NS': 0.15518448155184483}",326822.74,316631.3
2023-07-03,2023-10-03,"{'NAM-INDIA.NS': 0.0582941705829417, 'NEWGEN.NS': 0.22527747225277472, 'PCBL.NS': 0.1603839616038396, 'PTC.NS': 0.16778322167783222, 'NEULANDLAB.NS': 0.07759224077592242, 'OLECTRA.NS': 0.3106689331066893}",400855.79,387527.75
2023-10-03,2023-12-29,"{'NRBBEARING.NS': 0.31373725254949014, 'NMDC.NS': 0.39392121575684863, 'OPTIEMUS.NS': 0.023095380923815235, 'NAVA.NS': 0.26924615076984604}",495360.37,477926.15
