buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'NH.NS': 0.25497450254974496, 'POLYCAB.NS': 0.1911808819118088, 'CRISIL.NS': 0.18208179182081788, 'DLF.NS': 0.17238276172382758, 'GPIL.NS': 0.08269173082691729, 'SRF.NS': 0.047395260473952594, 'FIEMIND.NS': 0.035796420357964195, 'ASTERDM.NS': 0.033496650334966495}",99431.23,99103.23
2020-02-03,2020-03-02,"{'GMMPFAUDLR.NS': 0.23617638236176383, 'EPL.NS': 0.1728827117288271, 'PRICOLLTD.NS': 0.16348365163483652, 'DIXON.NS': 0.1471852814718528, 'TANLA.NS': 0.1317868213178682, 'TIPSINDLTD.NS': 0.08249175082491751, 'GUJGASLTD.NS': 0.065993400659934}",87708.88,87118.55
2020-03-02,2020-04-01,"{'RATNAMANI.NS': 0.24351137388515884, 'RTNINDIA.NS': 0.22567391522196614, 'LAOPALA.NS': 0.14781040184387212, 'NAVINFLUOR.NS': 0.12516284196813307, 'MASFIN.NS': 0.10832748772422086, 'JBCHEPHARM.NS': 0.07505762100410862, 'BLUEDART.NS': 0.07445635835254034}",63470.68,62777.49
2020-04-01,2020-05-04,"{'INDIACEM.NS': 0.3999600039996001, 'AJANTPHARM.NS': 0.3999600039996001, 'IPCALAB.NS': 0.20007999200079993}",66890.88,65980.34
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.3010698930106989, 'AJANTPHARM.NS': 0.3725627437256274, 'NAVINFLUOR.NS': 0.32636736326367366}",66246.23,65161.47
2020-06-01,2020-07-01,"{'POWERINDIA.NS': 0.16666666666666666, 'PATANJALI.NS': 0.16666666666666666, 'CIPLA.NS': 0.16666666666666666, 'INDIACEM.NS': 0.16666666666666666, 'DRREDDY.NS': 0.16666666666666666, 'HINDZINC.NS': 0.16666666666666666}",80601.51,79035.69
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.3333333333333333, 'TV18BRDCST.NS': 0.3333333333333333, 'GLENMARK.NS': 0.3333333333333333}",79183.63,77435.35
2020-08-03,2020-09-01,"{'JPPOWER.NS': 0.39996000399959997, 'CAMLINFINE.NS': 0.20007999200079987, 'SUBEXLTD.NS': 0.39996000399959997}",88446.43,86277.64
2020-09-01,2020-10-01,"{'TANLA.NS': 0.3999600039996001, 'INTELLECT.NS': 0.3999600039996001, 'PRINCEPIPE.NS': 0.20007999200079993}",113055.71,110031.48
2020-10-01,2020-11-02,"{'CAMLINFINE.NS': 0.07709704980650349, 'CGPOWER.NS': 0.459114439362718, 'TANLA.NS': 0.4637885108307785}",136205.25,132261.77
2020-11-02,2020-12-01,"{'RKFORGE.NS': 0.5, 'CGPOWER.NS': 0.5}",180284.58,174714.89
2020-12-01,2021-01-01,"{'PRSMJOHNSN.NS': 0.2596740325967403, 'CHOLAFIN.NS': 0.3403659634036596, 'RKFORGE.NS': 0.3999600039996001}",192568.11,186195.93
2021-01-01,2021-02-01,"{'TANLA.NS': 0.3999600039996001, 'SURYAROSNI.NS': 0.25107489251074894, 'TATASTEEL.NS': 0.18538146185381463, 'CGPOWER.NS': 0.12918708129187081, 'TEJASNET.NS': 0.034396560343965606}",185068.74,178484.72
2021-02-01,2021-03-01,"{'ITDCEM.NS': 0.031, 'INDIAMART.NS': 0.0625, 'INDIANB.NS': 0.4, 'IEX.NS': 0.4, 'IGL.NS': 0.1065}",235292.21,226416.44
2021-03-01,2021-04-01,"{'PAISALO.NS': 0.3879612038796121, 'DBL.NS': 0.3538646135386461, 'INDIANB.NS': 0.17468253174682533, 'PRAJIND.NS': 0.08349165083491651}",216100.56,207432.74
2021-04-01,2021-05-03,"{'PGEL.NS': 0.39994002399040385, 'IIFL.NS': 0.3180727708916433, 'INTELLECT.NS': 0.28198720511795283}",189573.2,181513.4
2021-05-03,2021-06-01,"{'SUBEXLTD.NS': 0.07368526294741053, 'SPLPETRO.NS': 0.35322935412917417, 'POLYMED.NS': 0.3385322935412918, 'SAIL.NS': 0.23455308938212358}",193526.41,184850.54
2021-06-01,2021-07-01,"{'PRAJIND.NS': 0.31486851314868514, 'MASTEK.NS': 0.20227977202279773, 'LUXIND.NS': 0.19688031196880312, 'PRINCEPIPE.NS': 0.11728827117288271, 'KPRMILL.NS': 0.09749025097490252, 'BALAMINES.NS': 0.07119288071192881}",217798.03,207524.05
2021-07-01,2021-08-02,"{'INDOCO.NS': 0.1933, 'CHENNPETRO.NS': 0.3428, 'POLYPLEX.NS': 0.4, 'POONAWALLA.NS': 0.0639}",219260.83,208413.85
2021-08-02,2021-09-01,"{'IBREALEST.NS': 0.20907909209079092, 'IMFA.NS': 0.39206079392060794, 'ICIL.NS': 0.3988601139886011}",182442.12,172966.59
2021-09-01,2021-10-01,"{'GLOBUSSPR.NS': 0.125, 'LXCHEM.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'TIIL.NS': 0.125, 'SAKSOFT.NS': 0.125, 'GRAVITA.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'TATACHEM.NS': 0.125}",209681.57,198263.3
2021-10-01,2021-11-01,"{'LXCHEM.NS': 0.40036032429186275, 'GLOBUSSPR.NS': 0.32649384446001406, 'MANINFRA.NS': 0.2731458312481233}",201799.01,190347.99
