buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'DHANI.NS': 0.015296940611877623, 'ADANIGREEN.NS': 0.39992001599680066, 'BCG.NS': 0.26924615076984604, 'ALOKINDS.NS': 0.26944611077784447, 'AVANTIFEED.NS': 0.04609078184363128}",100988.13,100703.13
2020-02-03,2020-03-02,"{'TANLA.NS': 0.0405907766502562, 'ADANIGREEN.NS': 0.40188887772530896, 'GMMPFAUDLR.NS': 0.18275896714558423, 'RTNINDIA.NS': 0.2911684919119863, 'PRICOLLTD.NS': 0.08359288656686426}",91163.95,90631.67
2020-03-02,2020-04-01,"{'IRCTC.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.08949105089491051, 'NAVINFLUOR.NS': 0.17048295170482952, 'RTNINDIA.NS': 0.27477252274772523, 'INDIAGLYCO.NS': 0.0652934706529347}",63591.09,62984.8
2020-04-01,2020-05-04,"{'PATANJALI.NS': 0.40346984062941293, 'IPCALAB.NS': 0.11791406092394593, 'NAVINFLUOR.NS': 0.07514625781722815, 'INDIACEM.NS': 0.40346984062941293}",101534.79,100334.74
2020-05-04,2020-06-01,"{'CAPLIPOINT.NS': 0.14285714285714285, 'EVEREADY.NS': 0.14285714285714285, 'AUROPHARMA.NS': 0.14285714285714285, 'PATANJALI.NS': 0.14285714285714285, 'IPCALAB.NS': 0.14285714285714285, 'INDIACEM.NS': 0.14285714285714285, 'MIDHANI.NS': 0.14285714285714285}",112250.72,110595.02
2020-06-01,2020-07-01,"{'JINDALPOLY.NS': 0.1111111111111111, 'CIPLA.NS': 0.1111111111111111, 'PATANJALI.NS': 0.1111111111111111, 'ADANIGREEN.NS': 0.1111111111111111, 'BCG.NS': 0.1111111111111111, 'IOLCP.NS': 0.1111111111111111, 'IDEA.NS': 0.1111111111111111, 'INDIACEM.NS': 0.1111111111111111, 'JISLJALEQS.NS': 0.1111111111111111}",153554.05,150875.13
2020-07-01,2020-08-03,"{'TATACOMM.NS': 0.125, 'AUROPHARMA.NS': 0.125, 'PATANJALI.NS': 0.125, 'EIDPARRY.NS': 0.125, 'ALOKINDS.NS': 0.125, 'BCG.NS': 0.125, 'IDEA.NS': 0.125, 'JISLJALEQS.NS': 0.125}",134775.5,132000.19
2020-08-03,2020-09-01,"{'BLS.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'ASTEC.NS': 0.125, 'MASTEK.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'RTNINDIA.NS': 0.125, 'SUVENPHAR.NS': 0.125, 'JPPOWER.NS': 0.125}",160901.27,157163.98
2020-09-01,2020-10-01,"{'BLS.NS': 0.2, 'ICIL.NS': 0.2, 'AARTIDRUGS.NS': 0.2, 'PAISALO.NS': 0.2, 'JPPOWER.NS': 0.2}",176731.5,172206.52
2020-10-01,2020-11-02,"{'PRINCEPIPE.NS': 0.14285714285714285, 'LAURUSLABS.NS': 0.14285714285714285, 'ELGIEQUIP.NS': 0.14285714285714285, 'TANLA.NS': 0.14285714285714285, 'INDIAMART.NS': 0.14285714285714285, 'TIPSINDLTD.NS': 0.14285714285714285, 'CGPOWER.NS': 0.14285714285714285}",178253.68,173220.73
2020-11-02,2020-12-01,"{'GLOBUSSPR.NS': 0.16666666666666666, 'RELIGARE.NS': 0.16666666666666666, 'SAREGAMA.NS': 0.16666666666666666, 'KAJARIACER.NS': 0.16666666666666666, 'ADANIGREEN.NS': 0.16666666666666666, 'SPLPETRO.NS': 0.16666666666666666}",217067.07,210446.23
2020-12-01,2021-01-01,"{'PGEL.NS': 0.3333333333333333, 'TANLA.NS': 0.3333333333333333, 'ADANIGREEN.NS': 0.3333333333333333}",213354.71,206367.1
2021-01-01,2021-02-01,"{'HBLPOWER.NS': 0.3333333333333333, 'BORORENEW.NS': 0.3333333333333333, 'GREENPANEL.NS': 0.3333333333333333}",232051.12,223956.18
2021-02-01,2021-03-01,"{'OLECTRA.NS': 0.27647235276472354, 'ANANTRAJ.NS': 0.24177582241775822, 'INDIAMART.NS': 0.0446955304469553, 'FCL.NS': 0.0370962903709629, 'GREENPANEL.NS': 0.3999600039996001}",265429.95,255590.61
2021-03-01,2021-04-01,"{'ANANTRAJ.NS': 0.125, 'VAIBHAVGBL.NS': 0.125, 'HEMIPROP.NS': 0.125, 'PAISALO.NS': 0.125, 'INDIAMART.NS': 0.125, 'HAPPSTMNDS.NS': 0.125, 'HINDCOPPER.NS': 0.125, 'GREENPANEL.NS': 0.125}",258067.24,247844.83
2021-04-01,2021-05-03,"{'ATGL.NS': 0.5, 'INTELLECT.NS': 0.5}",274618.98,263174.93
2021-05-03,2021-06-01,"{'CDSL.NS': 0.2, 'SONATSOFTW.NS': 0.2, 'SUBEXLTD.NS': 0.2, 'SPLPETRO.NS': 0.2, 'GRAPHITE.NS': 0.2}",303311.82,290012.07
