buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.1151884811518848, 'DLF.NS': 0.24997500249975002, 'NH.NS': 0.24997500249975002, 'GPIL.NS': 0.13488651134886512, 'CRISIL.NS': 0.24997500249975002}",96846.35,96566.35
2020-02-03,2020-03-02,"{'EPL.NS': 0.1758, 'JBCHEPHARM.NS': 0.25, 'TIPSINDLTD.NS': 0.1111, 'RELAXO.NS': 0.2131, 'CENTURYTEX.NS': 0.25}",94510.53,93962.28
2020-03-02,2020-04-01,"{'TRENT.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'INDIAGLYCO.NS': 0.25, 'JBCHEPHARM.NS': 0.25}",74459.99,73792.05
2020-04-01,2020-05-04,"{'ALKEM.NS': 0.25, 'IPCALAB.NS': 0.25, 'NESTLEIND.NS': 0.25, 'RTNINDIA.NS': 0.25}",78898.29,77970.54
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.125, 'IPCALAB.NS': 0.125, 'SANOFI.NS': 0.125, 'IOLCP.NS': 0.125, 'SUZLON.NS': 0.125, 'PFIZER.NS': 0.125, 'PATANJALI.NS': 0.125, 'POWERINDIA.NS': 0.125}",84053.99,82769.62
2020-06-01,2020-07-01,"{'MARICO.NS': 0.057188562287542495, 'INDIACEM.NS': 0.1928614277144571, 'CIPLA.NS': 0.2499500099980004, 'PATANJALI.NS': 0.25004999000199957, 'POWERINDIA.NS': 0.2499500099980004}",108707.53,106771.45
2020-07-01,2020-08-03,"{'AUROPHARMA.NS': 0.24997500249975002, 'VAIBHAVGBL.NS': 0.24997500249975002, 'MASTEK.NS': 0.24997500249975002, 'INFIBEAM.NS': 0.23627637236276375, 'KEC.NS': 0.013798620137986202}",136225.37,133474.2
2020-08-03,2020-09-01,"{'LTIM.NS': 0.0585941405859414, 'PERSISTENT.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'MPHASIS.NS': 0.19148085191480851, 'MASTEK.NS': 0.24997500249975002}",165300.65,161577.28
2020-09-01,2020-10-01,"{'TIINDIA.NS': 0.24997500249975002, 'BAJFINANCE.NS': 0.19198080191980801, 'TANLA.NS': 0.24997500249975002, 'BSOFT.NS': 0.24997500249975002, 'ENDURANCE.NS': 0.0580941905809419}",181628.13,177106.99
2020-10-01,2020-11-02,"{'TECHM.NS': 0.24997500249975002, 'IPCALAB.NS': 0.035396460353964605, 'SONATSOFTW.NS': 0.0531946805319468, 'TANLA.NS': 0.24997500249975002, 'RELIANCE.NS': 0.1502849715028497, 'SUPREMEIND.NS': 0.07729227077292271, 'JBCHEPHARM.NS': 0.18388161183881613}",189254.16,184060.19
2020-11-02,2020-12-01,"{'TATAELXSI.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'TANLA.NS': 0.25, 'GLOBUSSPR.NS': 0.25}",254338.21,246850.05
2020-12-01,2021-01-01,"{'SIEMENS.NS': 0.09019098090190981, 'ADANIGREEN.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'HAVELLS.NS': 0.1598840115988401, 'INTELLECT.NS': 0.24997500249975002}",266820.21,258359.56
2021-01-01,2021-02-01,"{'LTIM.NS': 0.07019298070192981, 'RESPONIND.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'KOTAKBANK.NS': 0.24997500249975002, 'BRIGADE.NS': 0.17988201179882013}",256513.82,247774.98
