buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'BALKRISIND.NS': 0.19801980198019803, 'TATASTEEL.NS': 0.19801980198019803, 'APLAPOLLO.NS': 0.19801980198019803, 'GUJGASLTD.NS': 0.19801980198019803, 'SRF.NS': 0.009900990099009901, 'PFIZER.NS': 0.19801980198019803}",102605.14,102305.14
2020-02-03,2020-03-02,"{'EPL.NS': 0.19801980198019803, 'SRF.NS': 0.009900990099009901, 'TIPSINDLTD.NS': 0.19801980198019803, 'GUJGASLTD.NS': 0.19801980198019803, 'CENTURYTEX.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.19801980198019803}",101665.15,101061.9
2020-03-02,2020-04-01,"{'TRENT.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.19801980198019803, 'RATNAMANI.NS': 0.009900990099009901, 'ALKYLAMINE.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.19801980198019803, 'WELCORP.NS': 0.19801980198019803}",73342.0,72630.81
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.2, 'SFL.NS': 0.2, 'INDIACEM.NS': 0.2, 'AJANTPHARM.NS': 0.2, 'RTNINDIA.NS': 0.2}",74838.98,73883.27
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.18217821782178217, 'IPCALAB.NS': 0.18475247524752475, 'IOLCP.NS': 0.19801980198019803, 'PATANJALI.NS': 0.19801980198019803, 'AJANTPHARM.NS': 0.09168316831683168, 'POWERINDIA.NS': 0.14534653465346536}",82706.88,81392.7
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.2, 'IOLCP.NS': 0.2, 'CIPLA.NS': 0.2, 'PATANJALI.NS': 0.2, 'POWERINDIA.NS': 0.2}",112159.8,110102.62
2020-07-01,2020-08-03,"{'MUTHOOTFIN.NS': 0.12297029702970297, 'M&M.NS': 0.12722772277227723, 'TANLA.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.10643564356435643, 'VAIBHAVGBL.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803, 'KEC.NS': 0.0493069306930693}",148053.16,144959.64
2020-08-03,2020-09-01,"{'PERSISTENT.NS': 0.19938191606021333, 'M&M.NS': 0.19938191606021333, 'SYNGENE.NS': 0.024523975675406238, 'TANLA.NS': 0.19938191606021333, 'BSOFT.NS': 0.17794836008374038, 'MASTEK.NS': 0.19938191606021333}",183272.06,179010.65
2020-09-01,2020-10-01,"{'PERSISTENT.NS': 0.05257425742574257, 'TIINDIA.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.11584158415841585, 'TANLA.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.023366336633663366, 'VAIBHAVGBL.NS': 0.016138613861386136, 'BSOFT.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803}",212921.17,207442.36
2020-10-01,2020-11-02,"{'TECHM.NS': 0.0693365212193664, 'PERSISTENT.NS': 0.19924287706714486, 'MASTEK.NS': 0.15540944411237298, 'ADANIENT.NS': 0.19924287706714486, 'TIPSINDLTD.NS': 0.043833432954771864, 'BSOFT.NS': 0.10808926080892607, 'GRANULES.NS': 0.19924287706714486, 'JBCHEPHARM.NS': 0.025602709703128113}",206334.52,200473.2
2020-11-02,2020-12-01,"{'TANLA.NS': 0.25, 'ADANIENT.NS': 0.25, 'APLAPOLLO.NS': 0.25, 'TATAELXSI.NS': 0.25}",274314.15,265973.74
