buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'NH.NS': 0.24997500249975002, 'POLYCAB.NS': 0.19318068193180682, 'CRISIL.NS': 0.18288171182881713, 'DLF.NS': 0.1726827317268273, 'GPIL.NS': 0.0826917308269173, 'SRF.NS': 0.0478952104789521, 'ASTERDM.NS': 0.03469653034696531, 'FIEMIND.NS': 0.035996400359964}",99373.7,99045.7
2020-02-03,2020-03-02,"{'GMMPFAUDLR.NS': 0.23617638236176383, 'EPL.NS': 0.1728827117288271, 'PRICOLLTD.NS': 0.16348365163483652, 'DIXON.NS': 0.1471852814718528, 'TANLA.NS': 0.1317868213178682, 'TIPSINDLTD.NS': 0.08249175082491751, 'GUJGASLTD.NS': 0.065993400659934}",87658.14,87067.81
2020-03-02,2020-04-01,"{'RATNAMANI.NS': 0.24351137388515884, 'RTNINDIA.NS': 0.2255737047800381, 'LAOPALA.NS': 0.14781040184387215, 'NAVINFLUOR.NS': 0.1251628419681331, 'MASFIN.NS': 0.10832748772422088, 'JBCHEPHARM.NS': 0.07505762100410864, 'BLUEDART.NS': 0.07455656879446838}",63434.5,62741.3
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.2499500099980004, 'INDIACEM.NS': 0.2499500099980004, 'AJANTPHARM.NS': 0.2499500099980004, 'RTNINDIA.NS': 0.14537092581483704, 'HINDUNILVR.NS': 0.05588882223555289, 'ALKEM.NS': 0.04889022195560888}",65287.94,64346.49
2020-05-04,2020-06-01,"{'PATANJALI.NS': 0.25, 'IPCALAB.NS': 0.25, 'IOLCP.NS': 0.25, 'POWERINDIA.NS': 0.25}",75310.64,74016.66
2020-06-01,2020-07-01,"{'PATANJALI.NS': 0.2518384204694268, 'CIPLA.NS': 0.2518384204694268, 'ADANIGREEN.NS': 0.2518384204694268, 'IOLCP.NS': 0.1693361539236426, 'DRREDDY.NS': 0.07514858466807696}",106713.39,104614.85
2020-07-01,2020-08-03,"{'JISLJALEQS.NS': 0.125, 'TATACONSUM.NS': 0.125, 'TCS.NS': 0.125, 'TATACOMM.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'GMRINFRA.NS': 0.125, 'TATACHEM.NS': 0.125, 'TANLA.NS': 0.125}",118701.32,116007.03
2020-08-03,2020-09-01,"{'JPPOWER.NS': 0.25, 'CAMLINFINE.NS': 0.25, 'JINDALSTEL.NS': 0.25, 'SUBEXLTD.NS': 0.25}",134874.97,131493.57
2020-09-01,2020-10-01,"{'TANLA.NS': 0.125, 'INTELLECT.NS': 0.125, 'CYIENT.NS': 0.125, 'PRINCEPIPE.NS': 0.125, 'ECLERX.NS': 0.125, 'DCMSHRIRAM.NS': 0.125, 'TVSMOTOR.NS': 0.125, 'TTKPRESTIG.NS': 0.125}",151860.88,147637.63
2020-10-01,2020-11-02,"{'SAKSOFT.NS': 0.25, 'CAMLINFINE.NS': 0.25, 'CGPOWER.NS': 0.25, 'TANLA.NS': 0.25}",161791.9,156912.47
2020-11-02,2020-12-01,"{'PGEL.NS': 0.16458521093515302, 'RKFORGE.NS': 0.16194583923436764, 'TANLA.NS': 0.20430453628599632, 'CGPOWER.NS': 0.21458306510450198, 'ICIL.NS': 0.12523067679498734, 'HAVELLS.NS': 0.008239989700012875, 'ASIANPAINT.NS': 0.03933307583365521, 'PNBHOUSING.NS': 0.0817776061113257}",224424.5,217136.15
2020-12-01,2021-01-01,"{'ICIL.NS': 0.24997500249975002, 'RKFORGE.NS': 0.20587941205879412, 'CGPOWER.NS': 0.19838016198380162, 'BLUEDART.NS': 0.1935806419358064, 'ROUTE.NS': 0.08849115088491151, 'SOMANYCERA.NS': 0.06369363063693631}",225955.75,218065.67
2021-01-01,2021-02-01,"{'JSL.NS': 0.1370725854829034, 'SURYAROSNI.NS': 0.2499500099980004, 'PRSMJOHNSN.NS': 0.23015396920615877, 'TANLA.NS': 0.2499500099980004, 'TATACHEM.NS': 0.06738652269546092, 'CHOLAFIN.NS': 0.06548690261947611}",223281.47,214938.77
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.2516862981979261, 'KNRCON.NS': 0.23316218665055874, 'KAJARIACER.NS': 0.22239001308768752, 'INOXWIND.NS': 0.11899728178797947, 'JWL.NS': 0.08003624282694051, 'LTTS.NS': 0.048122420215443475, 'IDFCFIRSTB.NS': 0.04560555723346421}",229794.8,220641.74
2021-03-01,2021-04-01,"{'DBL.NS': 0.125, 'PAISALO.NS': 0.125, 'PRAJIND.NS': 0.125, 'INDIANB.NS': 0.125, 'TATAMOTORS.NS': 0.125, 'HAPPSTMNDS.NS': 0.125, '360ONE.NS': 0.125, 'DLF.NS': 0.125}",228805.63,219099.97
2021-04-01,2021-05-03,"{'IIFL.NS': 0.2508277315139962, 'PGEL.NS': 0.2508277315139962, 'INTELLECT.NS': 0.2508277315139962, 'DEEPAKNTR.NS': 0.16193438346543593, 'RAJRATAN.NS': 0.0855824219925755}",220761.28,210866.85
2021-05-03,2021-06-01,"{'CDSL.NS': 0.2318768123187681, 'HINDALCO.NS': 0.018198180181981802, 'CGPOWER.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.24997500249975002, 'POLYMED.NS': 0.24997500249975002}",241852.8,230468.06
2021-06-01,2021-07-01,"{'PRAJIND.NS': 0.24997500249975008, 'MASTEK.NS': 0.20617938206179387, 'LUXIND.NS': 0.19638036196380365, 'PRINCEPIPE.NS': 0.12648735126487354, 'KPRMILL.NS': 0.11328867113288674, 'BALAMINES.NS': 0.07879212078792122, 'PRIVISCL.NS': 0.028897110288971108}",271947.64,258516.25
2021-07-01,2021-08-02,"{'INDOCO.NS': 0.24997500249975002, 'CHENNPETRO.NS': 0.24997500249975002, 'ICIL.NS': 0.04609539046095391, 'POONAWALLA.NS': 0.203979602039796, 'CAMS.NS': 0.24997500249975002}",301724.12,286167.08
2021-08-02,2021-09-01,"{'IBREALEST.NS': 0.03829234153169366, 'IMFA.NS': 0.11267746450709858, 'ICIL.NS': 0.10427914417116577, 'JKPAPER.NS': 0.02389522095580884, 'JSWENERGY.NS': 0.2499500099980004, 'JWL.NS': 0.2499500099980004, 'LUXIND.NS': 0.22095580883823235}",275685.33,260777.86
2021-09-01,2021-10-01,"{'GLOBUSSPR.NS': 0.24997500249975002, 'LXCHEM.NS': 0.1685831416858314, 'SAKSOFT.NS': 0.15748425157484253, 'GANESHHOUC.NS': 0.146985301469853, 'TIIL.NS': 0.1155884411558844, 'GRAVITA.NS': 0.10468953104689531, 'MAXHEALTH.NS': 0.056694330566943306}",329036.36,310522.97
2021-10-01,2021-11-01,"{'GLOBUSSPR.NS': 0.25, 'MANINFRA.NS': 0.25, 'LXCHEM.NS': 0.25, 'GANESHHOUC.NS': 0.25}",341369.24,321425.93
2021-11-01,2021-12-01,"{'CGPOWER.NS': 0.2501500900540324, 'BCG.NS': 0.2501500900540324, 'GANESHHOUC.NS': 0.2501500900540324, 'IRCTC.NS': 0.11396838102861716, 'TDPOWERSYS.NS': 0.10076045627376425, 'TATAPOWER.NS': 0.03482089253552131}",401912.93,377592.57
2021-12-01,2022-01-03,"{'TTML.NS': 0.25, 'TRIDENT.NS': 0.25, 'BCG.NS': 0.25, 'OLECTRA.NS': 0.25}",479458.71,449497.94
2022-01-03,2022-02-01,"{'BCG.NS': 0.25, 'JINDWORLD.NS': 0.25, 'TTML.NS': 0.25, 'TI.NS': 0.25}",452437.81,423169.54
2022-02-01,2022-03-02,"{'JBMA.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002, 'KPITTECH.NS': 0.24997500249975002, 'GOKEX.NS': 0.14358564143585642, 'SUZLON.NS': 0.1064893510648935}",381459.27,355867.61
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.25, 'GMDCLTD.NS': 0.25, 'HINDALCO.NS': 0.25, 'RHIM.NS': 0.25}",435007.53,404939.38
2022-04-01,2022-05-02,"{'GMDCLTD.NS': 0.25, 'GNFC.NS': 0.25, 'LINDEINDIA.NS': 0.25, 'RHIM.NS': 0.25}",408907.19,379735.12
2022-05-02,2022-06-01,"{'JKPAPER.NS': 0.24997500249975002, 'JINDALSTEL.NS': 0.24997500249975002, 'RENUKA.NS': 0.24997500249975002, 'CRISIL.NS': 0.15158484151584842, 'CGCL.NS': 0.09849015098490152}",358366.16,331949.77
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.24997500249975002, 'CHENNPETRO.NS': 0.24997500249975002, 'MRPL.NS': 0.24997500249975002, 'APCOTEXIND.NS': 0.18058194180581943, 'BLS.NS': 0.06949305069493052}",340707.04,314812.36
2022-07-01,2022-08-01,"{'ELECON.NS': 0.24997500249975002, 'CHENNPETRO.NS': 0.24997500249975002, 'MRPL.NS': 0.24997500249975002, 'BLS.NS': 0.140985901409859, 'APCOTEXIND.NS': 0.05479452054794521, 'JKIL.NS': 0.05429457054294571}",370997.03,341990.23
2022-08-01,2022-09-01,"{'ELECON.NS': 0.24997500249975002, 'VOLTAMP.NS': 0.24997500249975002, 'FIEMIND.NS': 0.20177982201779823, 'APARINDS.NS': 0.20117988201179882, 'ROLEXRINGS.NS': 0.04899510048995101, 'JKIL.NS': 0.0480951904809519}",358266.96,329427.47
2022-09-01,2022-10-03,"{'RAJRATAN.NS': 0.2499500099980004, 'SAFARI.NS': 0.2499500099980004, 'ITDCEM.NS': 0.2499500099980004, 'MAHSEAMLES.NS': 0.10187962407518497, 'CIEINDIA.NS': 0.08928214357128575, 'PRICOLLTD.NS': 0.03939212157568486, 'SPANDANA.NS': 0.019596080783843232}",377068.92,345861.92
2022-10-03,2022-11-01,"{'360ONE.NS': 0.24747525247475252, 'MIDHANI.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.06729327067293271, 'MAXHEALTH.NS': 0.012598740125987402, 'DIXON.NS': 0.06509349065093491, 'BECTORFOOD.NS': 0.24997500249975002, 'MHRIL.NS': 0.10758924107589242}",401948.44,367786.36
2022-11-01,2022-12-01,"{'MAZDOCK.NS': 0.25, 'KARURVYSYA.NS': 0.2053, 'SOUTHBANK.NS': 0.1542, 'SHANTIGEAR.NS': 0.1455, 'TRITURBINE.NS': 0.0864, 'KRBL.NS': 0.0857, 'SAFARI.NS': 0.0729}",462727.54,422419.77
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.24997500249975002, 'RVNL.NS': 0.24997500249975002, 'SOUTHBANK.NS': 0.24997500249975002, 'COCHINSHIP.NS': 0.14088591140885912, 'JINDWORLD.NS': 0.10918908109189082}",447348.05,407384.97
2023-01-02,2023-02-01,"{'J&KBANK.NS': 0.24997500249975002, 'KTKBANK.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'GODFRYPHLP.NS': 0.18498150184981502, 'JINDWORLD.NS': 0.06509349065093491}",420679.37,382148.69
2023-02-01,2023-03-01,"{'JWL.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'JINDALSAW.NS': 0.23637636236376364, 'SURYAROSNI.NS': 0.14438556144385561, 'SUNFLAG.NS': 0.11928807119288072}",428161.41,388015.44
2023-03-01,2023-04-03,"{'JINDALSAW.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'SURYAROSNI.NS': 0.18008199180081993, 'APARINDS.NS': 0.16078392160783922, 'CIEINDIA.NS': 0.15918408159184083}",432929.31,391391.28
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.24997500249975002, 'ZENTEC.NS': 0.24997500249975002, 'KAYNES.NS': 0.19768023197680232, 'CIGNITITEC.NS': 0.19608039196080393, 'ACE.NS': 0.0746925307469253, 'BECTORFOOD.NS': 0.031596840315968405}",422189.83,380728.21
2023-05-02,2023-06-01,"{'GLENMARK.NS': 0.24997500249975002, 'ANURAS.NS': 0.24997500249975002, 'FINCABLES.NS': 0.14858514148585142, 'JBMA.NS': 0.11348865113488651, 'TIIL.NS': 0.0700929907009299, 'SONATSOFTW.NS': 0.06259374062593741, 'CIGNITITEC.NS': 0.05369463053694631, 'NEULANDLAB.NS': 0.051594840515948405}",436275.59,392438.66
2023-06-01,2023-07-03,"{'NEULANDLAB.NS': 0.24997500249975002, 'POWERMECH.NS': 0.24997500249975002, 'IRCON.NS': 0.24997500249975002, 'TIIL.NS': 0.10928907109289071, 'BIRLACORPN.NS': 0.08999100089991001, 'EIHOTEL.NS': 0.050794920507949204}",450437.92,404193.96
2023-07-03,2023-08-01,"{'TANLA.NS': 0.24997500249975002, 'L&TFH.NS': 0.24997500249975002, 'TDPOWERSYS.NS': 0.12998700129987, 'GABRIEL.NS': 0.09409059094090591, 'ROSSARI.NS': 0.0893910608939106, 'GLS.NS': 0.08499150084991501, 'FUSION.NS': 0.0534946505349465, 'KIRLOSBROS.NS': 0.0480951904809519}",496785.2,444703.02
2023-08-01,2023-09-01,"{'FUSION.NS': 0.20195960807838434, 'FORTIS.NS': 0.1854629074185163, 'GABRIEL.NS': 0.14167166566686662, 'NAVA.NS': 0.10777844431113778, 'GANESHHOUC.NS': 0.08978204359128175, 'GPIL.NS': 0.08788242351529695, 'GODREJPROP.NS': 0.1202759448110378, 'NLCINDIA.NS': 0.0651869626074785}",523333.16,467315.73
2023-09-01,2023-10-03,"{'MANINFRA.NS': 0.24997500249975002, 'COFORGE.NS': 0.037396260373962605, 'PNBHOUSING.NS': 0.13958604139586042, 'TDPOWERSYS.NS': 0.24997500249975002, 'INTELLECT.NS': 0.07689231076892311, 'CRAFTSMAN.NS': 0.24617538246175383}",524959.01,467621.55
2023-10-03,2023-11-01,"{'KSB.NS': 0.25, 'UCOBANK.NS': 0.25, 'JSL.NS': 0.25, 'JPPOWER.NS': 0.25}",484596.83,430591.84
2023-11-01,2023-12-01,"{'DIVGIITTS.NS': 0.0714928507149285, 'PNBHOUSING.NS': 0.05909409059094091, 'MASFIN.NS': 0.12188781121887811, 'HEIDELBERG.NS': 0.10918908109189082, 'SOLARINDS.NS': 0.24997500249975002, 'RAMCOCEM.NS': 0.13838616138386162, 'GNFC.NS': 0.24997500249975002}",503024.78,445860.12
2023-12-01,2023-12-29,"{'BSE.NS': 0.25, 'NEWGEN.NS': 0.25, 'MCX.NS': 0.25, 'MAHSEAMLES.NS': 0.25}",495570.0,438188.51
