buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'DLF.NS': 0.2823717628237176, 'NH.NS': 0.25487451254874516, 'APLAPOLLO.NS': 0.17528247175282474, 'CRISIL.NS': 0.17438256174382563, 'GPIL.NS': 0.08959104089591041, 'SRF.NS': 0.023497650234976502}",99650.79,99350.79
2020-02-03,2020-03-02,"{'JBCHEPHARM.NS': 0.3244675532446755, 'CENTURYTEX.NS': 0.22427757224277572, 'EPL.NS': 0.14028597140285973, 'GUJGASLTD.NS': 0.13268673132686734, 'TIPSINDLTD.NS': 0.09749025097490252, 'TANLA.NS': 0.046995300469953004, 'DLF.NS': 0.0337966203379662}",98152.48,97541.99
2020-03-02,2020-04-01,"{'NAVINFLUOR.NS': 0.40064102564102566, 'TRENT.NS': 0.27053285256410253, 'INDIAGLYCO.NS': 0.26702724358974356, 'WELCORP.NS': 0.02674278846153846, 'JBCHEPHARM.NS': 0.017928685897435896, 'TIPSINDLTD.NS': 0.017127403846153844}",72365.21,71645.11
2020-04-01,2020-05-04,"{'INDIACEM.NS': 0.3333333333333333, 'ALOKINDS.NS': 0.3333333333333333, 'PATANJALI.NS': 0.3333333333333333}",126367.0,124860.53
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.2446947601327567, 'AJANTPHARM.NS': 0.36146032384592175, 'NAVINFLUOR.NS': 0.39384491602132154}",125864.91,124061.43
2020-06-01,2020-07-01,"{'PATANJALI.NS': 0.3333333333333333, 'ADANIGREEN.NS': 0.3333333333333333, 'CIPLA.NS': 0.3333333333333333}",186670.93,183633.18
2020-07-01,2020-08-03,"{'LTIM.NS': 0.23927607239276075, 'MUTHOOTFIN.NS': 0.3999600039996001, 'NAUKRI.NS': 0.03909609039096091, 'ASTRAZEN.NS': 0.3216678332166783}",210805.0,206910.51
2020-08-03,2020-09-01,"{'MASTEK.NS': 0.3999600039996001, 'PERSISTENT.NS': 0.3999600039996001, 'TANLA.NS': 0.20007999200079993}",250023.25,244894.23
2020-09-01,2020-10-01,"{'MASTEK.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'BSOFT.NS': 0.20007999200079993}",309098.35,302148.45
2020-10-01,2020-11-02,"{'IPCALAB.NS': 0.07459254074592539, 'JBCHEPHARM.NS': 0.12548745125487448, 'TECHM.NS': 0.39996000399959997, 'TATAELXSI.NS': 0.39996000399959997}",332207.24,324029.75
2020-11-02,2020-12-01,"{'TANLA.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'GLOBUSSPR.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'RELAXO.NS': 0.125, 'TECHM.NS': 0.125, 'TATAELXSI.NS': 0.125}",404387.92,393561.66
