buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'CAMLINFINE.NS': 0.1022, 'ADANIGREEN.NS': 0.25, 'BCG.NS': 0.1951, 'ALOKINDS.NS': 0.25, 'AVANTIFEED.NS': 0.1555, 'ISEC.NS': 0.0472}",101275.82,100975.82
2020-02-03,2020-03-02,"{'EPL.NS': 0.0872, 'TANLA.NS': 0.1134, 'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.1722, 'RTNINDIA.NS': 0.25, 'PRICOLLTD.NS': 0.1272}",90444.79,89888.87
2020-03-02,2020-04-01,"{'LAOPALA.NS': 0.1146885311468853, 'IRCTC.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.23647635236476353, 'NAVINFLUOR.NS': 0.24997500249975002, 'TRENT.NS': 0.018998100189981, 'INDIAGLYCO.NS': 0.1298870112988701}",68253.59,67576.07
2020-04-01,2020-05-04,"{'ALOKINDS.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'MIDHANI.NS': 0.25}",96869.18,95675.61
2020-05-04,2020-06-01,"{'PATANJALI.NS': 0.24984990994596756, 'ALOKINDS.NS': 0.24994996998198918, 'IOLCP.NS': 0.2500500300180108, 'MIDHANI.NS': 0.2501500900540324}",147334.78,145207.4
2020-06-01,2020-07-01,"{'PATANJALI.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'BCG.NS': 0.25, 'IDEA.NS': 0.25}",228752.1,225005.13
2020-07-01,2020-08-03,"{'TATACOMM.NS': 0.13472912708998558, 'AUROPHARMA.NS': 0.08661735580615174, 'PATANJALI.NS': 0.13472912708998558, 'ALOKINDS.NS': 0.13472912708998558, 'HATHWAY.NS': 0.10500788165393476, 'BCG.NS': 0.13472912708998558, 'AARTIDRUGS.NS': 0.13472912708998558, 'JISLJALEQS.NS': 0.13472912708998558}",212109.5,208059.14
2020-08-03,2020-09-01,"{'BLS.NS': 0.17483285101287296, 'SUBEXLTD.NS': 0.10138708711705419, 'MASTEK.NS': 0.04141303263147391, 'AARTIDRUGS.NS': 0.1658517114060473, 'HATHWAY.NS': 0.017263746133120445, 'RTNINDIA.NS': 0.2496756810697535, 'JPPOWER.NS': 0.24957589062967767}",270232.32,264477.07
2020-09-01,2020-10-01,"{'BLS.NS': 0.125, 'ICIL.NS': 0.125, 'TANLA.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'PAISALO.NS': 0.125, 'INTELLECT.NS': 0.125, 'RTNINDIA.NS': 0.125, 'CGPOWER.NS': 0.125}",300727.07,293618.36
2020-10-01,2020-11-02,"{'ICIL.NS': 0.125, 'BSOFT.NS': 0.125, 'PRINCEPIPE.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'TANLA.NS': 0.125, 'INDIAMART.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'CGPOWER.NS': 0.125}",316200.94,307974.45
2020-11-02,2020-12-01,"{'TANLA.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'OPTIEMUS.NS': 0.25, 'CGPOWER.NS': 0.25}",430003.93,418004.67
2020-12-01,2021-01-01,"{'SUBEXLTD.NS': 0.125, 'ICIL.NS': 0.125, 'RKFORGE.NS': 0.125, 'PGEL.NS': 0.125, 'TANLA.NS': 0.125, 'GATI.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'CGPOWER.NS': 0.125}",436598.38,423415.1
2021-01-01,2021-02-01,"{'SUBEXLTD.NS': 0.25, 'IFBIND.NS': 0.25, 'RESPONIND.NS': 0.25, 'KOTAKBANK.NS': 0.25}",427460.71,413621.35
2021-02-01,2021-03-01,"{'SHRIRAMFIN.NS': 0.22977702229777022, 'FACT.NS': 0.05979402059794021, 'TRIDENT.NS': 0.2104789521047895, 'IFBIND.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002}",418572.22,404090.63
2021-03-01,2021-04-01,"{'HEMIPROP.NS': 0.24719409779452162, 'PAISALO.NS': 0.25739737854171574, 'HINDCOPPER.NS': 0.23703006043481673, 'GREENPANEL.NS': 0.2583784632289459}",369168.91,355544.56
2021-04-01,2021-05-03,"{'ANANTRAJ.NS': 0.1651767796548327, 'IEX.NS': 0.1651767796548327, 'ATGL.NS': 0.08479585507352136, 'IIFL.NS': 0.08468639398693764, 'PGEL.NS': 0.08512423833327253, 'INTELLECT.NS': 0.08468639398693764, 'MAHLIFE.NS': 0.1651767796548327, 'SUNDRMFAST.NS': 0.1651767796548327}",351187.56,337370.82
2021-05-03,2021-06-01,"{'POLYMED.NS': 0.25, 'CDSL.NS': 0.25, 'SONATSOFTW.NS': 0.25, 'SPLPETRO.NS': 0.25}",390603.86,374428.37
2021-06-01,2021-07-01,"{'RAJRATAN.NS': 0.23004859956516177, 'SUBEXLTD.NS': 0.30863921217547, 'KPITTECH.NS': 0.2304322803427548, 'PRIVISCL.NS': 0.23087990791661336}",480698.19,459855.76
2021-07-01,2021-08-02,"{'RAJRATAN.NS': 0.14285714285714285, 'HIKAL.NS': 0.14285714285714285, 'LAURUSLABS.NS': 0.14285714285714285, 'MASTEK.NS': 0.14285714285714285, 'RPOWER.NS': 0.14285714285714285, 'RENUKA.NS': 0.14285714285714285, 'TIDEWATER.NS': 0.14285714285714285}",521430.47,497701.94
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.125, 'JSWENERGY.NS': 0.125, 'ANGELONE.NS': 0.125, 'HFCL.NS': 0.125, 'BCG.NS': 0.125, 'DATAMATICS.NS': 0.125, 'RTNINDIA.NS': 0.125, 'TIDEWATER.NS': 0.125}",465294.76,443000.78
2021-09-01,2021-10-01,"{'GLOBUSSPR.NS': 0.24997500249975002, 'JSWENERGY.NS': 0.24997500249975002, 'TEJASNET.NS': 0.24997500249975002, 'TIIL.NS': 0.1311868813118688, 'LXCHEM.NS': 0.11888811118888112}",616396.37,585697.56
2021-10-01,2021-11-01,"{'BLS.NS': 0.03296813750125641, 'JSWENERGY.NS': 0.251281535832747, 'TEJASNET.NS': 0.251281535832747, 'SBCL.NS': 0.16966529299427077, 'TIRUMALCHM.NS': 0.046436827821891645, 'LXCHEM.NS': 0.24836667001708712}",555112.07,526193.44
2021-11-01,2021-12-01,"{'MANINFRA.NS': 0.23827617238276175, 'TRIDENT.NS': 0.05959404059594041, 'BCG.NS': 0.207979202079792, 'SBCL.NS': 0.24997500249975002, 'GANESHHOUC.NS': 0.0400959904009599, 'CGPOWER.NS': 0.15628437156284372, 'HLEGLAS.NS': 0.047795220477952205}",659145.91,623477.62
