buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'APLAPOLLO.NS': 0.25, 'SRF.NS': 0.1964, 'GUJGASLTD.NS': 0.1694, 'BALKRISIND.NS': 0.1308, 'PFIZER.NS': 0.107, 'ICICIBANK.NS': 0.0898, 'ABBOTINDIA.NS': 0.0422, 'TATASTEEL.NS': 0.0144}",104634.89,104298.89
2020-02-03,2020-03-02,"{'CENTURYTEX.NS': 0.2517876926175848, 'JBCHEPHARM.NS': 0.2517876926175848, 'GUJGASLTD.NS': 0.18058213314533184, 'EPL.NS': 0.16728774297512336, 'TIPSINDLTD.NS': 0.11934736630073521, 'SRF.NS': 0.029207372343639845}",103010.61,102373.83
2020-03-02,2020-04-01,"{'RATNAMANI.NS': 0.22845430913817238, 'ATUL.NS': 0.20615876824635074, 'JBCHEPHARM.NS': 0.15396920615876825, 'NAVINFLUOR.NS': 0.1249750049990002, 'TRENT.NS': 0.13377324535092983, 'BSOFT.NS': 0.06698660267946412, 'VAIBHAVGBL.NS': 0.051789642071585686, 'TIPSINDLTD.NS': 0.03389322135572886}",79257.63,78455.68
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.25, 'HINDUNILVR.NS': 0.25, 'INDIACEM.NS': 0.25, 'NAVINFLUOR.NS': 0.25}",86241.38,85136.77
2020-05-04,2020-06-01,"{'PATANJALI.NS': 0.2508982035928144, 'IOLCP.NS': 0.2496007984031936, 'ABBOTINDIA.NS': 0.2276447105788423, 'NAVINFLUOR.NS': 0.022155688622754494, 'INDIACEM.NS': 0.02225548902195609, 'IPCALAB.NS': 0.2274451097804391}",97805.4,96270.67
2020-06-01,2020-07-01,"{'PATANJALI.NS': 0.125, 'CIPLA.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'AUROPHARMA.NS': 0.125, 'POWERINDIA.NS': 0.125, 'INDIACEM.NS': 0.125, 'DRREDDY.NS': 0.125, 'FDC.NS': 0.125}",117454.92,115267.86
2020-07-01,2020-08-03,"{'ALKYLAMINE.NS': 0.25, 'M&M.NS': 0.25, 'MASTEK.NS': 0.25, 'VAIBHAVGBL.NS': 0.25}",145322.99,142289.01
2020-08-03,2020-09-01,"{'MASTEK.NS': 0.25065169440545415, 'TANLA.NS': 0.25065169440545415, 'PERSISTENT.NS': 0.25065169440545415, 'M&M.NS': 0.16041708441949068, 'MPHASIS.NS': 0.08762783236414678}",177118.58,173015.79
2020-09-01,2020-10-01,"{'LTIM.NS': 0.25, 'BAJFINANCE.NS': 0.25, 'SONATSOFTW.NS': 0.25, 'MASTEK.NS': 0.25}",186657.97,181906.21
2020-10-01,2020-11-02,"{'IPCALAB.NS': 0.019398060193980604, 'JBCHEPHARM.NS': 0.19758024197580243, 'JUBLFOOD.NS': 0.0330966903309669, 'TECHM.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.24997500249975002, 'MASTEK.NS': 0.24997500249975002}",195898.03,190431.05
