buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'CAMLINFINE.NS': 0.10958904109589042, 'ADANIGREEN.NS': 0.24997500249975002, 'ALOKINDS.NS': 0.24367563243675633, 'BCG.NS': 0.15438456154384564, 'AVANTIFEED.NS': 0.15408459154084592, 'POLYCAB.NS': 0.0371962803719628, 'ISEC.NS': 0.051094890510948905}",80654.73,80360.73
2020-04-01,2020-07-01,"{'NESTLEIND.NS': 0.23747625237476253, 'SUZLON.NS': 0.012598740125987402, 'TI.NS': 0.24997500249975002, 'ALKEM.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002}",95305.5,94698.1
2020-07-01,2020-10-01,"{'SUBEXLTD.NS': 0.125, 'PATANJALI.NS': 0.125, 'BORORENEW.NS': 0.125, 'ALOKINDS.NS': 0.125, 'RPOWER.NS': 0.125, 'IDEA.NS': 0.125, 'JISLJALEQS.NS': 0.125, 'JPPOWER.NS': 0.125}",78798.93,77992.73
2020-10-01,2021-01-01,"{'GRANULES.NS': 0.25, 'CAMLINFINE.NS': 0.25, 'PAISALO.NS': 0.25, 'INTELLECT.NS': 0.25}",98894.38,97638.58
2021-01-01,2021-04-01,"{'SHAREINDIA.NS': 0.25, 'IFBIND.NS': 0.25, 'APOLLOPIPE.NS': 0.25, 'RESPONIND.NS': 0.25}",118628.44,116838.05
2021-04-01,2021-07-01,"{'ATGL.NS': 0.25, 'PGEL.NS': 0.25, 'POONAWALLA.NS': 0.25, 'INTELLECT.NS': 0.25}",126548.51,124326.59
2021-07-01,2021-10-01,"{'HIKAL.NS': 0.25, 'RENUKA.NS': 0.25, 'RTNINDIA.NS': 0.25, 'TIDEWATER.NS': 0.25}",110784.01,108534.88
2021-10-01,2022-01-03,"{'BLS.NS': 0.016988108324173083, 'JSWENERGY.NS': 0.17128010392725093, 'TEJASNET.NS': 0.2499250524632757, 'BCG.NS': 0.2499250524632757, 'SBCL.NS': 0.12641151194164085, 'LXCHEM.NS': 0.18547017088038373}",122531.97,119714.33
2022-01-03,2022-04-01,"{'JINDWORLD.NS': 0.125, 'TI.NS': 0.125, 'ESABINDIA.NS': 0.125, 'JBMA.NS': 0.125, 'TANLA.NS': 0.125, 'BCG.NS': 0.125, 'UNOMINDA.NS': 0.125, 'TTML.NS': 0.125}",108849.28,105986.28
2022-04-01,2022-07-01,"{'POWERINDIA.NS': 0.04659534046595341, 'RHIM.NS': 0.24997500249975002, 'DBREALTY.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.012598740125987402, 'LINDEINDIA.NS': 0.24997500249975002, 'GAEL.NS': 0.14858514148585142, 'SHOPERSTOP.NS': 0.0422957704229577}",86818.66,84227.12
2022-07-01,2022-10-03,"{'TVSMOTOR.NS': 0.1477852214778522, 'VOLTAMP.NS': 0.24997500249975002, 'APARINDS.NS': 0.10438956104389562, 'AIAENG.NS': 0.24787521247875213, 'ELECON.NS': 0.24997500249975002}",97662.66,94482.43
2022-10-03,2023-01-02,"{'INOXWIND.NS': 0.0754924507549245, 'CAMPUS.NS': 0.1165883411658834, 'KIRLOSENG.NS': 0.1691830816918308, 'POWERMECH.NS': 0.24997500249975002, 'FCL.NS': 0.16398360163983602, 'MAZDOCK.NS': 0.12218778122187782, 'KARURVYSYA.NS': 0.10258974102589741}",107105.8,103296.07
2023-01-02,2023-04-03,"{'JSL.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.1498850114988501, 'PNB.NS': 0.17628237176282374, 'BAJAJHIND.NS': 0.18568143185681432, 'RBLBANK.NS': 0.23817618238176183}",94202.31,90566.55
2023-04-03,2023-07-03,"{'POLICYBZR.NS': 0.057788442311537694, 'SONATSOFTW.NS': 0.23355328934213157, 'ZENTEC.NS': 0.2499500099980004, 'KAYNES.NS': 0.1231753649270146, 'FINCABLES.NS': 0.18606278744251148, 'APARINDS.NS': 0.026994601079784044, 'CIGNITITEC.NS': 0.10347930413917217, 'INGERRAND.NS': 0.01899620075984803}",112167.43,107502.3
2023-07-03,2023-10-03,"{'FACT.NS': 0.127374525094981, 'EMUDHRA.NS': 0.2499500099980004, 'SCHNEIDER.NS': 0.07758448310337933, 'TITAGARH.NS': 0.1694661067786443, 'SYRMA.NS': 0.03759248150369926, 'DATAMATICS.NS': 0.16696660667866428, 'SAKSOFT.NS': 0.1710657868426315}",133605.89,127685.12
2023-10-03,2023-12-29,"{'DBREALTY.NS': 0.1282743451309738, 'GMDCLTD.NS': 0.09048190361927615, 'ITI.NS': 0.060187962407518496, 'ANANDRATHI.NS': 0.2499500099980004, 'JWL.NS': 0.09148170365926815, 'IFCI.NS': 0.12967406518696262, 'RESPONIND.NS': 0.2499500099980004}",159085.43,151629.53
