buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BCG.NS': 0.4, 'DHANI.NS': 0.3279, 'INDIAMART.NS': 0.053, 'JINDALSTEL.NS': 0.0889, 'GPIL.NS': 0.0903, 'TATAMOTORS.NS': 0.0399}",50743.85,50491.85
2020-04-01,2020-07-01,"{'ALOKINDS.NS': 0.125, 'PATANJALI.NS': 0.125, 'INDIACEM.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'AJANTPHARM.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'MIDHANI.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",178264.05,177018.77
2020-07-01,2020-10-01,"{'PATANJALI.NS': 0.125, 'ALOKINDS.NS': 0.125, 'JISLJALEQS.NS': 0.125, 'BORORENEW.NS': 0.125, 'IDEA.NS': 0.125, 'RELINFRA.NS': 0.125, 'RPOWER.NS': 0.125, 'JPPOWER.NS': 0.125}",126879.38,125553.05
2020-10-01,2021-01-01,"{'LAURUSLABS.NS': 0.39992001599680066, 'TIPSINDLTD.NS': 0.05408918216356729, 'AARTIDRUGS.NS': 0.13427314537092583, 'OPTIEMUS.NS': 0.2950409918016397, 'PRINCEPIPE.NS': 0.11667666466706658}",164170.24,162079.09
2021-01-01,2021-04-01,"{'HBLPOWER.NS': 0.1920615876824635, 'SUBEXLTD.NS': 0.15696860627874426, 'JPASSOCIAT.NS': 0.22545490901819637, 'TANLA.NS': 0.05358928214357129, 'DBREALTY.NS': 0.11797640471905618, 'OLECTRA.NS': 0.01789642071585683, 'ANANTRAJ.NS': 0.05028994201159768, 'SUZLON.NS': 0.18576284743051388}",183017.69,180206.47
2021-04-01,2021-07-01,"{'PGEL.NS': 0.125, 'POONAWALLA.NS': 0.125, 'ATGL.NS': 0.125, 'IIFL.NS': 0.125, 'INTELLECT.NS': 0.125, 'ADANIENT.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'HINDCOPPER.NS': 0.125}",199381.16,195806.59
2021-07-01,2021-10-01,"{'RTNINDIA.NS': 0.125, 'RENUKA.NS': 0.125, 'TIDEWATER.NS': 0.125, 'RPOWER.NS': 0.125, 'BAJAJHIND.NS': 0.125, 'TTML.NS': 0.125, 'HIKAL.NS': 0.125, 'ANGELONE.NS': 0.125}",190701.06,186762.11
2021-10-01,2022-01-03,"{'JSWENERGY.NS': 0.16666666666666666, 'LXCHEM.NS': 0.16666666666666666, 'SBCL.NS': 0.16666666666666666, 'ZENTEC.NS': 0.16666666666666666, 'BLS.NS': 0.16666666666666666, 'TIRUMALCHM.NS': 0.16666666666666666}",177528.44,173393.57
2022-01-03,2022-04-01,"{'TI.NS': 0.3999600039996001, 'JBMA.NS': 0.17658234176582344, 'PGEL.NS': 0.06929307069293071, 'BORORENEW.NS': 0.051594840515948405, 'TANLA.NS': 0.3025697430256974}",142271.6,138557.91
2022-04-01,2022-07-01,"{'GMDCLTD.NS': 0.4035919685198264, 'DBREALTY.NS': 0.4035919685198264, 'AWL.NS': 0.19281606296034706}",98090.54,95239.1
2022-07-01,2022-10-03,"{'JKIL.NS': 0.3999600039996001, 'APCOTEXIND.NS': 0.24327567243275672, 'BLS.NS': 0.24647535246475352, 'TIMETECHNO.NS': 0.011098890110988902, 'APARINDS.NS': 0.09919008099190081}",111354.9,107827.87
2022-10-03,2023-01-02,"{'POWERMECH.NS': 0.2311768823117688, 'CAMPUS.NS': 0.1645835416458354, 'FCL.NS': 0.15738426157384264, 'KIRLOSENG.NS': 0.12248775122487751, 'SBCL.NS': 0.09109089091090891, 'KARURVYSYA.NS': 0.07989201079892011, 'SCHNEIDER.NS': 0.0933906609339066, 'MAZDOCK.NS': 0.059994000599940006}",113030.9,109090.78
2023-01-02,2023-04-03,"{'FACT.NS': 0.125, 'UCOBANK.NS': 0.125, 'RVNL.NS': 0.125, 'J&KBANK.NS': 0.125, 'SOUTHBANK.NS': 0.125, 'KTKBANK.NS': 0.125, 'IOB.NS': 0.125, 'UNIONBANK.NS': 0.125}",93475.3,89880.86
2023-04-03,2023-07-03,"{'ZENTEC.NS': 0.39992001599680066, 'FINCABLES.NS': 0.22775444911017798, 'SONATSOFTW.NS': 0.22345530893821236, 'APARINDS.NS': 0.08378324335132974, 'CIGNITITEC.NS': 0.053489302139572086, 'POLICYBZR.NS': 0.011597680463907217}",110254.34,105714.69
2023-07-03,2023-10-03,"{'EMUDHRA.NS': 0.1907, 'SAKSOFT.NS': 0.1848, 'FACT.NS': 0.1291, 'TITAGARH.NS': 0.122, 'DATAMATICS.NS': 0.112, 'BCG.NS': 0.0926, 'GET&D.NS': 0.0884, 'SUZLON.NS': 0.0804}",133020.28,127167.26
2023-10-03,2023-12-29,"{'IRFC.NS': 0.16808404202101052, 'IFCI.NS': 0.05562781390695347, 'GMDCLTD.NS': 0.11835917958979489, 'GET&D.NS': 0.07623811905952976, 'ANANDRATHI.NS': 0.30665332666333167, 'DBREALTY.NS': 0.10605302651325663, 'RESPONIND.NS': 0.16898449224612305}",166394.46,158659.94
