buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'GPIL.NS': 0.2, 'CRISIL.NS': 0.2, 'NH.NS': 0.2, 'POLYCAB.NS': 0.2, 'DLF.NS': 0.2}",95806.11,95526.11
2020-02-03,2020-03-02,"{'DIXON.NS': 0.2, 'EPL.NS': 0.2, 'TANLA.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'PRICOLLTD.NS': 0.2}",80182.68,79688.34
2020-03-02,2020-04-01,"{'LAOPALA.NS': 0.25, 'RTNINDIA.NS': 0.25, 'MASFIN.NS': 0.25, 'NAVINFLUOR.NS': 0.25}",56114.88,55564.92
2020-04-01,2020-05-04,"{'SFL.NS': 0.15867233353572152, 'PATANJALI.NS': 0.07478243270592996, 'IPCALAB.NS': 0.20238818053025706, 'AJANTPHARM.NS': 0.18285772110908724, 'INDIACEM.NS': 0.17891115158874724, 'RTNINDIA.NS': 0.20238818053025706}",62872.33,62040.14
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.16471638238794128, 'NAVINFLUOR.NS': 0.07259024196747323, 'MIDHANI.NS': 0.06644188813962713, 'ABBOTINDIA.NS': 0.19833399444664818, 'POWERINDIA.NS': 0.12435541451804841, 'EVEREADY.NS': 0.012296707655692185, 'PATANJALI.NS': 0.19833399444664818, 'AJANTPHARM.NS': 0.08270527568425229, 'INDIACEM.NS': 0.08022610075366918}",68057.51,66877.69
2020-06-01,2020-07-01,"{'PETRONET.NS': 0.037037037037037035, 'AARTIDRUGS.NS': 0.037037037037037035, 'IOLCP.NS': 0.037037037037037035, 'ADVENZYMES.NS': 0.037037037037037035, 'AVANTIFEED.NS': 0.037037037037037035, 'MARICO.NS': 0.037037037037037035, 'MUTHOOTFIN.NS': 0.037037037037037035, 'M&M.NS': 0.037037037037037035, 'APLLTD.NS': 0.037037037037037035, 'FDC.NS': 0.037037037037037035, 'ONGC.NS': 0.037037037037037035, 'ADANIGREEN.NS': 0.037037037037037035, 'ASTRAZEN.NS': 0.037037037037037035, 'POWERINDIA.NS': 0.037037037037037035, 'VINATIORGA.NS': 0.037037037037037035, 'RALLIS.NS': 0.037037037037037035, 'RCF.NS': 0.037037037037037035, 'SEQUENT.NS': 0.037037037037037035, 'MOIL.NS': 0.037037037037037035, 'OFSS.NS': 0.037037037037037035, 'HINDZINC.NS': 0.037037037037037035, 'PATANJALI.NS': 0.037037037037037035, 'ZYDUSLIFE.NS': 0.037037037037037035, 'RELIANCE.NS': 0.037037037037037035, 'DRREDDY.NS': 0.037037037037037035, 'FCL.NS': 0.037037037037037035, 'INDIACEM.NS': 0.037037037037037035}",77687.26,75746.5
2020-07-01,2020-08-03,"{'TTML.NS': 0.17944862155388475, 'BCG.NS': 0.20070175438596494, 'GLENMARK.NS': 0.08461152882205515, 'TATACOMM.NS': 0.20060150375939853, 'HATHWAY.NS': 0.13393483709273185, 'JISLJALEQS.NS': 0.20070175438596494}",73894.05,71796.05
2020-08-03,2020-09-01,"{'SUBEXLTD.NS': 0.19801980198019803, 'BSOFT.NS': 0.1423762376237624, 'CSBBANK.NS': 0.0595049504950495, 'SAKSOFT.NS': 0.025544554455445543, 'CDSL.NS': 0.047425742574257426, 'QUESS.NS': 0.13108910891089107, 'CAMLINFINE.NS': 0.19801980198019803, 'JPPOWER.NS': 0.19801980198019803}",85133.41,82428.3
2020-09-01,2020-10-01,"{'JINDALPOLY.NS': 0.045454545454545456, 'IPCALAB.NS': 0.045454545454545456, 'DALMIASUG.NS': 0.045454545454545456, 'ZYDUSWELL.NS': 0.045454545454545456, 'DIXON.NS': 0.045454545454545456, 'TTKPRESTIG.NS': 0.045454545454545456, 'INFIBEAM.NS': 0.045454545454545456, 'SPLPETRO.NS': 0.045454545454545456, 'POLYPLEX.NS': 0.045454545454545456, 'PRIVISCL.NS': 0.045454545454545456, 'RAMCOCEM.NS': 0.045454545454545456, 'QUESS.NS': 0.045454545454545456, 'TVSMOTOR.NS': 0.045454545454545456, 'SUNTECK.NS': 0.045454545454545456, 'SUPREMEIND.NS': 0.045454545454545456, 'CGCL.NS': 0.045454545454545456, 'DCMSHRIRAM.NS': 0.045454545454545456, 'NAUKRI.NS': 0.045454545454545456, 'TCIEXP.NS': 0.045454545454545456, 'JBCHEPHARM.NS': 0.045454545454545456, 'ECLERX.NS': 0.045454545454545456, 'SUPRAJIT.NS': 0.045454545454545456}",91249.46,87800.01
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.25061626951520133, 'CGPOWER.NS': 0.2498972884141331, 'CAMLINFINE.NS': 0.2507189811010682, 'TANLA.NS': 0.2487674609695974}",95997.92,92116.97
