buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.10287942411517698, 'BALKRISIND.NS': 0.22405518896220755, 'APLAPOLLO.NS': 0.33413317336532694, 'GUJGASLTD.NS': 0.1765646870625875, 'ICICIBANK.NS': 0.16236752649470104}",103662.16,103377.16
2020-02-03,2020-03-02,"{'EPL.NS': 0.166, 'TIPSINDLTD.NS': 0.1095, 'APLAPOLLO.NS': 0.028, 'CENTURYTEX.NS': 0.2965, 'JBCHEPHARM.NS': 0.4}",102654.57,102082.34
2020-03-02,2020-04-01,"{'TRENT.NS': 0.15528447155284472, 'NAVINFLUOR.NS': 0.14188581141885812, 'ALKYLAMINE.NS': 0.015798420157984203, 'RATNAMANI.NS': 0.26137386261373863, 'ATUL.NS': 0.23787621237876214, 'JBCHEPHARM.NS': 0.1877812218778122}",79990.55,79262.66
2020-04-01,2020-05-04,"{'ALKEM.NS': 0.3999600039996001, 'IPCALAB.NS': 0.3999600039996001, 'NESTLEIND.NS': 0.04029597040295971, 'RTNINDIA.NS': 0.15978402159784022}",88247.9,87208.87
2020-05-04,2020-06-01,"{'IOLCP.NS': 0.3999600039996001, 'PATANJALI.NS': 0.3999600039996001, 'POWERINDIA.NS': 0.20007999200079993}",111099.56,109542.47
2020-06-01,2020-07-01,"{'SEQUENT.NS': 0.1111111111111111, 'FDC.NS': 0.1111111111111111, 'MARICO.NS': 0.1111111111111111, 'IOLCP.NS': 0.1111111111111111, 'INDIACEM.NS': 0.1111111111111111, 'HINDZINC.NS': 0.1111111111111111, 'FCL.NS': 0.1111111111111111, 'PATANJALI.NS': 0.1111111111111111, 'POWERINDIA.NS': 0.1111111111111111}",133771.42,131500.58
2020-07-01,2020-08-03,"{'BRITANNIA.NS': 0.07570302315475821, 'LTIM.NS': 0.07570302315475821, 'COROMANDEL.NS': 0.07570302315475821, 'TANLA.NS': 0.07570302315475821, 'ASTRAZEN.NS': 0.07570302315475821, 'VAIBHAVGBL.NS': 0.23468247563473835, 'M&M.NS': 0.15211993295673226, 'MASTEK.NS': 0.23468247563473835}",169842.88,166527.71
2020-08-03,2020-09-01,"{'PERSISTENT.NS': 0.39996000399959997, 'TANLA.NS': 0.20007999200079987, 'MASTEK.NS': 0.39996000399959997}",201440.52,197088.59
2020-09-01,2020-10-01,"{'TANLA.NS': 0.39996000399959997, 'BSOFT.NS': 0.20007999200079987, 'MASTEK.NS': 0.39996000399959997}",249036.57,243155.37
2020-10-01,2020-11-02,"{'TECHM.NS': 0.20007999200079987, 'TANLA.NS': 0.39996000399959997, 'MASTEK.NS': 0.39996000399959997}",275036.51,267968.3
2020-11-02,2020-12-01,"{'TATAELXSI.NS': 0.0457954204579542, 'TANLA.NS': 0.39996000399959997, 'ADANIENT.NS': 0.33946605339466046, 'APLAPOLLO.NS': 0.21477852214778517}",401958.28,390884.29
2020-12-01,2021-01-01,"{'TANLA.NS': 0.3999600039996001, 'ADANIENT.NS': 0.15418458154184583, 'APLAPOLLO.NS': 0.12568743125687432, 'INTELLECT.NS': 0.32016798320167983}",448638.45,435362.42
2021-01-01,2021-02-01,"{'RESPONIND.NS': 0.3973, 'TANLA.NS': 0.4, 'KOTAKBANK.NS': 0.1258, 'BRIGADE.NS': 0.0769}",430848.43,417154.84
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.2691, 'DIXON.NS': 0.2291, 'CGCL.NS': 0.1851, 'PGHL.NS': 0.1473, 'HAVELLS.NS': 0.1694}",445606.81,430484.16
2021-03-01,2021-04-01,"{'VOLTAS.NS': 0.125, 'DIXON.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'LTTS.NS': 0.125, 'PERSISTENT.NS': 0.125, 'ADANIENT.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'RELAXO.NS': 0.125}",480753.53,463382.1
2021-04-01,2021-05-03,"{'POLYMED.NS': 0.2670732926707329, 'DEEPAKNTR.NS': 0.332966703329667, 'ATGL.NS': 0.39996000399959997}",561831.04,540437.98
2021-05-03,2021-06-01,"{'SONATSOFTW.NS': 0.16666666666666666, 'NAVINFLUOR.NS': 0.16666666666666666, 'DEEPAKNTR.NS': 0.16666666666666666, 'PIIND.NS': 0.16666666666666666, 'VAIBHAVGBL.NS': 0.16666666666666666, 'JBCHEPHARM.NS': 0.16666666666666666}",565002.32,542264.51
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.39996000399959997, 'KPRMILL.NS': 0.20007999200079987, 'SAREGAMA.NS': 0.39996000399959997}",751782.85,720163.29
2021-07-01,2021-08-02,"{'TATAELXSI.NS': 0.20007999200079987, 'TIPSINDLTD.NS': 0.39996000399959997, 'MASTEK.NS': 0.39996000399959997}",784167.09,749601.47
2021-08-02,2021-09-01,"{'COFORGE.NS': 0.2178, 'COSMOFIRST.NS': 0.2845, 'REDINGTON.NS': 0.1682, 'SAREGAMA.NS': 0.3295}",783901.54,747711.63
2021-09-01,2021-10-01,"{'COSMOFIRST.NS': 0.13485184438621248, 'LINDEINDIA.NS': 0.16821205402136666, 'JSWENERGY.NS': 0.40314452731304173, 'SRF.NS': 0.29379157427937913}",1003153.9,954989.9
2021-10-01,2021-11-01,"{'LTTS.NS': 0.19538046195380462, 'SRF.NS': 0.17728227177282274, 'BAJAJFINSV.NS': 0.15458454154584542, 'PRESTIGE.NS': 0.1361863813618638, 'BALAMINES.NS': 0.33656634336566343}",903954.61,858563.42
2021-11-01,2021-12-01,"{'TATAELXSI.NS': 0.08189181081891811, 'LTIM.NS': 0.23797620237976203, 'TITAN.NS': 0.1311868813118688, 'GMRINFRA.NS': 0.148985101489851, 'TRIDENT.NS': 0.3999600039996001}",979132.8,928001.61
2021-12-01,2022-01-03,"{'CENTURYPLY.NS': 0.24537546245375458, 'SOLARINDS.NS': 0.28407159284071587, 'TATAPOWER.NS': 0.3325667433256674, 'BRIGADE.NS': 0.137986201379862}",942117.3,890931.09
2022-01-03,2022-02-01,"{'CGPOWER.NS': 0.34673065386922614, 'GOKEX.NS': 0.03619276144771046, 'BCG.NS': 0.39992001599680066, 'ESABINDIA.NS': 0.21715656868626276}",904134.15,853099.6
2022-02-01,2022-03-02,"{'ADANIGREEN.NS': 0.20827917208279173, 'GOKEX.NS': 0.39176082391760825, 'JBMA.NS': 0.3999600039996001}",758018.67,713518.72
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.3999600039996001, 'GMDCLTD.NS': 0.3999600039996001, 'RHIM.NS': 0.20007999200079993}",920194.61,864446.02
2022-04-01,2022-05-02,"{'RATNAMANI.NS': 0.22797720227977203, 'LINDEINDIA.NS': 0.33156684331566844, 'RHIM.NS': 0.38286171382861717, 'JINDALSTEL.NS': 0.0575942405759424}",874375.42,819542.72
2022-05-02,2022-06-01,"{'VEDL.NS': 0.243251349730054, 'GESHIP.NS': 0.16556688662267546, 'CGCL.NS': 0.2428514297140572, 'UFLEX.NS': 0.07558488302339532, 'CRISIL.NS': 0.27274545090981805}",808430.02,755967.8
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.09517574780944707, 'GHCL.NS': 0.40286030818813573, 'HBLPOWER.NS': 0.09910363581428139, 'ADANIPOWER.NS': 0.40286030818813573}",721153.46,672758.96
2022-07-01,2022-08-01,"{'AIAENG.NS': 0.3425657434256574, 'TVSMOTOR.NS': 0.2574742525747425, 'ELECON.NS': 0.39996000399959997}",866917.21,807102.93
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.39996000399959997, 'APARINDS.NS': 0.20007999200079987, 'ELECON.NS': 0.39996000399959997}",834246.33,774934.23
2022-09-01,2022-10-03,"{'WESTLIFE.NS': 0.15788421157884214, 'FCL.NS': 0.25307469253074694, 'ELECON.NS': 0.2683731626837317, 'HGS.NS': 0.3206679332066793}",832568.0,771643.22
2022-10-03,2022-11-01,"{'PRICOLLTD.NS': 0.0161983801619838, 'RAJRATAN.NS': 0.2605739426057394, 'ADANIENT.NS': 0.3232676732326767, 'FCL.NS': 0.3999600039996001}",797985.76,737895.6
2022-11-01,2022-12-01,"{'TRITURBINE.NS': 0.26107389261073893, 'INOXWIND.NS': 0.29927007299270075, 'SHANTIGEAR.NS': 0.2054794520547945, 'RITES.NS': 0.2341765823417658}",762652.56,703595.07
2022-12-01,2023-01-02,"{'BLS.NS': 0.22377762223777622, 'RVNL.NS': 0.3999600039996001, 'GRSE.NS': 0.3762623737626238}",709839.02,653350.25
2023-01-02,2023-02-01,"{'APARINDS.NS': 0.09829017098290171, 'PFC.NS': 0.3999600039996001, 'JINDALSTEL.NS': 0.03369663033696631, 'JSL.NS': 0.3999600039996001, 'VBL.NS': 0.019198080191980802, 'HINDZINC.NS': 0.04889511048895111}",700064.32,642847.42
2023-02-01,2023-03-01,"{'JSL.NS': 0.39996000399959997, 'HINDZINC.NS': 0.0232976702329767, 'GPIL.NS': 0.1767823217678232, 'JWL.NS': 0.39996000399959997}",653703.8,598855.99
