buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'APLAPOLLO.NS': 0.24752475247524752, 'DLF.NS': 0.24752475247524752, 'CRISIL.NS': 0.24752475247524752, 'GPIL.NS': 0.24752475247524752, 'NH.NS': 0.009900990099009901}",92832.0,92557.0
2020-02-03,2020-03-02,"{'CENTURYTEX.NS': 0.24752475247524752, 'EPL.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'GUJGASLTD.NS': 0.009900990099009901}",87859.7,87334.43
2020-03-02,2020-04-01,"{'TRENT.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'INDIAGLYCO.NS': 0.24752475247524752, 'WELCORP.NS': 0.009900990099009901}",63635.79,63020.34
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.24947610018960184, 'INDIACEM.NS': 0.24947610018960184, 'AJANTPHARM.NS': 0.24947610018960184, 'HINDUNILVR.NS': 0.2064664205169145, 'ALKEM.NS': 0.02594551441971859, 'NAVINFLUOR.NS': 0.01915976449456142}",67024.2,66147.98
2020-05-04,2020-06-01,"{'PATANJALI.NS': 0.2476991588322613, 'IOLCP.NS': 0.2475012370113805, 'ABBOTINDIA.NS': 0.24740227610094015, 'NAVINFLUOR.NS': 0.18743196437407225, 'AJANTPHARM.NS': 0.06996536368134587}",76565.78,75339.82
2020-06-01,2020-07-01,"{'PATANJALI.NS': 0.24752475247524752, 'CIPLA.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'AUROPHARMA.NS': 0.009900990099009901}",109992.87,107961.68
2020-07-01,2020-08-03,"{'MASTEK.NS': 0.24752475247524752, 'AUROPHARMA.NS': 0.24752475247524752, 'ASTEC.NS': 0.24752475247524752, 'M&M.NS': 0.16198019801980199, 'INFIBEAM.NS': 0.09544554455445545}",142797.53,139825.55
2020-08-03,2020-09-01,"{'MPHASIS.NS': 0.009900990099009901, 'MASTEK.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'M&M.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.24752475247524752}",174033.51,170011.43
2020-09-01,2020-10-01,"{'MASTEK.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'BSOFT.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.24752475247524752, 'BAJFINANCE.NS': 0.009900990099009901}",218034.75,212520.76
2020-10-01,2020-11-02,"{'TANLA.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.24227722772277227, 'BSOFT.NS': 0.2205940594059406, 'MASTEK.NS': 0.15376237623762376, 'TIPSINDLTD.NS': 0.13584158415841582}",212481.28,206592.73
2020-11-02,2020-12-01,"{'BERGEPAINT.NS': 0.009900990099009901, 'SONATSOFTW.NS': 0.24752475247524752, 'TECHM.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'ASIANPAINT.NS': 0.24752475247524752}",230296.18,223388.92
2020-12-01,2021-01-01,"{'TANLA.NS': 0.125, 'ADANIENT.NS': 0.125, 'CHOLAFIN.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'INTELLECT.NS': 0.125, 'LTIM.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'SONATSOFTW.NS': 0.125}",252864.13,244663.99
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'RESPONIND.NS': 0.24752475247524752, 'TATACHEM.NS': 0.24752475247524752, 'KOTAKBANK.NS': 0.009900990099009901}",256165.41,247268.21
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.24752475247524752, 'PGHL.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'CGCL.NS': 0.009900990099009901}",299387.87,288349.46
2021-03-01,2021-04-01,"{'VAIBHAVGBL.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'INTELLECT.NS': 0.009900990099009901}",334756.88,321699.42
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.009900990099009901}",366020.11,350958.2
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.17336633663366338, 'SUBEXLTD.NS': 0.11772277227722773, 'PRAJIND.NS': 0.11435643564356436, 'POLYMED.NS': 0.08, 'JSWSTEEL.NS': 0.019504950495049505}",401364.97,383966.6
2021-06-01,2021-07-01,"{'ATGL.NS': 0.24804048020636968, 'TIPSINDLTD.NS': 0.24804048020636968, 'SAREGAMA.NS': 0.24804048020636968, 'SUBEXLTD.NS': 0.11985316003571783, 'PRAJIND.NS': 0.07044349637860899, 'ALKYLAMINE.NS': 0.06558190296656415}",454028.69,433393.45
2021-07-01,2021-08-02,"{'JBCHEPHARM.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'PIIND.NS': 0.009900990099009901, 'ADANIENT.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.24752475247524752}",490253.79,466947.15
2021-08-02,2021-09-01,"{'DIVISLAB.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'PIIND.NS': 0.009900990099009901, 'SRF.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752}",514962.21,489390.93
2021-09-01,2021-10-01,"{'DEEPAKNTR.NS': 0.24752475247524752, 'LALPATHLAB.NS': 0.24752475247524752, 'PIIND.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.009900990099009901}",509831.61,483410.1
2021-10-01,2021-11-01,"{'BRIGADE.NS': 0.24752475247524752, 'LTTS.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'LTIM.NS': 0.009900990099009901}",520527.37,492436.56
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.24752475247524752, 'LTTS.NS': 0.24752475247524752, 'LTIM.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.009900990099009901, 'TATAELXSI.NS': 0.24752475247524752}",537781.91,507619.94
