buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'DLF.NS': 0.39603960396039606, 'GPIL.NS': 0.39603960396039606, 'CRISIL.NS': 0.2079207920792079}",90159.46,89919.46
2020-02-03,2020-03-02,"{'EPL.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.2079207920792079}",84425.15,83975.41
2020-03-02,2020-04-01,"{'NAVINFLUOR.NS': 0.39603960396039606, 'INDIAGLYCO.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",64205.92,63665.89
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.4040404040404041, 'HINDUNILVR.NS': 0.25555555555555554, 'INDIACEM.NS': 0.34040404040404043}",67095.5,66351.17
2020-05-04,2020-06-01,"{'INDIACEM.NS': 0.15547177299335252, 'IPCALAB.NS': 0.20676654430002978, 'ABBOTINDIA.NS': 0.2963587657505705, 'AJANTPHARM.NS': 0.13364421073519198, 'SANOFI.NS': 0.20775870622085524}",66993.67,66035.47
2020-06-01,2020-07-01,"{'PATANJALI.NS': 0.3333333333333333, 'IOLCP.NS': 0.3333333333333333, 'CIPLA.NS': 0.3333333333333333}",99450.93,97812.5
2020-07-01,2020-08-03,"{'MASTEK.NS': 0.35089108910891087, 'AUROPHARMA.NS': 0.30574257425742574, 'ASTEC.NS': 0.1891089108910891, 'INFIBEAM.NS': 0.15425742574257426}",133145.38,130651.84
2020-08-03,2020-09-01,"{'MASTEK.NS': 0.39603960396039606, 'PERSISTENT.NS': 0.39603960396039606, 'TANLA.NS': 0.2079207920792079}",158722.16,155407.62
2020-09-01,2020-10-01,"{'SONATSOFTW.NS': 0.2723476185741274, 'MASTEK.NS': 0.3977329223426469, 'VAIBHAVGBL.NS': 0.32991945908322556}",181584.37,177402.41
2020-10-01,2020-11-02,"{'TANLA.NS': 0.39603960396039606, 'BSOFT.NS': 0.15217821782178217, 'PERSISTENT.NS': 0.168019801980198, 'MASTEK.NS': 0.1304950495049505, 'TIPSINDLTD.NS': 0.0797029702970297, 'ADANIENT.NS': 0.07356435643564357}",190052.29,185207.31
2020-11-02,2020-12-01,"{'TANLA.NS': 0.3333333333333333, 'ADANIGREEN.NS': 0.3333333333333333, 'GLOBUSSPR.NS': 0.3333333333333333}",271595.64,264161.89
2020-12-01,2021-01-01,"{'TANLA.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'CHOLAFIN.NS': 0.2079207920792079}",277867.8,269662.38
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39603960396039606, 'RESPONIND.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",275963.23,267211.05
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.39603960396039606, 'DIXON.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",328376.34,317307.88
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",375218.55,361818.2
2021-04-01,2021-05-03,"{'DEEPAKNTR.NS': 0.39603960396039606, 'VAIBHAVGBL.NS': 0.2079207920792079, 'ADANIENT.NS': 0.39603960396039606}",424135.77,408139.42
2021-05-03,2021-06-01,"{'DEEPAKNTR.NS': 0.2153800238758456, 'ADANIENT.NS': 0.3979307600477517, 'LINDEINDIA.NS': 0.38668921607640266}",416569.57,399967.58
2021-06-01,2021-07-01,"{'ATGL.NS': 0.38706477531990874, 'TIPSINDLTD.NS': 0.16169030850114077, 'SAREGAMA.NS': 0.34589822438250173, 'ALKYLAMINE.NS': 0.049201468108322585, 'SUBEXLTD.NS': 0.056145223688126175}",434609.41,416353.46
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.3179207920792079, 'DALMIASUG.NS': 0.286039603960396}",436605.98,417345.16
2021-08-02,2021-09-01,"{'JBCHEPHARM.NS': 0.2079207920792079, 'SRF.NS': 0.39603960396039606, 'SONATSOFTW.NS': 0.39603960396039606}",465082.62,443614.56
2021-09-01,2021-10-01,"{'LALPATHLAB.NS': 0.39603960396039606, 'PIIND.NS': 0.2079207920792079, 'SRF.NS': 0.39603960396039606}",458008.7,435895.17
2021-10-01,2021-11-01,"{'LTTS.NS': 0.39603960396039606, 'LINDEINDIA.NS': 0.39603960396039606, 'SRF.NS': 0.2079207920792079}",445763.33,423287.03
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.39603960396039606, 'LTIM.NS': 0.39603960396039606, 'TATAELXSI.NS': 0.2079207920792079}",454184.69,430335.77
2021-12-01,2022-01-03,"{'BRIGADE.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'CENTURYPLY.NS': 0.2079207920792079}",503015.75,475594.75
2022-01-03,2022-02-01,"{'PERSISTENT.NS': 0.2079207920792079, 'TANLA.NS': 0.39603960396039606, 'PDSL.NS': 0.39603960396039606}",516689.11,487454.73
2022-02-01,2022-03-02,"{'ADANIGREEN.NS': 0.2079207920792079, 'TRIDENT.NS': 0.39603960396039606, 'KPITTECH.NS': 0.39603960396039606}",462423.6,435230.57
