buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'NH.NS': 0.2, 'APLAPOLLO.NS': 0.2, 'DLF.NS': 0.2, 'GPIL.NS': 0.2, 'CRISIL.NS': 0.2}",96254.88,95974.88
2020-02-03,2020-03-02,"{'EPL.NS': 0.19801980198019803, 'TANLA.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803, 'GUJGASLTD.NS': 0.19801980198019803, 'CENTURYTEX.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.009900990099009901}",91940.34,91384.89
2020-03-02,2020-04-01,"{'TRENT.NS': 0.33333333333333337, 'INDIAGLYCO.NS': 0.33333333333333337, 'NAVINFLUOR.NS': 0.33333333333333337}",66328.22,65720.5
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.20238818053025706, 'SFL.NS': 0.15867233353572152, 'INDIACEM.NS': 0.17891115158874724, 'PATANJALI.NS': 0.07478243270592996, 'AJANTPHARM.NS': 0.18285772110908724, 'RTNINDIA.NS': 0.20238818053025706}",74315.57,73394.67
2020-05-04,2020-06-01,"{'PFIZER.NS': 0.038461538461538464, 'HINDUNILVR.NS': 0.038461538461538464, 'TORNTPHARM.NS': 0.038461538461538464, 'ZYDUSLIFE.NS': 0.038461538461538464, 'SUZLON.NS': 0.038461538461538464, 'NESTLEIND.NS': 0.038461538461538464, 'EVEREADY.NS': 0.038461538461538464, 'AUROPHARMA.NS': 0.038461538461538464, 'INDIAGLYCO.NS': 0.038461538461538464, 'SANOFI.NS': 0.038461538461538464, 'INDIACEM.NS': 0.038461538461538464, 'INDOCO.NS': 0.038461538461538464, 'MUTHOOTFIN.NS': 0.038461538461538464, 'MIDHANI.NS': 0.038461538461538464, 'DIVISLAB.NS': 0.038461538461538464, 'DRREDDY.NS': 0.038461538461538464, 'FDC.NS': 0.038461538461538464, 'IPCALAB.NS': 0.038461538461538464, 'MFSL.NS': 0.038461538461538464, 'DEEPAKNTR.NS': 0.038461538461538464, 'DMART.NS': 0.038461538461538464, 'LAOPALA.NS': 0.038461538461538464, 'IRCON.NS': 0.038461538461538464, 'GRANULES.NS': 0.038461538461538464, 'AJANTPHARM.NS': 0.038461538461538464, 'POWERINDIA.NS': 0.038461538461538464}",76263.89,74746.85
2020-06-01,2020-07-01,"{'ZYDUSLIFE.NS': 0.01277227722772277, 'ADANIGREEN.NS': 0.19801980198019797, 'IOLCP.NS': 0.1952475247524752, 'LUPIN.NS': 0.03524752475247524, 'PATANJALI.NS': 0.19801980198019797, 'INDIACEM.NS': 0.10762376237623761, 'DRREDDY.NS': 0.19801980198019797, 'POWERINDIA.NS': 0.055049504950495036}",103275.4,100909.05
2020-07-01,2020-08-03,"{'ASTEC.NS': 0.13287128712871288, 'AUROPHARMA.NS': 0.19801980198019803, 'INFIBEAM.NS': 0.18376237623762376, 'M&M.NS': 0.040594059405940595, 'APLLTD.NS': 0.012574257425742573, 'ALKYLAMINE.NS': 0.036138613861386136, 'VAIBHAVGBL.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803}",128197.87,124900.47
2020-08-03,2020-09-01,"{'PERSISTENT.NS': 0.19801980198019803, 'M&M.NS': 0.1801980198019802, 'MPHASIS.NS': 0.0801980198019802, 'TANLA.NS': 0.19801980198019803, 'BSOFT.NS': 0.14554455445544554, 'MASTEK.NS': 0.19801980198019803}",156942.29,152521.55
2020-09-01,2020-10-01,"{'TANLA.NS': 0.2497466045003041, 'MASTEK.NS': 0.24994932090006083, 'TIINDIA.NS': 0.25025339549969594, 'BSOFT.NS': 0.25005067909993917}",182775.41,177223.0
2020-10-01,2020-11-02,"{'TECHM.NS': 0.03067729083665339, 'PERSISTENT.NS': 0.17788844621513944, 'MASTEK.NS': 0.10697211155378486, 'TANLA.NS': 0.19920318725099603, 'ADANIENT.NS': 0.14153386454183267, 'TIPSINDLTD.NS': 0.027191235059760958, 'BSOFT.NS': 0.07828685258964144, 'GRANULES.NS': 0.1708167330677291, 'JBCHEPHARM.NS': 0.06743027888446215}",186278.47,180097.64
2020-11-02,2020-12-01,"{'SURYAROSNI.NS': 0.16049504950495044, 'APLAPOLLO.NS': 0.01574257425742574, 'ADANIGREEN.NS': 0.19801980198019797, 'GLOBUSSPR.NS': 0.19801980198019797, 'TATAELXSI.NS': 0.07851485148514849, 'TANLA.NS': 0.19801980198019797, 'ADANIENT.NS': 0.08227722772277225, 'KPRMILL.NS': 0.06891089108910889}",246146.69,237411.4
2020-12-01,2021-01-01,"{'SIEMENS.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'CHOLAFIN.NS': 0.2, 'TANLA.NS': 0.2, 'INDIGO.NS': 0.2}",258875.37,249098.36
2021-01-01,2021-02-01,"{'TANLA.NS': 0.25, 'RESPONIND.NS': 0.25, 'BRIGADE.NS': 0.25, 'KOTAKBANK.NS': 0.25}",247463.83,237545.8
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.19801980198019803, 'DIXON.NS': 0.19801980198019803, 'CGCL.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'PGHL.NS': 0.19801980198019803, 'HAVELLS.NS': 0.009900990099009901}",281612.51,269695.85
2021-03-01,2021-04-01,"{'DIXON.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'VAIBHAVGBL.NS': 0.25, 'ADANIENT.NS': 0.25}",313208.74,299295.06
2021-04-01,2021-05-03,"{'PRAJIND.NS': 0.2, 'TEAMLEASE.NS': 0.2, 'GRASIM.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'JKCEMENT.NS': 0.2}",328957.9,313619.59
