buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'POLYCAB.NS': 0.125, 'BCG.NS': 0.125, 'ISEC.NS': 0.125, 'CRISIL.NS': 0.125, 'ALOKINDS.NS': 0.125, 'CAMLINFINE.NS': 0.125, 'TANLA.NS': 0.125, 'AVANTIFEED.NS': 0.125}",69138.54,68834.54
2020-04-01,2020-07-01,"{'TI.NS': 0.125, 'ALKEM.NS': 0.125, 'IPCALAB.NS': 0.125, 'DRREDDY.NS': 0.125, 'IOLCP.NS': 0.125, 'NESTLEIND.NS': 0.125, 'SUZLON.NS': 0.125, 'TORNTPHARM.NS': 0.125}",107488.37,106703.75
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.125, 'JISLJALEQS.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'PATANJALI.NS': 0.125, 'SWSOLAR.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'BCG.NS': 0.125, 'TATACOMM.NS': 0.125}",119049.03,117820.02
2020-10-01,2021-01-01,"{'GLOBUSSPR.NS': 0.125, 'CAMLINFINE.NS': 0.125, 'PAISALO.NS': 0.125, 'GRANULES.NS': 0.125, 'ADVENZYMES.NS': 0.125, 'INTELLECT.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'CGPOWER.NS': 0.125}",154855.65,152848.99
2021-01-01,2021-04-01,"{'RESPONIND.NS': 0.125, 'SUZLON.NS': 0.125, 'APOLLOPIPE.NS': 0.125, 'IFBIND.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'CGPOWER.NS': 0.125, 'SAIL.NS': 0.125, 'ATGL.NS': 0.125}",214039.66,210762.08
2021-04-01,2021-07-01,"{'GANESHHOUC.NS': 0.125, 'ADANIPOWER.NS': 0.125, 'TTML.NS': 0.125, 'NEULANDLAB.NS': 0.125, 'APLAPOLLO.NS': 0.125, 'RAJRATAN.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'OLECTRA.NS': 0.125}",340330.19,334430.73
2021-07-01,2021-10-01,"{'RTNINDIA.NS': 0.125, 'TIDEWATER.NS': 0.125, 'JWL.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'RAJRATAN.NS': 0.125, 'LUXIND.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'VENKEYS.NS': 0.125}",345643.37,338835.81
2021-10-01,2022-01-03,"{'BCG.NS': 0.125, 'TEJASNET.NS': 0.125, 'LXCHEM.NS': 0.125, 'SBCL.NS': 0.125, 'ZENTEC.NS': 0.125, 'JSWENERGY.NS': 0.125, 'BLS.NS': 0.125, 'TIRUMALCHM.NS': 0.125}",349581.16,341872.04
2022-01-03,2022-04-01,"{'ESABINDIA.NS': 0.125, 'JINDWORLD.NS': 0.125, 'TTML.NS': 0.125, 'UNOMINDA.NS': 0.125, 'TANLA.NS': 0.125, 'KPRMILL.NS': 0.125, 'CGPOWER.NS': 0.125, 'TI.NS': 0.125}",307559.11,299984.68
2022-04-01,2022-07-01,"{'LINDEINDIA.NS': 0.125, 'CHALET.NS': 0.125, 'POWERINDIA.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'DBREALTY.NS': 0.125, 'RHIM.NS': 0.125, 'BDL.NS': 0.125, 'MAHLIFE.NS': 0.125}",285362.99,277607.2
2022-07-01,2022-10-03,"{'CHOICEIN.NS': 0.125, 'VBL.NS': 0.125, 'AIAENG.NS': 0.125, 'VOLTAMP.NS': 0.125, 'TVSMOTOR.NS': 0.125, 'APARINDS.NS': 0.125, 'ENDURANCE.NS': 0.125, 'M&M.NS': 0.125}",326052.76,316447.08
2022-10-03,2023-01-02,"{'DBREALTY.NS': 0.125, 'MAZDOCK.NS': 0.125, 'POWERMECH.NS': 0.125, 'KARURVYSYA.NS': 0.125, 'INOXWIND.NS': 0.125, 'FCL.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'SCHNEIDER.NS': 0.125}",342065.67,331188.24
2023-01-02,2023-04-03,"{'JINDWORLD.NS': 0.125, 'BAJAJHIND.NS': 0.125, 'JSL.NS': 0.125, 'RBLBANK.NS': 0.125, 'TITAGARH.NS': 0.125, 'USHAMART.NS': 0.125, 'INDIANB.NS': 0.125, 'NIACL.NS': 0.125}",325292.64,314148.58
2023-04-03,2023-07-03,"{'ZENTEC.NS': 0.125, 'FINCABLES.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'APARINDS.NS': 0.125, 'POLICYBZR.NS': 0.125, 'CIGNITITEC.NS': 0.125, 'TIIL.NS': 0.125, 'JINDALSAW.NS': 0.125}",406029.95,391255.95
2023-07-03,2023-10-03,"{'EMUDHRA.NS': 0.125, 'SCHNEIDER.NS': 0.125, 'INOXWIND.NS': 0.125, 'ELECTCAST.NS': 0.125, 'SYRMA.NS': 0.125, 'SAKSOFT.NS': 0.125, 'CHOLAHLDNG.NS': 0.125, 'GLOBUSSPR.NS': 0.125}",469621.59,451525.71
2023-10-03,2023-12-29,"{'ANANDRATHI.NS': 0.125, 'EMIL.NS': 0.125, 'ITI.NS': 0.125, 'JWL.NS': 0.125, 'MAPMYINDIA.NS': 0.125, 'GABRIEL.NS': 0.125, 'BSE.NS': 0.125, 'RESPONIND.NS': 0.125}",596896.9,572696.73
