buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'BCG.NS': 0.39996000399959997, 'JINDALSTEL.NS': 0.0833916608339166, 'GPIL.NS': 0.10148985101489849, 'JBMA.NS': 0.07349265073492649, 'AVANTIFEED.NS': 0.23147685231476847, 'CAMLINFINE.NS': 0.1101889811018898}",89129.53,88841.53
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.401888877725309, 'RTNINDIA.NS': 0.2911684919119864, 'GMMPFAUDLR.NS': 0.1827589671455843, 'PRICOLLTD.NS': 0.08349241434743294, 'TANLA.NS': 0.04069124886968754}",80462.04,79952.05
2020-03-02,2020-04-01,"{'IRCTC.NS': 0.4, 'RTNINDIA.NS': 0.2748, 'NAVINFLUOR.NS': 0.1705, 'GMMPFAUDLR.NS': 0.0895, 'INDIAGLYCO.NS': 0.0652}",56126.38,55550.64
2020-04-01,2020-05-04,"{'GMMPFAUDLR.NS': 0.3412658734126586, 'AJANTPHARM.NS': 0.39996000399959997, 'NAVINFLUOR.NS': 0.027797220277972195, 'JBCHEPHARM.NS': 0.041395860413958596, 'IPCALAB.NS': 0.18958104189581038}",67886.46,66985.09
2020-05-04,2020-06-01,"{'ALOKINDS.NS': 0.39997994585380525, 'PATANJALI.NS': 0.3996791336608844, 'IOLCP.NS': 0.20034092048531035}",120569.8,118731.92
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.17688231176882313, 'CIPLA.NS': 0.3999600039996001, 'ASTEC.NS': 0.2758724127587241, 'BCG.NS': 0.1472852714728527}",133149.71,130800.07
2020-07-01,2020-08-03,"{'ALOKINDS.NS': 0.125, 'PATANJALI.NS': 0.125, 'JISLJALEQS.NS': 0.125, 'IDEA.NS': 0.125, 'BCG.NS': 0.125, 'TATACOMM.NS': 0.125, 'HATHWAY.NS': 0.125, 'AARTIDRUGS.NS': 0.125}",120861.3,118344.51
2020-08-03,2020-09-01,"{'MASTEK.NS': 0.14328567143285673, 'AARTIDRUGS.NS': 0.3999600039996001, 'SUBEXLTD.NS': 0.30016998300169984, 'ASTEC.NS': 0.0851914808519148, 'HATHWAY.NS': 0.04889511048895111, 'EIDPARRY.NS': 0.022497750224977502}",153841.02,150265.47
2020-09-01,2020-10-01,"{'RTNINDIA.NS': 0.3333333333333333, 'CGPOWER.NS': 0.3333333333333333, 'TANLA.NS': 0.3333333333333333}",157974.93,153943.3
2020-10-01,2020-11-02,"{'LAURUSLABS.NS': 0.22662173546756528, 'TIPSINDLTD.NS': 0.2285100078435929, 'PRINCEPIPE.NS': 0.2905034424657932, 'MASTEK.NS': 0.08505940795398424, 'NEULANDLAB.NS': 0.08407169624960055, 'PERSISTENT.NS': 0.08523371001946373}",146825.97,142676.87
