buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAVINFLUOR.NS': 0.31736826317368266, 'NMDC.NS': 0.3076692330766923, 'NH.NS': 0.2263773622637736, 'NAM-INDIA.NS': 0.12028797120287972, 'MIDHANI.NS': 0.0282971702829717}",87467.03,87197.03
2020-04-01,2020-07-01,"{'INDIACEM.NS': 0.3999600039996001, 'AJANTPHARM.NS': 0.3999600039996001, 'IPCALAB.NS': 0.1166883311668833, 'GMMPFAUDLR.NS': 0.08339166083391661}",104447.36,103868.94
2020-07-01,2020-10-01,"{'JISLJALEQS.NS': 0.3999600039996001, 'NETWORK18.NS': 0.3999600039996001, 'NEULANDLAB.NS': 0.20007999200079993}",121921.23,120970.04
2020-10-01,2021-01-01,"{'OPTIEMUS.NS': 0.3999600039996001, 'PERSISTENT.NS': 0.3999600039996001, 'PAISALO.NS': 0.1502849715028497, 'NEULANDLAB.NS': 0.049795020497950204}",167839.18,166173.75
2021-01-01,2021-04-01,"{'PGEL.NS': 0.35276472352764726, 'PAISALO.NS': 0.24727527247275272, 'OLECTRA.NS': 0.3999600039996001}",325512.95,321739.96
2021-04-01,2021-07-01,"{'PNCINFRA.NS': 0.047695230476952295, 'PGEL.NS': 0.39996000399959997, 'PDSL.NS': 0.39996000399959997, 'ORIENTELEC.NS': 0.15238476152384758}",397512.84,392117.31
2021-07-01,2021-10-01,"{'NEWGEN.NS': 0.3999600039996001, 'PNBHOUSING.NS': 0.2585741425857414, 'PDSL.NS': 0.18058194180581943, 'NAVA.NS': 0.1608839116088391}",404700.26,398339.17
2021-10-01,2022-01-03,"{'OLECTRA.NS': 0.35582883423315337, 'OPTIEMUS.NS': 0.3297340531893621, 'OIL.NS': 0.26454709058188364, 'OBEROIRLTY.NS': 0.04989002199560088}",513905.5,504843.92
2022-01-03,2022-04-01,"{'PGEL.NS': 0.4, 'RADICO.NS': 0.2934, 'PARAS.NS': 0.2075, 'RESPONIND.NS': 0.0669, 'PDSL.NS': 0.0322}",454446.32,445383.17
2022-04-01,2022-07-01,"{'RHIM.NS': 0.39996000399959997, 'RATNAMANI.NS': 0.39996000399959997, 'POLYPLEX.NS': 0.1043895610438956, 'RAYMOND.NS': 0.054294570542945696, 'OIL.NS': 0.041395860413958596}",403126.04,394146.38
2022-07-01,2022-10-03,"{'MRPL.NS': 0.3999600039996001, 'JKIL.NS': 0.3999600039996001, 'JAMNAAUTO.NS': 0.20007999200079993}",354458.3,345755.72
2022-10-03,2023-01-02,"{'360ONE.NS': 0.3999600039996001, 'NFL.NS': 0.026797320267973206, 'NAVINFLUOR.NS': 0.35476452354764526, 'NH.NS': 0.21847815218478153}",347635.58,338332.51
2023-01-02,2023-04-03,"{'NFL.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3999600039996001, 'MCX.NS': 0.15718428157184283, 'PRUDENT.NS': 0.0428957104289571}",321325.75,311990.76
2023-04-03,2023-07-03,"{'RADICO.NS': 0.2525747425257474, 'OIL.NS': 0.20837916208379162, 'PERSISTENT.NS': 0.1673832616738326, 'ROUTE.NS': 0.1322867713228677, 'PGHL.NS': 0.11398860113988601, 'ROLEXRINGS.NS': 0.05219478052194781, 'OLECTRA.NS': 0.03829617038296171, 'POWERMECH.NS': 0.034896510348965105}",351890.89,340859.94
2023-07-03,2023-10-03,"{'OLECTRA.NS': 0.23285342931413716, 'PCBL.NS': 0.17476504699060189, 'PTC.NS': 0.16166766646670666, 'NEWGEN.NS': 0.14617076584683064, 'NEOGEN.NS': 0.08448310337932415, 'NATCOPHARM.NS': 0.049790041991601676, 'NLCINDIA.NS': 0.08438312337532494, 'NAZARA.NS': 0.06588682263547291}",421654.64,407532.76
2023-10-03,2023-12-29,"{'NMDC.NS': 0.3862, 'NRBBEARING.NS': 0.3049, 'NAVA.NS': 0.2663, 'OPTIEMUS.NS': 0.0248, 'NEWGEN.NS': 0.0178}",524715.12,506111.58
