buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAM-INDIA.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'NH.NS': 0.24752475247524752, 'NMDC.NS': 0.24752475247524752, 'MIDHANI.NS': 0.009900990099009901}",84093.43,83828.43
2020-04-01,2020-07-01,"{'INDIACEM.NS': 0.24754926230319832, 'AJANTPHARM.NS': 0.24754926230319832, 'IPCALAB.NS': 0.20249529656401621, 'POWERINDIA.NS': 0.10614912367561145, 'GMMPFAUDLR.NS': 0.08654322210119814, 'TI.NS': 0.06406574908406772, 'SUZLON.NS': 0.030993167640360433, 'ALOKINDS.NS': 0.014654916328349341}",119642.66,118929.64
2020-07-01,2020-10-01,"{'JISLJALEQS.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'PGEL.NS': 0.24752475247524752, 'NETWORK18.NS': 0.24752475247524752, 'ORIENTCEM.NS': 0.009900990099009901}",177792.58,176353.01
2020-10-01,2021-01-01,"{'OPTIEMUS.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'PAISALO.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.24752475247524752, 'PGEL.NS': 0.009900990099009901}",235733.7,233329.99
2021-01-01,2021-04-01,"{'PGEL.NS': 0.24752475247524752, 'PAISALO.NS': 0.24752475247524752, 'OPTIEMUS.NS': 0.24752475247524752, 'OLECTRA.NS': 0.24752475247524752, 'PDSL.NS': 0.009900990099009901}",411273.37,406349.73
2021-04-01,2021-07-01,"{'PGEL.NS': 0.24752475247524752, 'OLECTRA.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'NFL.NS': 0.24752475247524752, 'PNCINFRA.NS': 0.009900990099009901}",439837.13,433636.53
2021-07-01,2021-10-01,"{'PNBHOUSING.NS': 0.24752475247524752, 'PDSL.NS': 0.24752475247524752, 'NEWGEN.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'NATIONALUM.NS': 0.009900990099009901}",465291.58,457742.14
2021-10-01,2022-01-03,"{'OPTIEMUS.NS': 0.24752475247524752, 'OLECTRA.NS': 0.24752475247524752, 'OIL.NS': 0.24752475247524752, 'OBEROIRLTY.NS': 0.24752475247524752, 'NAZARA.NS': 0.009900990099009901}",543871.07,533956.66
2022-01-03,2022-04-01,"{'PARAS.NS': 0.24752475247524752, 'PGEL.NS': 0.24752475247524752, 'RADICO.NS': 0.24752475247524752, 'RESPONIND.NS': 0.17277227722772276, 'PDSL.NS': 0.08465346534653466}",493237.5,483126.11
2022-04-01,2022-07-01,"{'POLYPLEX.NS': 0.24752475247524752, 'RHIM.NS': 0.24752475247524752, 'RATNAMANI.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'NAVA.NS': 0.009900990099009901}",456611.53,446220.97
2022-07-01,2022-10-03,"{'JKIL.NS': 0.24754926230319832, 'MRPL.NS': 0.24467769086048122, 'JAMNAAUTO.NS': 0.22190315872858699, 'MARUTI.NS': 0.09565303495395584, 'JYOTHYLAB.NS': 0.07792850777304684, 'PGEL.NS': 0.06426378849391029, 'MAXHEALTH.NS': 0.026438261213981584, 'NEULANDLAB.NS': 0.021586295672838894}",436039.37,425092.95
2022-10-03,2023-01-02,"{'NAVNETEDUL.NS': 0.24752475247524752, 'METROBRAND.NS': 0.24752475247524752, 'BECTORFOOD.NS': 0.24752475247524752, 'NCC.NS': 0.24752475247524752, 'MSUMI.NS': 0.009900990099009901}",477333.89,464355.8
2023-01-02,2023-04-03,"{'NFL.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'PRUDENT.NS': 0.18999999999999997, 'MCX.NS': 0.15980198019801978, 'NAVA.NS': 0.08663366336633663, 'NEULANDLAB.NS': 0.04267326732673267, 'OPTIEMUS.NS': 0.025841584158415844}",430801.84,418066.9
2023-04-03,2023-07-03,"{'POWERMECH.NS': 0.24752475247524752, 'RATEGAIN.NS': 0.24752475247524752, 'OLECTRA.NS': 0.24752475247524752, 'OIL.NS': 0.24752475247524752, 'PGHL.NS': 0.009900990099009901}",548888.67,531602.96
2023-07-03,2023-10-03,"{'NEWGEN.NS': 0.24752475247524752, 'NAM-INDIA.NS': 0.24752475247524752, 'OLECTRA.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'NLCINDIA.NS': 0.009900990099009901}",691974.01,668857.23
2023-10-03,2023-12-29,"{'OPTIEMUS.NS': 0.24752475247524752, 'NMDC.NS': 0.24752475247524752, 'NRBBEARING.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'ORIENTCEM.NS': 0.009900990099009901}",816145.41,787290.44
