buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAUKRI.NS': 0.24752475247524752, 'WHIRLPOOL.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'ICICIBANK.NS': 0.24752475247524752, 'RELAXO.NS': 0.009900990099009901}",72699.14,72444.14
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.169009900990099, 'DMART.NS': 0.12237623762376237, 'TI.NS': 0.10237623762376238, 'NAVINFLUOR.NS': 0.08217821782178218, 'HINDUNILVR.NS': 0.029009900990099008}",97228.84,96600.8
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'LTIM.NS': 0.009900990099009901}",126352.53,125231.37
2020-10-01,2021-01-01,"{'IOLCP.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'COFORGE.NS': 0.24752475247524752, 'TECHM.NS': 0.24752475247524752, 'HCLTECH.NS': 0.009900990099009901}",145680.58,144032.92
2021-01-01,2021-04-01,"{'ASTRAL.NS': 0.24752475247524752, 'BAJFINANCE.NS': 0.24752475247524752, 'PGHL.NS': 0.24752475247524752, 'LTIM.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.009900990099009901}",155932.52,153783.91
2021-04-01,2021-07-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'TIINDIA.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.24752475247524752, 'AAVAS.NS': 0.009900990099009901}",182528.58,179593.5
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'BALRAMCHIN.NS': 0.24752475247524752, 'DALMIASUG.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'CGCL.NS': 0.009900990099009901}",192524.28,188968.47
2021-10-01,2022-01-03,"{'DEEPAKNTR.NS': 0.24752475247524752, 'BRIGADE.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'GODREJPROP.NS': 0.24752475247524752, 'JUBLFOOD.NS': 0.009900990099009901}",202124.52,197916.4
2022-01-03,2022-04-01,"{'NEOGEN.NS': 0.24752475247524752, 'UNOMINDA.NS': 0.24752475247524752, 'NH.NS': 0.24752475247524752, 'APLAPOLLO.NS': 0.24752475247524752, 'BRIGADE.NS': 0.009900990099009901}",201105.81,196433.9
2022-04-01,2022-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.009900990099009901}",203971.03,198742.56
2022-07-01,2022-10-03,"{'VRLLOG.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.14544554455445544, 'VBL.NS': 0.11198019801980198}",242618.9,235869.75
2022-10-03,2023-01-02,"{'FCL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'TIINDIA.NS': 0.009900990099009901}",232403.89,225378.9
2023-01-02,2023-04-03,"{'RAYMOND.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'RHIM.NS': 0.24752475247524752, 'SARDAEN.NS': 0.009900990099009901}",200712.05,194130.03
2023-04-03,2023-07-03,"{'SAFARI.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'KPITTECH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'AUTOAXLES.NS': 0.009900990099009901}",264340.35,255121.75
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'PFC.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'RAYMOND.NS': 0.009900990099009901}",363670.3,350277.67
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'POLYCAB.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'PFC.NS': 0.009900990099009901}",397967.7,382467.02
