buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'WHIRLPOOL.NS': 0.25, 'ICICIBANK.NS': 0.25, 'SRF.NS': 0.25, 'NAUKRI.NS': 0.25}",72474.4,72234.4
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.23547645235476453, 'IPCALAB.NS': 0.24997500249975002, 'HINDUNILVR.NS': 0.24997500249975002, 'IOLCP.NS': 0.014598540145985401, 'DMART.NS': 0.24997500249975002}",79511.0,79012.7
2020-07-01,2020-10-01,"{'IOLCP.NS': 0.25, 'SANOFI.NS': 0.25, 'LTIM.NS': 0.25, 'GMMPFAUDLR.NS': 0.25}",95486.87,94648.45
2020-10-01,2021-01-01,"{'TECHM.NS': 0.24997500249975002, 'COFORGE.NS': 0.24997500249975002, 'IPCALAB.NS': 0.06659334066593342, 'ALKYLAMINE.NS': 0.24997500249975002, 'DRREDDY.NS': 0.18348165183481652}",109375.28,108129.91
2021-01-01,2021-04-01,"{'ASIANPAINT.NS': 0.147985201479852, 'ASTRAL.NS': 0.18118188181181882, 'LTIM.NS': 0.1708829117088291, 'BAJFINANCE.NS': 0.24997500249975002, 'PGHL.NS': 0.24997500249975002}",112622.24,111034.9
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.24997500249975002, 'CGCL.NS': 0.19648035196480354, 'LINDEINDIA.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.05359464053594641}",124484.33,122409.8
2021-07-01,2021-10-01,"{'SONATSOFTW.NS': 0.24997500249975002, 'CGCL.NS': 0.21527847215278473, 'DALMIASUG.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002, 'SRF.NS': 0.0347965203479652}",132547.68,129998.77
2021-10-01,2022-01-03,"{'GODREJPROP.NS': 0.25, 'JUBLFOOD.NS': 0.25, 'SRF.NS': 0.25, 'NAUKRI.NS': 0.25}",123254.13,120563.94
2022-01-03,2022-04-01,"{'UNOMINDA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.21107889211078892, 'DIXON.NS': 0.06159384061593841, 'NH.NS': 0.24997500249975002, 'NEOGEN.NS': 0.2273772622737726}",132655.29,129419.91
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'NH.NS': 0.25, 'LINDEINDIA.NS': 0.25}",120213.1,116961.18
2022-07-01,2022-10-03,"{'TIINDIA.NS': 0.0652934706529347, 'SCHAEFFLER.NS': 0.24997500249975002, 'EICHERMOT.NS': 0.1847815218478152, 'VBL.NS': 0.24997500249975002, 'ELECON.NS': 0.24997500249975002}",161261.97,156534.62
2022-10-03,2023-01-02,"{'PRICOLLTD.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'ADANIENT.NS': 0.25, 'FCL.NS': 0.25}",155107.21,150176.29
2023-01-02,2023-04-03,"{'CGPOWER.NS': 0.25, 'CUMMINSIND.NS': 0.25, 'NAVA.NS': 0.25, 'RHIM.NS': 0.25}",149712.87,144581.44
2023-04-03,2023-07-03,"{'SIEMENS.NS': 0.22897710228977103, 'KEI.NS': 0.07769223077692232, 'SAFARI.NS': 0.16098390160983903, 'APARINDS.NS': 0.0835916408359164, 'KPITTECH.NS': 0.2326767323267673, 'JSL.NS': 0.21607839216078392}",189307.81,182381.26
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.1265873412658734, 'KEI.NS': 0.1292870712928707, 'SAFARI.NS': 0.17488251174882513, 'APARINDS.NS': 0.06789321067893211, 'PFC.NS': 0.23907609239076094, 'NAVA.NS': 0.1284871512848715, 'ELECON.NS': 0.13378662133786623}",254473.43,244602.55
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.24997500249975002, 'PRICOLLTD.NS': 0.0381961803819618, 'NAVA.NS': 0.24887511248875113, 'POLYCAB.NS': 0.24997500249975002, 'GRAVITA.NS': 0.212978702129787}",276433.4,265095.71
