buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'APLAPOLLO.NS': 0.24752475247524752, 'BALKRISIND.NS': 0.24752475247524752, 'GUJGASLTD.NS': 0.24752475247524752, 'TATASTEEL.NS': 0.24752475247524752, 'PFIZER.NS': 0.009900990099009901}",103784.94,103499.94
2020-02-03,2020-03-02,"{'CENTURYTEX.NS': 0.24752475247524752, 'EPL.NS': 0.24752475247524752, 'GUJGASLTD.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",100609.44,100048.16
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'TRENT.NS': 0.24752475247524752, 'WELCORP.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.009900990099009901}",66024.46,65406.12
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.24947610018960184, 'INDIACEM.NS': 0.24947610018960184, 'AJANTPHARM.NS': 0.24947610018960184, 'HINDUNILVR.NS': 0.2064664205169145, 'ALKEM.NS': 0.02594551441971859, 'NAVINFLUOR.NS': 0.01915976449456142}",69540.06,68654.8
2020-05-04,2020-06-01,"{'PATANJALI.NS': 0.2476991588322613, 'IOLCP.NS': 0.2475012370113805, 'ABBOTINDIA.NS': 0.24740227610094015, 'NAVINFLUOR.NS': 0.18743196437407225, 'AJANTPHARM.NS': 0.06996536368134587}",79439.8,78198.51
2020-06-01,2020-07-01,"{'PATANJALI.NS': 0.24752475247524752, 'CIPLA.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'AUROPHARMA.NS': 0.009900990099009901}",114121.63,112063.42
2020-07-01,2020-08-03,"{'M&M.NS': 0.24752475247524752, 'VAIBHAVGBL.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'ASTRAZEN.NS': 0.24752475247524752, 'BSOFT.NS': 0.009900990099009901}",121945.12,119425.81
2020-08-03,2020-09-01,"{'MPHASIS.NS': 0.009900990099009901, 'MASTEK.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'M&M.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.24752475247524752}",148619.78,145194.39
2020-09-01,2020-10-01,"{'MASTEK.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'BSOFT.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.24752475247524752, 'BAJFINANCE.NS': 0.009900990099009901}",186195.62,181489.18
2020-10-01,2020-11-02,"{'TANLA.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.24227722772277227, 'BSOFT.NS': 0.2205940594059406, 'MASTEK.NS': 0.15376237623762376, 'TIPSINDLTD.NS': 0.13584158415841582}",181453.11,176416.55
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'INTELLECT.NS': 0.009900990099009901}",240965.15,233771.73
2020-12-01,2021-01-01,"{'ADANIENT.NS': 0.24752475247524752, 'CHOLAFIN.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'APLAPOLLO.NS': 0.009900990099009901}",267286.26,258717.09
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'RESPONIND.NS': 0.24752475247524752, 'TATACHEM.NS': 0.24752475247524752, 'KOTAKBANK.NS': 0.009900990099009901}",270775.83,261474.78
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.24752475247524752, 'PGHL.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'CGCL.NS': 0.009900990099009901}",316463.49,304923.09
2021-03-01,2021-04-01,"{'VAIBHAVGBL.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'INTELLECT.NS': 0.009900990099009901}",353849.78,340191.02
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.009900990099009901}",386896.11,371136.75
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.17336633663366338, 'SUBEXLTD.NS': 0.11772277227722773, 'PRAJIND.NS': 0.11435643564356436, 'POLYMED.NS': 0.08, 'JSWSTEEL.NS': 0.019504950495049505}",424256.87,406051.7
2021-06-01,2021-07-01,"{'ATGL.NS': 0.24804048020636968, 'TIPSINDLTD.NS': 0.24804048020636968, 'SAREGAMA.NS': 0.24804048020636968, 'SUBEXLTD.NS': 0.11985316003571783, 'PRAJIND.NS': 0.07044349637860899, 'ALKYLAMINE.NS': 0.06558190296656415}",479924.27,458328.37
2021-07-01,2021-08-02,"{'JBCHEPHARM.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'PIIND.NS': 0.009900990099009901, 'ADANIENT.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.24752475247524752}",518215.47,493816.52
2021-08-02,2021-09-01,"{'COSMOFIRST.NS': 0.24752475247524752, 'COFORGE.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'REDINGTON.NS': 0.24752475247524752, 'MASTEK.NS': 0.009900990099009901}",517003.93,491542.02
2021-09-01,2021-10-01,"{'SRF.NS': 0.24752475247524752, 'APOLLOHOSP.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'CENTURYTEX.NS': 0.009900990099009901}",597554.25,566930.32
2021-10-01,2021-11-01,"{'LINDEINDIA.NS': 0.24752475247524752, 'LTTS.NS': 0.24752475247524752, 'PRESTIGE.NS': 0.24752475247524752, 'BALAMINES.NS': 0.24752475247524752, 'SRF.NS': 0.009900990099009901}",535774.1,507101.33
2021-11-01,2021-12-01,"{'SOLARINDS.NS': 0.24752475247524752, 'TATAPOWER.NS': 0.24752475247524752, 'IEX.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'LTIM.NS': 0.009900990099009901}",591135.88,558290.34
2021-12-01,2022-01-03,"{'TANLA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'TATAPOWER.NS': 0.009900990099009901}",730508.01,688513.48
2022-01-03,2022-02-01,"{'BCG.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'UNOMINDA.NS': 0.026534653465346534, 'TRIDENT.NS': 0.23089108910891087}",785538.79,738780.72
2022-02-01,2022-03-02,"{'GOKEX.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'KPITTECH.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.17306930693069308, 'ELGIEQUIP.NS': 0.08435643564356435}",690258.42,647611.78
2022-03-02,2022-04-01,"{'HINDALCO.NS': 0.028712871287128714, 'RHIM.NS': 0.24752475247524752, 'NATIONALUM.NS': 0.22871287128712872, 'DBREALTY.NS': 0.24752475247524752, 'GMDCLTD.NS': 0.24752475247524752}",788757.19,738464.94
2022-04-01,2022-05-02,"{'JINDALSTEL.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.24752475247524752, 'RHIM.NS': 0.24752475247524752, 'RATNAMANI.NS': 0.24752475247524752, 'NMDC.NS': 0.009900990099009901}",755730.86,705919.41
2022-05-02,2022-06-01,"{'CRISIL.NS': 0.24752475247524752, 'CGCL.NS': 0.24752475247524752, 'JINDALSTEL.NS': 0.24752475247524752, 'VEDL.NS': 0.24752475247524752, 'UFLEX.NS': 0.009900990099009901}",641514.67,597751.39
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.24752475247524752, 'BLUEDART.NS': 0.009900990099009901, 'GHCL.NS': 0.24752475247524752, 'HBLPOWER.NS': 0.24752475247524752, 'SCHAEFFLER.NS': 0.24752475247524752}",592235.64,550519.11
2022-07-01,2022-08-01,"{'ELECON.NS': 0.24752475247524752, 'BLS.NS': 0.24742574257425742, 'CHENNPETRO.NS': 0.21524752475247524, 'JKIL.NS': 0.10762376237623762, 'APCOTEXIND.NS': 0.09752475247524753, 'AIAENG.NS': 0.08465346534653466}",684906.57,635288.39
2022-08-01,2022-09-01,"{'APARINDS.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'FIEMIND.NS': 0.24752475247524752, 'VOLTAMP.NS': 0.24752475247524752, 'JKIL.NS': 0.009900990099009901}",667905.54,618084.0
2022-09-01,2022-10-03,"{'ELECON.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'HGS.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'ATGL.NS': 0.009900990099009901}",672154.1,620590.64
2022-10-03,2022-11-01,"{'ADANIENT.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'TATAINVEST.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'PRICOLLTD.NS': 0.009900990099009901}",648396.99,597251.03
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.24752475247524752, 'INOXWIND.NS': 0.24752475247524752, 'TRITURBINE.NS': 0.24752475247524752, 'SHANTIGEAR.NS': 0.24752475247524752, 'ANANTRAJ.NS': 0.009900990099009901}",609910.62,560460.49
2022-12-01,2023-01-02,"{'BLS.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'RVNL.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.009900990099009901}",591975.41,542694.42
2023-01-02,2023-02-01,"{'JSL.NS': 0.2496255616575137, 'KTKBANK.NS': 0.2496255616575137, 'FACT.NS': 0.2496255616575137, 'JINDWORLD.NS': 0.14997503744383425, 'TITAGARH.NS': 0.058811782326510235, 'PFC.NS': 0.042336495257114325}",538787.15,492704.0
2023-02-01,2023-03-01,"{'JSL.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.24752475247524752, 'SURYAROSNI.NS': 0.24752475247524752, 'GPIL.NS': 0.009900990099009901}",522549.45,476710.13
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.24752475247524752, 'CIEINDIA.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'SURYAROSNI.NS': 0.009900990099009901}",523718.27,476646.42
2023-04-03,2023-05-02,"{'ABB.NS': 0.24752475247524752, 'ACE.NS': 0.24752475247524752, 'HGINFRA.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'JSL.NS': 0.009900990099009901}",550664.32,500015.56
2023-05-02,2023-06-01,"{'JBMA.NS': 0.24752475247524752, 'TIIL.NS': 0.24752475247524752, 'FINCABLES.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'INGERRAND.NS': 0.009900990099009901}",592899.94,537141.45
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.24752475247524752, 'TIIL.NS': 0.009900990099009901}",675986.19,611063.96
2023-07-03,2023-08-01,"{'RKFORGE.NS': 0.24752475247524752, 'CYIENT.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'CHOLAFIN.NS': 0.009900990099009901}",753787.34,679883.03
2023-08-01,2023-09-01,"{'RKFORGE.NS': 0.25, 'ELECON.NS': 0.25, 'JBMA.NS': 0.25, 'TITAGARH.NS': 0.25}",890332.93,801329.15
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'HBLPOWER.NS': 0.24752475247524752, 'SARDAEN.NS': 0.24752475247524752, 'APARINDS.NS': 0.009900990099009901}",846251.91,759834.77
2023-10-03,2023-11-01,"{'APARINDS.NS': 0.24752475247524752, 'RECLTD.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'RAMKY.NS': 0.24752475247524752, 'GRAVITA.NS': 0.009900990099009901}",801637.98,718046.7
2023-11-01,2023-12-01,"{'BSE.NS': 0.24752475247524752, 'GMDCLTD.NS': 0.24752475247524752, 'SUZLON.NS': 0.24752475247524752, 'WSTCSTPAPR.NS': 0.24752475247524752, 'GRAVITA.NS': 0.009900990099009901}",950794.4,849814.75
2023-12-01,2023-12-29,"{'MAHSEAMLES.NS': 0.24752475247524752, 'ELECTCAST.NS': 0.24752475247524752, 'SUZLON.NS': 0.24752475247524752, 'BSE.NS': 0.24752475247524752, 'WELCORP.NS': 0.009900990099009901}",895173.21,798170.84
