buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.125, 'BCG.NS': 0.125, 'DHANI.NS': 0.125, 'ALOKINDS.NS': 0.125, 'JINDALSTEL.NS': 0.125, 'GPIL.NS': 0.125, 'JBMA.NS': 0.125, 'AVANTIFEED.NS': 0.125}",94275.55,93947.55
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'RTNINDIA.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'TANLA.NS': 0.125, 'EPL.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'CENTURYTEX.NS': 0.125}",85232.75,84624.21
2020-03-02,2020-04-01,"{'IRCTC.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'INDIAGLYCO.NS': 0.125, 'RTNINDIA.NS': 0.125, 'LAOPALA.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'INDOCO.NS': 0.125}",65563.52,64815.41
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.125, 'IPCALAB.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'ALKEM.NS': 0.125, 'DRREDDY.NS': 0.125, 'IOLCP.NS': 0.125, 'NESTLEIND.NS': 0.125, 'DIVISLAB.NS': 0.125}",77262.36,76108.76
2020-05-04,2020-06-01,"{'PATANJALI.NS': 0.125, 'IPCALAB.NS': 0.125, 'EVEREADY.NS': 0.125, 'INDIACEM.NS': 0.125, 'SHILPAMED.NS': 0.125, 'DRREDDY.NS': 0.125, 'AJANTPHARM.NS': 0.125, 'CIPLA.NS': 0.125}",84389.51,82833.49
2020-06-01,2020-07-01,"{'PATANJALI.NS': 0.125, 'INDIACEM.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'BCG.NS': 0.125, 'JISLJALEQS.NS': 0.125, 'JINDALPOLY.NS': 0.125, 'DRREDDY.NS': 0.125, 'LUPIN.NS': 0.125}",111043.94,108668.45
2020-07-01,2020-08-03,"{'ALOKINDS.NS': 0.125, 'JISLJALEQS.NS': 0.125, 'PATANJALI.NS': 0.125, 'AUROPHARMA.NS': 0.125, 'EIDPARRY.NS': 0.125, 'TATACOMM.NS': 0.125, 'BCG.NS': 0.125, 'BAYERCROP.NS': 0.125}",98425.11,95975.57
2020-08-03,2020-09-01,"{'RTNINDIA.NS': 0.125, 'JPPOWER.NS': 0.125, 'BLS.NS': 0.125, 'MASTEK.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'ASTEC.NS': 0.125, 'SUVENPHAR.NS': 0.125}",117504.48,114236.11
2020-09-01,2020-10-01,"{'RTNINDIA.NS': 0.17063412682536508, 'CGPOWER.NS': 0.2905581116223245, 'TANLA.NS': 0.10662132426485298, 'BLS.NS': 0.04290858171634327, 'AARTIDRUGS.NS': 0.09601920384076816, 'JPPOWER.NS': 0.19513902780556114, 'PAISALO.NS': 0.06981396279255851, 'ICIL.NS': 0.028305661132226448}",120216.43,116504.63
2020-10-01,2020-11-02,"{'TANLA.NS': 0.125, 'ICIL.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'CGPOWER.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'INDIAMART.NS': 0.125, 'BSOFT.NS': 0.125, 'PRINCEPIPE.NS': 0.125}",126402.15,122123.36
