buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'APLAPOLLO.NS': 0.27104579084183167, 'SRF.NS': 0.1912617476504699, 'GUJGASLTD.NS': 0.16286742651469704, 'BALKRISIND.NS': 0.1287742451509698, 'PFIZER.NS': 0.10897820435912818, 'ICICIBANK.NS': 0.09038192361527694, 'ABBOTINDIA.NS': 0.03419316136772646, 'TATASTEEL.NS': 0.01249750049990002}",104552.23,104216.23
2020-02-03,2020-03-02,"{'JBCHEPHARM.NS': 0.3240675932406759, 'CENTURYTEX.NS': 0.25307469253074694, 'EPL.NS': 0.16248375162483752, 'GUJGASLTD.NS': 0.1492850714928507, 'TIPSINDLTD.NS': 0.11108889111088892}",103415.92,102793.57
2020-03-02,2020-04-01,"{'RATNAMANI.NS': 0.22847715228477153, 'ATUL.NS': 0.20617938206179381, 'JBCHEPHARM.NS': 0.15398460153984603, 'NAVINFLUOR.NS': 0.12488751124887511, 'TRENT.NS': 0.13378662133786623, 'BSOFT.NS': 0.06699330066993302, 'VAIBHAVGBL.NS': 0.051794820517948204, 'TIPSINDLTD.NS': 0.033896610338966106}",79568.38,78777.54
2020-04-01,2020-05-04,"{'INDIACEM.NS': 0.3333333333333333, 'ALOKINDS.NS': 0.3333333333333333, 'PATANJALI.NS': 0.3333333333333333}",138945.46,137297.46
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.2446947601327567, 'AJANTPHARM.NS': 0.36146032384592175, 'NAVINFLUOR.NS': 0.39384491602132154}",138393.39,136424.94
2020-06-01,2020-07-01,"{'PATANJALI.NS': 0.3333333333333333, 'ADANIGREEN.NS': 0.3333333333333333, 'CIPLA.NS': 0.3333333333333333}",205251.99,201939.57
2020-07-01,2020-08-03,"{'ASTRAZEN.NS': 0.19506098780243952, 'BSOFT.NS': 0.14337132573485303, 'BRITANNIA.NS': 0.07988402319536093, 'COROMANDEL.NS': 0.22185562887422514, 'ENDURANCE.NS': 0.26514697060587883, 'JBCHEPHARM.NS': 0.09468106378724256}",223287.1,219155.62
2020-08-03,2020-09-01,"{'MASTEK.NS': 0.3999600039996001, 'PERSISTENT.NS': 0.3999600039996001, 'TANLA.NS': 0.20007999200079993}",264827.53,259390.43
2020-09-01,2020-10-01,"{'MASTEK.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'BSOFT.NS': 0.20007999200079993}",327400.56,320036.79
2020-10-01,2020-11-02,"{'IPCALAB.NS': 0.07459254074592539, 'JBCHEPHARM.NS': 0.12548745125487448, 'TECHM.NS': 0.39996000399959997, 'TATAELXSI.NS': 0.39996000399959997}",351877.76,343219.46
2020-11-02,2020-12-01,"{'ADANIENT.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'APLAPOLLO.NS': 0.20007999200079993}",517319.4,503672.24
2020-12-01,2021-01-01,"{'CHOLAFIN.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'INTELLECT.NS': 0.20007999200079993}",562067.48,546111.84
2021-01-01,2021-02-01,"{'BRIGADE.NS': 0.2, 'ADANIENT.NS': 0.2, 'LTIM.NS': 0.2, 'DIVISLAB.NS': 0.2, 'BERGEPAINT.NS': 0.2}",560334.81,543223.36
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.23247675232476753, 'DIXON.NS': 0.21187881211878812, 'CGCL.NS': 0.17568243175682433, 'HAVELLS.NS': 0.13658634136586342, 'PGHL.NS': 0.11078892110788921, 'CROMPTON.NS': 0.053094690530946904, 'ICICIBANK.NS': 0.04389561043895611, 'ADANIENT.NS': 0.035596440355964404}",589414.75,570135.26
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.4031039000302328, 'DIXON.NS': 0.23944371661795827, 'VAIBHAVGBL.NS': 0.16960596593772045, 'TIPSINDLTD.NS': 0.1612415600120931, 'INTELLECT.NS': 0.026604857401995363}",683014.89,659318.78
2021-04-01,2021-05-03,"{'INTELLECT.NS': 0.3999600039996001, 'ATGL.NS': 0.3999600039996001, 'ADANIENT.NS': 0.20007999200079993}",736367.06,709349.98
2021-05-03,2021-06-01,"{'VAIBHAVGBL.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'PIIND.NS': 0.2, 'NAVINFLUOR.NS': 0.2, 'TIPSINDLTD.NS': 0.2}",808862.83,777555.9
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.125, 'ATGL.NS': 0.125, 'SAREGAMA.NS': 0.125, 'PRAJIND.NS': 0.125, 'DALMIASUG.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'BALAMINES.NS': 0.125, 'KPRMILL.NS': 0.125}",922340.57,884777.5
2021-07-01,2021-08-02,"{'MASTEK.NS': 0.20007999200079987, 'TIPSINDLTD.NS': 0.39996000399959997, 'SAREGAMA.NS': 0.39996000399959997}",967536.33,926194.63
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.32586741325867413, 'COSMOFIRST.NS': 0.283971602839716, 'COFORGE.NS': 0.2126787321267873, 'REDINGTON.NS': 0.17748225177482252}",966886.59,923572.65
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.3999600039996001, 'COSMOFIRST.NS': 0.1593840615938406, 'SRF.NS': 0.14588541145885411, 'LINDEINDIA.NS': 0.13788621137886212, 'APOLLOHOSP.NS': 0.08039196080391961, 'CENTURYTEX.NS': 0.0764923507649235}",1216476.51,1159701.61
2021-10-01,2021-11-01,"{'BALAMINES.NS': 0.3103000000000001, 'LTTS.NS': 0.18050000000000002, 'SRF.NS': 0.12940000000000002, 'PRESTIGE.NS': 0.12270000000000002, 'LINDEINDIA.NS': 0.09690000000000001, 'BAJAJFINSV.NS': 0.09230000000000001, 'CENTURYTEX.NS': 0.06790000000000002}",1085756.01,1032667.04
2021-11-01,2021-12-01,"{'TRIDENT.NS': 0.3999600039996001, 'TATAPOWER.NS': 0.34666533346665335, 'IEX.NS': 0.2101789821017898, 'LTIM.NS': 0.043195680431956804}",1193784.67,1133069.55
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.125, 'JBMA.NS': 0.125, 'CGPOWER.NS': 0.125, 'PERSISTENT.NS': 0.125, 'LTIM.NS': 0.125, 'LTTS.NS': 0.125, 'BRIGADE.NS': 0.125, 'CDSL.NS': 0.125}",1352942.72,1281452.92
2022-01-03,2022-02-01,"{'CGPOWER.NS': 0.36266373362663734, 'ESABINDIA.NS': 0.30026997300269975, 'GOKEX.NS': 0.33706629337066296}",1365514.09,1290591.02
2022-02-01,2022-03-02,"{'JBMA.NS': 0.3999600039996001, 'KPITTECH.NS': 0.3999600039996001, 'GOKEX.NS': 0.20007999200079993}",1122229.04,1058116.54
2022-03-02,2022-04-01,"{'RHIM.NS': 0.20007999200079987, 'DBREALTY.NS': 0.39996000399959997, 'GMDCLTD.NS': 0.39996000399959997}",1362326.75,1281962.56
2022-04-01,2022-05-02,"{'RHIM.NS': 0.3999600039996001, 'LINDEINDIA.NS': 0.3401659834016598, 'RATNAMANI.NS': 0.1802819718028197, 'JINDALSTEL.NS': 0.07959204079592042}",1297868.64,1218578.86
2022-05-02,2022-06-01,"{'JINDALSTEL.NS': 0.3999600039996001, 'CRISIL.NS': 0.2923707629237076, 'CGCL.NS': 0.2303769623037696, 'UFLEX.NS': 0.07729227077292271}",1091082.24,1021969.52
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.3999600039996001, 'GHCL.NS': 0.3999600039996001, 'HBLPOWER.NS': 0.20007999200079993}",980528.3,916297.43
2022-07-01,2022-08-01,"{'ELECON.NS': 0.20007999200079987, 'CHENNPETRO.NS': 0.39996000399959997, 'MRPL.NS': 0.39996000399959997}",989589.91,922746.45
2022-08-01,2022-09-01,"{'ELECON.NS': 0.3999600039996001, 'VOLTAMP.NS': 0.3999600039996001, 'APARINDS.NS': 0.15798420157984203, 'FIEMIND.NS': 0.0420957904209579}",947428.15,881428.57
2022-09-01,2022-10-03,"{'ELECON.NS': 0.3999600039996001, 'SAFARI.NS': 0.24617538246175383, 'HGS.NS': 0.11258874112588742, 'RAJRATAN.NS': 0.24127587241275872}",952909.37,884559.96
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.3999600039996001, 'VBL.NS': 0.23457654234576542, 'PRICOLLTD.NS': 0.3654634536546345}",935128.88,866116.81
2022-11-01,2022-12-01,"{'INOXWIND.NS': 0.2551489702059588, 'TRITURBINE.NS': 0.21095780843831233, 'SHANTIGEAR.NS': 0.20325934813037394, 'RITES.NS': 0.1798640271945611, 'SAFARI.NS': 0.15076984603079382}",884997.06,817779.69
2022-12-01,2023-01-02,"{'GRSE.NS': 0.4017677782241864, 'RVNL.NS': 0.4017677782241864, 'BLS.NS': 0.19646444355162715}",824584.78,760197.85
2023-01-02,2023-02-01,"{'FACT.NS': 0.3999600039996001, 'JSL.NS': 0.36166383361663834, 'KTKBANK.NS': 0.23837616238376164}",750981.6,690715.91
2023-02-01,2023-03-01,"{'JSL.NS': 0.3999600039996001, 'JWL.NS': 0.3999600039996001, 'SUNFLAG.NS': 0.13958604139586042, 'SURYAROSNI.NS': 0.060493950604939506}",710569.83,652019.15
2023-03-01,2023-04-03,"{'JSL.NS': 0.32806719328067185, 'JINDALSAW.NS': 0.2981701829817018, 'APARINDS.NS': 0.1662833716628337, 'CIEINDIA.NS': 0.1167883211678832, 'SURYAROSNI.NS': 0.09069093090690929}",725639.52,664327.1
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.4000000000000001, 'ACE.NS': 0.29660000000000003, 'ABB.NS': 0.15280000000000002, 'RADICO.NS': 0.08920000000000002, 'HGINFRA.NS': 0.06140000000000001}",733604.56,670079.14
2023-05-02,2023-06-01,"{'FINCABLES.NS': 0.3999600039996001, 'TIIL.NS': 0.24307569243075694, 'JBMA.NS': 0.20487951204879512, 'SONATSOFTW.NS': 0.15208479152084792}",732943.24,667943.09
2023-06-01,2023-07-03,"{'CHENNPETRO.NS': 0.32436756324367566, 'NEULANDLAB.NS': 0.2733726627337266, 'SAKSOFT.NS': 0.2676732326767323, 'RKFORGE.NS': 0.09499050094990501, 'TIIL.NS': 0.03959604039596041}",826584.74,751640.11
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.3999600039996001, 'ELECON.NS': 0.19688031196880312, 'RKFORGE.NS': 0.19548045195480454, 'CHOLAFIN.NS': 0.10718928107189282, 'CYIENT.NS': 0.10048995100489952}",896697.91,813591.27
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.3999600039996001, 'ACE.NS': 0.1920807919208079, 'JBMA.NS': 0.14338566143385661, 'ELECON.NS': 0.12108789121087891, 'RKFORGE.NS': 0.10528947105289471, 'NAVA.NS': 0.0381961803819618}",1042571.64,943905.31
2023-09-01,2023-10-03,"{'APARINDS.NS': 0.36216378362163787, 'ELECON.NS': 0.1678832116788321, 'ACE.NS': 0.05869413058694131, 'RKFORGE.NS': 0.26037396260373963, 'RECLTD.NS': 0.1508849115088491}",1063322.65,960502.5
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.39996000399959997, 'MAZDOCK.NS': 0.25257474252574735, 'APARINDS.NS': 0.17488251174882508, 'RAMKY.NS': 0.09699030096990299, 'NAVA.NS': 0.07559244075592439}",997937.03,899294.48
2023-11-01,2023-12-01,"{'BSE.NS': 0.3999600039996001, 'GMDCLTD.NS': 0.3999600039996001, 'SUZLON.NS': 0.20007999200079993}",1280203.44,1151331.85
2023-12-01,2023-12-29,"{'WONDERLA.NS': 0.33333333333333337, 'SUZLON.NS': 0.33333333333333337, 'BECTORFOOD.NS': 0.33333333333333337}",1177983.3,1056893.69
