buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'ALOKINDS.NS': 0.24287571242875713, 'BCG.NS': 0.20087991200879912, 'RPOWER.NS': 0.09499050094990501, 'AVANTIFEED.NS': 0.06129387061293871}",83517.53,83252.53
2020-04-01,2020-07-01,"{'INDIACEM.NS': 0.3999600039996001, 'AJANTPHARM.NS': 0.3999600039996001, 'IPCALAB.NS': 0.1166883311668833, 'GMMPFAUDLR.NS': 0.08339166083391661}",99731.13,99166.68
2020-07-01,2020-10-01,"{'BORORENEW.NS': 0.125, 'IDEA.NS': 0.125, 'RELINFRA.NS': 0.125, 'RPOWER.NS': 0.125, 'JPPOWER.NS': 0.125, 'BCG.NS': 0.125, 'SWSOLAR.NS': 0.125, 'SUBEXLTD.NS': 0.125}",85293.85,84491.11
2020-10-01,2021-01-01,"{'LAURUSLABS.NS': 0.3999200159968006, 'AARTIDRUGS.NS': 0.10937812437512495, 'OPTIEMUS.NS': 0.29164167166566685, 'PRINCEPIPE.NS': 0.1990601879624075}",111441.95,110129.12
2021-01-01,2021-04-01,"{'BORORENEW.NS': 0.125, 'TTML.NS': 0.125, 'GREENPANEL.NS': 0.125, 'HBLPOWER.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'JPASSOCIAT.NS': 0.125, 'TANLA.NS': 0.125, 'DBREALTY.NS': 0.125}",138850.4,136830.69
2021-04-01,2021-07-01,"{'POONAWALLA.NS': 0.2, 'ATGL.NS': 0.2, 'ADANIENT.NS': 0.2, 'ANANTRAJ.NS': 0.2, 'HINDCOPPER.NS': 0.2}",159484.22,156784.37
2021-07-01,2021-10-01,"{'BAJAJHIND.NS': 0.2, 'ANGELONE.NS': 0.2, 'RTNPOWER.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'BCG.NS': 0.2}",223811.88,219558.05
2021-10-01,2022-01-03,"{'JSWENERGY.NS': 0.16666666666666666, 'LXCHEM.NS': 0.16666666666666666, 'SBCL.NS': 0.16666666666666666, 'ZENTEC.NS': 0.16666666666666666, 'BLS.NS': 0.16666666666666666, 'TIRUMALCHM.NS': 0.16666666666666666}",208352.14,203858.14
2022-01-03,2022-04-01,"{'TTML.NS': 0.3333333333333333, 'BCG.NS': 0.3333333333333333, 'JINDWORLD.NS': 0.3333333333333333}",208557.84,203594.4
2022-04-01,2022-07-01,"{'AWL.NS': 0.16666666666666666, 'GNFC.NS': 0.16666666666666666, 'ADANIPOWER.NS': 0.16666666666666666, 'SHARDACROP.NS': 0.16666666666666666, 'DWARKESH.NS': 0.16666666666666666, 'RHIM.NS': 0.16666666666666666}",197479.72,192275.93
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.3999600039996001, 'MRPL.NS': 0.3999600039996001, 'ELECON.NS': 0.20007999200079993}",172470.03,167505.27
2022-10-03,2023-01-02,"{'POWERMECH.NS': 0.21857814218578142, 'CAMPUS.NS': 0.18268173182681732, 'FCL.NS': 0.152984701529847, 'KIRLOSENG.NS': 0.1356864313568643, 'SBCL.NS': 0.0967903209679032, 'KARURVYSYA.NS': 0.07229277072292771, 'SCHNEIDER.NS': 0.09299070092990701, 'DATAPATTNS.NS': 0.047995200479952004}",168889.93,163556.23
2023-01-02,2023-04-03,"{'FACT.NS': 0.3999600039996001, 'UCOBANK.NS': 0.3999600039996001, 'J&KBANK.NS': 0.0207979202079792, 'RVNL.NS': 0.1792820717928207}",133467.82,128884.78
2023-04-03,2023-07-03,"{'ZENTEC.NS': 0.4036734281965889, 'SONATSOFTW.NS': 0.23443334342516903, 'FINCABLES.NS': 0.2296901806438591, 'CIGNITITEC.NS': 0.07992733878292461, 'APARINDS.NS': 0.04097285296195377, 'KAYNES.NS': 0.01130285598950449}",156479.68,150716.45
2023-07-03,2023-10-03,"{'EMUDHRA.NS': 0.23297670232976703, 'SAKSOFT.NS': 0.16898310168983102, 'FACT.NS': 0.1318868113188681, 'TITAGARH.NS': 0.13358664133586642, 'DATAMATICS.NS': 0.1297870212978702, 'JBMA.NS': 0.07659234076592342, 'SUZLON.NS': 0.08029197080291971, 'GET&D.NS': 0.04589541045895411}",189725.6,182257.91
2023-10-03,2023-12-29,"{'ANANDRATHI.NS': 0.3061470470068301, 'BSE.NS': 0.18200080353555645, 'RESPONIND.NS': 0.14413419043792688, 'IRFC.NS': 0.11550823623945361, 'GET&D.NS': 0.10536359983929289, 'GMDCLTD.NS': 0.08517476898352752, 'DBREALTY.NS': 0.06167135395741263}",255440.03,244825.79
