buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAUKRI.NS': 0.24752475247524752, 'WHIRLPOOL.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'ICICIBANK.NS': 0.24752475247524752, 'JUBLFOOD.NS': 0.009900990099009901}",72583.14,72328.14
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'DMART.NS': 0.24752475247524752, 'HINDUNILVR.NS': 0.24752475247524752, 'IPCALAB.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.009900990099009901}",78458.07,77947.43
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'NAUKRI.NS': 0.009900990099009901}",101954.4,101025.84
2020-10-01,2021-01-01,"{'IOLCP.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'COFORGE.NS': 0.24752475247524752, 'HCLTECH.NS': 0.24752475247524752, 'TECHM.NS': 0.009900990099009901}",116653.89,115291.45
2021-01-01,2021-04-01,"{'ASTRAL.NS': 0.24752475247524752, 'BAJFINANCE.NS': 0.24752475247524752, 'PGHL.NS': 0.24752475247524752, 'LTIM.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.009900990099009901}",124863.15,123079.83
2021-04-01,2021-07-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'TIINDIA.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.24752475247524752, 'AAVAS.NS': 0.009900990099009901}",146159.97,143717.48
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DALMIASUG.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'BALRAMCHIN.NS': 0.23366336633663365, 'CGCL.NS': 0.023762376237623763}",154094.23,151134.15
2021-10-01,2022-01-03,"{'DEEPAKNTR.NS': 0.24752475247524752, 'BRIGADE.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'GODREJPROP.NS': 0.24752475247524752, 'JUBLFOOD.NS': 0.009900990099009901}",161778.15,158270.47
2022-01-03,2022-04-01,"{'BRIGADE.NS': 0.24752475247524752, 'NEOGEN.NS': 0.24752475247524752, 'UNOMINDA.NS': 0.24752475247524752, 'NH.NS': 0.24752475247524752, 'APLAPOLLO.NS': 0.009900990099009901}",163589.68,159632.72
2022-04-01,2022-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.009900990099009901}",165920.4,161497.06
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.2475002475002475, 'ELECON.NS': 0.2475002475002475, 'VRLLOG.NS': 0.2311652311652312, 'SUNFLAG.NS': 0.14077814077814077, 'VBL.NS': 0.13305613305613304}",198658.8,192917.67
2022-10-03,2023-01-02,"{'FCL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'TIINDIA.NS': 0.009900990099009901}",190294.65,184325.24
2023-01-02,2023-04-03,"{'RAYMOND.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'RHIM.NS': 0.24752475247524752, 'SARDAEN.NS': 0.009900990099009901}",164345.05,158754.66
2023-04-03,2023-07-03,"{'SAFARI.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'KPITTECH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'AUTOAXLES.NS': 0.009900990099009901}",216444.55,208616.93
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'PFC.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'APARINDS.NS': 0.009900990099009901}",298871.38,287462.83
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'POLYCAB.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'PFC.NS': 0.009900990099009901}",327057.66,313863.18
