buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.09948010397920416, 'BALKRISIND.NS': 0.21345730853829234, 'APLAPOLLO.NS': 0.2499500099980004, 'GUJGASLTD.NS': 0.1718656268746251, 'PFIZER.NS': 0.10377924415116978, 'ICICIBANK.NS': 0.16146770645870825}",103107.82,102807.82
2020-02-03,2020-03-02,"{'EPL.NS': 0.20871582770099867, 'TIPSINDLTD.NS': 0.1460708161000706, 'APLAPOLLO.NS': 0.14082517905780287, 'CENTURYTEX.NS': 0.2521940885705639, 'JBCHEPHARM.NS': 0.2521940885705639}",100664.3,100086.41
2020-03-02,2020-04-01,"{'TRENT.NS': 0.24617538246175377, 'NAVINFLUOR.NS': 0.2100789921007899, 'ALKYLAMINE.NS': 0.010898910108989098, 'TIPSINDLTD.NS': 0.08829117088291169, 'ATUL.NS': 0.22687731226877306, 'JBCHEPHARM.NS': 0.21767823217678228}",80546.33,79801.93
2020-04-01,2020-05-04,"{'ALKEM.NS': 0.25, 'IPCALAB.NS': 0.25, 'NESTLEIND.NS': 0.25, 'RTNINDIA.NS': 0.25}",85347.42,84326.65
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.125, 'IPCALAB.NS': 0.125, 'SANOFI.NS': 0.125, 'IOLCP.NS': 0.125, 'SUZLON.NS': 0.125, 'PFIZER.NS': 0.125, 'PATANJALI.NS': 0.125, 'POWERINDIA.NS': 0.125}",90924.55,89525.08
2020-06-01,2020-07-01,"{'MARICO.NS': 0.057188562287542495, 'INDIACEM.NS': 0.1928614277144571, 'CIPLA.NS': 0.2499500099980004, 'PATANJALI.NS': 0.25004999000199957, 'POWERINDIA.NS': 0.2499500099980004}",117593.27,115493.33
2020-07-01,2020-08-03,"{'LTIM.NS': 0.2, 'TANLA.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'VAIBHAVGBL.NS': 0.2, 'MASTEK.NS': 0.2}",157714.45,154538.04
2020-08-03,2020-09-01,"{'LTIM.NS': 0.0585941405859414, 'PERSISTENT.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'MPHASIS.NS': 0.19148085191480851, 'MASTEK.NS': 0.24997500249975002}",191376.26,187091.89
2020-09-01,2020-10-01,"{'TIINDIA.NS': 0.24997500249975002, 'BAJFINANCE.NS': 0.19198080191980801, 'TANLA.NS': 0.24997500249975002, 'BSOFT.NS': 0.24997500249975002, 'ENDURANCE.NS': 0.0580941905809419}",210279.35,205086.79
2020-10-01,2020-11-02,"{'TECHM.NS': 0.24997500249975002, 'IPCALAB.NS': 0.035396460353964605, 'SONATSOFTW.NS': 0.0531946805319468, 'TANLA.NS': 0.24997500249975002, 'RELIANCE.NS': 0.1502849715028497, 'SUPREMEIND.NS': 0.07729227077292271, 'JBCHEPHARM.NS': 0.18388161183881613}",219108.36,213151.78
2020-11-02,2020-12-01,"{'TATAELXSI.NS': 0.25, 'TANLA.NS': 0.25, 'ADANIENT.NS': 0.25, 'APLAPOLLO.NS': 0.25}",291296.5,282801.45
2020-12-01,2021-01-01,"{'CHOLAFIN.NS': 0.24997500249975002, 'CGCL.NS': 0.16428357164283572, 'ADANIENT.NS': 0.24997500249975002, 'APLAPOLLO.NS': 0.24997500249975002, 'HAVELLS.NS': 0.0857914208579142}",334485.75,324021.18
2021-01-01,2021-02-01,"{'LTIM.NS': 0.07019298070192981, 'RESPONIND.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'KOTAKBANK.NS': 0.24997500249975002, 'BRIGADE.NS': 0.17988201179882013}",321565.66,310765.3
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.25, 'DIXON.NS': 0.2302, 'CGCL.NS': 0.1943, 'PGHL.NS': 0.1564, 'HAVELLS.NS': 0.1691}",333174.81,321249.54
2021-03-01,2021-04-01,"{'DIXON.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'ADANIENT.NS': 0.25, 'VAIBHAVGBL.NS': 0.25}",366524.86,352641.9
2021-04-01,2021-05-03,"{'GRASIM.NS': 0.25000000000000006, 'TEAMLEASE.NS': 0.10950000000000001, 'DEEPAKNTR.NS': 0.25000000000000006, 'TIPSINDLTD.NS': 0.04660000000000001, 'VAIBHAVGBL.NS': 0.09820000000000001, 'JKCEMENT.NS': 0.24570000000000003}",374778.75,359743.16
