buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELIANCE.NS': 0.009900990099009901, 'RELAXO.NS': 0.19801980198019803, 'WHIRLPOOL.NS': 0.19801980198019803, 'SRF.NS': 0.19801980198019803, 'NAUKRI.NS': 0.19801980198019803, 'ICICIBANK.NS': 0.19801980198019803}",76960.22,76684.22
2020-04-01,2020-07-01,"{'JBCHEPHARM.NS': 0.18888776234411436, 'IPCALAB.NS': 0.20277805941397142, 'IOLCP.NS': 0.20277805941397142, 'TI.NS': 0.20277805941397142, 'HINDUNILVR.NS': 0.20277805941397142}",117235.38,116539.94
2020-07-01,2020-10-01,"{'IOLCP.NS': 0.2, 'LTIM.NS': 0.2, 'SONATSOFTW.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'ALKYLAMINE.NS': 0.2}",152685.74,151430.01
2020-10-01,2021-01-01,"{'IOLCP.NS': 0.19799498746867167, 'HCLTECH.NS': 0.20050125313283207, 'TECHM.NS': 0.20050125313283207, 'COFORGE.NS': 0.20050125313283207, 'ALKYLAMINE.NS': 0.20050125313283207}",176720.68,174857.28
2021-01-01,2021-04-01,"{'LTIM.NS': 0.2, 'PGHL.NS': 0.2, 'BAJFINANCE.NS': 0.2, 'ASIANPAINT.NS': 0.2, 'ASTRAL.NS': 0.2}",183794.53,181411.54
2021-04-01,2021-07-01,"{'ALKYLAMINE.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'TIINDIA.NS': 0.25, 'LINDEINDIA.NS': 0.25}",215248.4,211993.59
2021-07-01,2021-10-01,"{'SONATSOFTW.NS': 0.20202020202020204, 'CGCL.NS': 0.20202020202020204, 'DALMIASUG.NS': 0.19191919191919193, 'BALRAMCHIN.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.20202020202020204}",224703.88,220786.09
2021-10-01,2022-01-03,"{'BRIGADE.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'GODREJPROP.NS': 0.19801980198019803, 'SRF.NS': 0.19801980198019803, 'JUBLFOOD.NS': 0.19801980198019803, 'NAUKRI.NS': 0.009900990099009901}",229258.49,224709.29
2022-01-03,2022-04-01,"{'BRIGADE.NS': 0.2, 'NEOGEN.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'NH.NS': 0.2, 'UNOMINDA.NS': 0.2}",251711.98,246152.23
2022-04-01,2022-07-01,"{'LINDEINDIA.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.11868686868686869, 'GREENPANEL.NS': 0.16232323232323234, 'BALRAMCHIN.NS': 0.08636363636363636, 'ADANIGREEN.NS': 0.19333333333333333, 'TATAELXSI.NS': 0.15808080808080807, 'NH.NS': 0.07919191919191919}",231703.45,225983.64
2022-07-01,2022-10-03,"{'VBL.NS': 0.25, 'ELECON.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'VRLLOG.NS': 0.25}",286741.63,279079.15
2022-10-03,2023-01-02,"{'FCL.NS': 0.25, 'ADANIENT.NS': 0.25, 'SHOPERSTOP.NS': 0.25, 'SAFARI.NS': 0.25}",274457.0,266494.8
2023-01-02,2023-04-03,"{'CUMMINSIND.NS': 0.11078111078111078, 'CGPOWER.NS': 0.05821205821205821, 'BLS.NS': 0.039204039204039205, 'VBL.NS': 0.19800019800019802, 'NAVA.NS': 0.19800019800019802, 'SARDAEN.NS': 0.010692010692010692, 'RHIM.NS': 0.18711018711018712, 'RAYMOND.NS': 0.19800019800019802}",251684.17,243726.63
2023-04-03,2023-07-03,"{'SIEMENS.NS': 0.2, 'APARINDS.NS': 0.2, 'JSL.NS': 0.2, 'SAFARI.NS': 0.2, 'KPITTECH.NS': 0.2}",321833.65,311003.18
2023-07-03,2023-10-03,"{'NAVA.NS': 0.2, 'SAFARI.NS': 0.2, 'RAYMOND.NS': 0.2, 'PFC.NS': 0.2, 'ELECON.NS': 0.2}",423060.74,407998.74
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.2, 'NAVA.NS': 0.2, 'GRAVITA.NS': 0.2, 'POLYCAB.NS': 0.2, 'JSL.NS': 0.2}",466739.98,449152.89
