buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAM-INDIA.NS': 0.25, 'NH.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'NMDC.NS': 0.25}",83807.21,83559.21
2020-04-01,2020-07-01,"{'POWERINDIA.NS': 0.20304568527918784, 'TI.NS': 0.18984771573604065, 'IPCALAB.NS': 0.20111675126903555, 'GMMPFAUDLR.NS': 0.040812182741116754, 'AJANTPHARM.NS': 0.20304568527918784, 'INDIACEM.NS': 0.1621319796954315}",99936.8,99359.07
2020-07-01,2020-10-01,"{'NETWORK18.NS': 0.2, 'OFSS.NS': 0.2, 'PGEL.NS': 0.2, 'NEULANDLAB.NS': 0.2, 'JISLJALEQS.NS': 0.2}",140628.75,139490.78
2020-10-01,2021-01-01,"{'PERSISTENT.NS': 0.19801980198019808, 'PGEL.NS': 0.10900990099009904, 'PAISALO.NS': 0.192970297029703, 'NOCIL.NS': 0.1132673267326733, 'OPTIEMUS.NS': 0.19801980198019808, 'PNBHOUSING.NS': 0.07316831683168318, 'PCBL.NS': 0.11554455445544556}",194073.75,192055.3
2021-01-01,2021-04-01,"{'PDSL.NS': 0.2, 'PGEL.NS': 0.2, 'PAISALO.NS': 0.2, 'OPTIEMUS.NS': 0.2, 'OLECTRA.NS': 0.2}",326851.31,322846.92
2021-04-01,2021-07-01,"{'PDSL.NS': 0.2, 'ORIENTELEC.NS': 0.2, 'PGEL.NS': 0.2, 'NEULANDLAB.NS': 0.2, 'OLECTRA.NS': 0.2}",362904.33,357688.24
2021-07-01,2021-10-01,"{'PNBHOUSING.NS': 0.25, 'NEWGEN.NS': 0.25, 'PDSL.NS': 0.25, 'NAVA.NS': 0.25}",383249.92,376929.4
2021-10-01,2022-01-03,"{'MPHASIS.NS': 0.2, 'OIL.NS': 0.2, 'OPTIEMUS.NS': 0.2, 'OBEROIRLTY.NS': 0.2, 'OLECTRA.NS': 0.2}",445486.3,437229.38
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.19801980198019803, 'PGEL.NS': 0.18861386138613861, 'RADICO.NS': 0.19801980198019803, 'PARAS.NS': 0.12366336633663366, 'RESPONIND.NS': 0.09366336633663366, 'PAGEIND.NS': 0.19801980198019803}",416757.26,408072.82
2022-04-01,2022-07-01,"{'RHIM.NS': 0.2, 'ONGC.NS': 0.2, 'RAYMOND.NS': 0.2, 'RATNAMANI.NS': 0.2, 'POLYPLEX.NS': 0.2}",372751.75,364114.3
2022-07-01,2022-10-03,"{'MARUTI.NS': 0.201999798000202, 'MRPL.NS': 0.15654984345015655, 'JKIL.NS': 0.201999798000202, 'PGEL.NS': 0.0503989496010504, 'JAMNAAUTO.NS': 0.18705181294818707, 'JYOTHYLAB.NS': 0.201999798000202}",376223.83,366659.92
2022-10-03,2023-01-02,"{'BECTORFOOD.NS': 0.2, 'NAVNETEDUL.NS': 0.2, '360ONE.NS': 0.2, 'NCC.NS': 0.2, 'METROBRAND.NS': 0.2}",402237.51,391152.31
2023-01-02,2023-04-03,"{'ONGC.NS': 0.20202020202020204, 'NFL.NS': 0.20121212121212123, 'PRUDENT.NS': 0.20202020202020204, 'MCX.NS': 0.20202020202020204, 'MAZDOCK.NS': 0.19272727272727275}",375384.43,364179.27
2023-04-03,2023-07-03,"{'PERSISTENT.NS': 0.19801980198019803, 'OIL.NS': 0.19801980198019803, 'RADICO.NS': 0.009900990099009901, 'RATEGAIN.NS': 0.19801980198019803, 'POWERMECH.NS': 0.19801980198019803, 'OLECTRA.NS': 0.19801980198019803}",463068.5,448309.99
2023-07-03,2023-10-03,"{'NAM-INDIA.NS': 0.19801980198019803, 'OLECTRA.NS': 0.19801980198019803, 'NEWGEN.NS': 0.19801980198019803, 'NLCINDIA.NS': 0.19801980198019803, 'NSLNISP.NS': 0.009900990099009901, 'NEULANDLAB.NS': 0.19801980198019803}",579475.74,559867.2
2023-10-03,2023-12-29,"{'NAVA.NS': 0.25, 'NRBBEARING.NS': 0.25, 'OPTIEMUS.NS': 0.25, 'NMDC.NS': 0.25}",682062.14,657654.24
