buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ASTRAL.NS': 0.125, 'NESTLEIND.NS': 0.125, 'BATAINDIA.NS': 0.125, 'CUB.NS': 0.125, 'TRENT.NS': 0.125, 'HDFCBANK.NS': 0.125, 'ASIANPAINT.NS': 0.125, 'NAUKRI.NS': 0.125}",78544.61,78232.61
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.125, 'IOLCP.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'DIVISLAB.NS': 0.125, 'DMART.NS': 0.125, 'NESTLEIND.NS': 0.125, 'HINDUNILVR.NS': 0.125, 'ABBOTINDIA.NS': 0.125}",102557.35,101837.97
2020-07-01,2020-10-01,"{'TORNTPHARM.NS': 0.125, 'NESTLEIND.NS': 0.125, 'IPCALAB.NS': 0.125, 'DIVISLAB.NS': 0.125, 'ASTRAL.NS': 0.125, 'BATAINDIA.NS': 0.125, 'RELAXO.NS': 0.125, 'ALKYLAMINE.NS': 0.125}",125130.75,123893.03
2020-10-01,2021-01-01,"{'TORNTPHARM.NS': 0.125, 'IPCALAB.NS': 0.125, 'ASTRAL.NS': 0.125, 'DIVISLAB.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'TRENT.NS': 0.125, 'PGHL.NS': 0.125, 'VBL.NS': 0.125}",147531.58,145664.28
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.125, 'TRENT.NS': 0.125, 'DRREDDY.NS': 0.125, 'ASTRAL.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'ASIANPAINT.NS': 0.125, 'WHIRLPOOL.NS': 0.125, 'BATAINDIA.NS': 0.125}",145470.46,143205.25
2021-04-01,2021-07-01,"{'ASTRAL.NS': 0.125, 'VBL.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'TIINDIA.NS': 0.125}",171242.76,168128.23
2021-07-01,2021-10-01,"{'JBCHEPHARM.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'DIVISLAB.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'SRF.NS': 0.125, 'CGCL.NS': 0.125, 'AAVAS.NS': 0.125, 'PIIND.NS': 0.125}",188896.61,184965.0
2021-10-01,2022-01-03,"{'ASTRAL.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'PIIND.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'TRENT.NS': 0.125}",189419.7,184965.2
2022-01-03,2022-04-01,"{'DEEPAKNTR.NS': 0.125, 'DIXON.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'AAVAS.NS': 0.125, 'ASTRAL.NS': 0.125, 'RELAXO.NS': 0.125, 'TRENT.NS': 0.125, 'SONATSOFTW.NS': 0.125}",167408.5,162983.63
2022-04-01,2022-07-01,"{'NH.NS': 0.125, 'LINDEINDIA.NS': 0.125, 'INFY.NS': 0.125, 'GREENLAM.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'BHARTIARTL.NS': 0.125, 'VBL.NS': 0.125, 'VOLTAS.NS': 0.125}",155997.07,151417.82
2022-07-01,2022-10-03,"{'UNOMINDA.NS': 0.125, 'VBL.NS': 0.125, 'PHOENIXLTD.NS': 0.125, 'TIINDIA.NS': 0.125, 'SIEMENS.NS': 0.125, 'KSB.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'EICHERMOT.NS': 0.125}",203437.12,196977.28
2022-10-03,2023-01-02,"{'FCL.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'TATAELXSI.NS': 0.125, 'POWERINDIA.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'SRF.NS': 0.125, 'ADANIENT.NS': 0.125, 'TRENT.NS': 0.125}",189724.63,183172.21
2023-01-02,2023-04-03,"{'PRICOLLTD.NS': 0.125, 'CGPOWER.NS': 0.125, 'ADANIENT.NS': 0.125, 'SUNPHARMA.NS': 0.125, 'POONAWALLA.NS': 0.125, 'KEI.NS': 0.125, 'SIEMENS.NS': 0.125, 'TIMKEN.NS': 0.125}",185508.4,178597.59
2023-04-03,2023-07-03,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KEI.NS': 0.125, 'SIEMENS.NS': 0.125, 'PGEL.NS': 0.125, 'SUNDRMFAST.NS': 0.125, 'CUMMINSIND.NS': 0.125, 'POLYCAB.NS': 0.125}",221184.31,212408.45
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'SIEMENS.NS': 0.125, 'SAFARI.NS': 0.125, 'KEI.NS': 0.125, 'POLYCAB.NS': 0.125, 'SHOPERSTOP.NS': 0.125, 'FCL.NS': 0.125}",264319.75,253216.42
2023-10-03,2023-12-29,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KEI.NS': 0.125, 'NTPC.NS': 0.125, 'TI.NS': 0.125, 'APARINDS.NS': 0.125, 'ELECON.NS': 0.125, 'VBL.NS': 0.125}",312189.78,298363.56
