buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'CAMLINFINE.NS': 0.1832816718328167, 'MSTCLTD.NS': 0.017798220177982202, 'ALOKINDS.NS': 0.3999600039996001, 'BCG.NS': 0.35766423357664234, 'ISEC.NS': 0.04129587041295871}",83311.82,83046.82
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.3952604739526047, 'GMMPFAUDLR.NS': 0.20477952204779523, 'INDIACEM.NS': 0.3999600039996001}",108906.68,108317.27
2020-07-01,2020-10-01,"{'SUBEXLTD.NS': 0.11111111111111113, 'IDEA.NS': 0.11111111111111113, 'PATANJALI.NS': 0.11111111111111113, 'RELINFRA.NS': 0.11111111111111113, 'ALOKINDS.NS': 0.11111111111111113, 'AARTIDRUGS.NS': 0.11111111111111113, 'SWSOLAR.NS': 0.11111111111111113, 'JISLJALEQS.NS': 0.11111111111111113, 'BORORENEW.NS': 0.11111111111111113}",107274.67,106325.09
2020-10-01,2021-01-01,"{'LAURUSLABS.NS': 0.3333333333333333, 'TANLA.NS': 0.3333333333333333, 'CGPOWER.NS': 0.3333333333333333}",199019.28,196900.59
2021-01-01,2021-04-01,"{'JPASSOCIAT.NS': 0.16666666666666666, 'SUZLON.NS': 0.16666666666666666, 'SHAREINDIA.NS': 0.16666666666666666, 'IFBIND.NS': 0.16666666666666666, 'APOLLOPIPE.NS': 0.16666666666666666, 'RESPONIND.NS': 0.16666666666666666}",214791.9,211995.3
2021-04-01,2021-07-01,"{'ADANIPOWER.NS': 0.2, 'IIFL.NS': 0.2, 'GANESHHOUC.NS': 0.2, 'NEULANDLAB.NS': 0.2, 'TTML.NS': 0.2}",345887.06,340738.6
2021-07-01,2021-10-01,"{'RPOWER.NS': 0.3333333333333333, 'RTNINDIA.NS': 0.3333333333333333, 'TIDEWATER.NS': 0.3333333333333333}",301066.57,295889.25
2021-10-01,2022-01-03,"{'BLS.NS': 0.19011406844106463, 'JSWENERGY.NS': 0.23929024081115333, 'SBCL.NS': 0.1897591888466413, 'TIRUMALCHM.NS': 0.19049429657794675, 'ARVINDFASN.NS': 0.1903422053231939}",284371.89,278811.66
2022-01-03,2022-04-01,"{'JINDWORLD.NS': 0.125, 'TI.NS': 0.125, 'GRAVITA.NS': 0.125, 'ESABINDIA.NS': 0.125, 'TANLA.NS': 0.125, 'UNOMINDA.NS': 0.125, 'TTML.NS': 0.125, 'JPPOWER.NS': 0.125}",255913.53,250237.74
2022-04-01,2022-07-01,"{'RHIM.NS': 0.2955704429557044, 'LINDEINDIA.NS': 0.30446955304469553, 'GNFC.NS': 0.3999600039996001}",197297.72,192417.94
2022-07-01,2022-10-03,"{'VOLTAMP.NS': 0.35986401359864006, 'APARINDS.NS': 0.0824917508249175, 'AIAENG.NS': 0.15768423157684228, 'ELECON.NS': 0.39996000399959997}",219167.5,213262.81
2022-10-03,2023-01-02,"{'INOXWIND.NS': 0.073992600739926, 'CAMPUS.NS': 0.10798920107989202, 'KIRLOSENG.NS': 0.1668833116688331, 'POWERMECH.NS': 0.27077292270772924, 'FCL.NS': 0.16228377162283772, 'MAZDOCK.NS': 0.11808819118088192, 'KARURVYSYA.NS': 0.09999000099990002}",240652.42,233594.9
2023-01-02,2023-04-03,"{'JSL.NS': 0.3999600039996001, 'JINDWORLD.NS': 0.12248775122487751, 'PNB.NS': 0.11038896110388961, 'BAJAJHIND.NS': 0.16598340165983402, 'RBLBANK.NS': 0.20117988201179882}",223946.23,216833.65
2023-04-03,2023-07-03,"{'SONATSOFTW.NS': 0.23445700444085585, 'ZENTEC.NS': 0.4037141703673799, 'KAYNES.NS': 0.011203068227694792, 'FINCABLES.NS': 0.22971336293903913, 'APARINDS.NS': 0.04097698829228905, 'CIGNITITEC.NS': 0.07993540573274122}",262550.68,253624.01
2023-07-03,2023-10-03,"{'FACT.NS': 0.1424857514248575, 'EMUDHRA.NS': 0.3134686531346865, 'SCHNEIDER.NS': 0.04129587041295871, 'TITAGARH.NS': 0.1620837916208379, 'DATAMATICS.NS': 0.15778422157784222, 'SAKSOFT.NS': 0.18288171182881713}",306933.77,295832.08
2023-10-03,2023-12-29,"{'DBREALTY.NS': 0.11487702459508099, 'ITI.NS': 0.03629274145170966, 'IRFC.NS': 0.14697060587882424, 'ANANDRATHI.NS': 0.37202559488102377, 'JWL.NS': 0.041391721655668866, 'IFCI.NS': 0.07878424315136973, 'RESPONIND.NS': 0.20965806838632273}",385295.24,370554.24
