buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.125, 'RELAXO.NS': 0.125, 'DIVISLAB.NS': 0.125, 'LTIM.NS': 0.125, 'TATACONSUM.NS': 0.125, 'SRF.NS': 0.125, 'TATASTEEL.NS': 0.125, 'RATNAMANI.NS': 0.125}",108571.58,108227.58
2020-02-03,2020-03-02,"{'DIVISLAB.NS': 0.125, 'RELAXO.NS': 0.125, 'LTIM.NS': 0.125, 'INFY.NS': 0.125, 'BAJAJFINSV.NS': 0.125, 'PHOENIXLTD.NS': 0.125, 'TATACONSUM.NS': 0.125, 'MASTEK.NS': 0.125}",105572.71,104894.21
2020-03-02,2020-04-01,"{'BAJFINANCE.NS': 0.125, 'NESTLEIND.NS': 0.125, 'DIVISLAB.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'TRENT.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'SRF.NS': 0.125, 'PIDILITIND.NS': 0.125}",81373.43,80530.46
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.125, 'SFL.NS': 0.125, 'IPCALAB.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'ALKEM.NS': 0.125, 'IOLCP.NS': 0.125, 'ZYDUSLIFE.NS': 0.125, 'DIVISLAB.NS': 0.125}",95472.27,94171.25
2020-05-04,2020-06-01,"{'PATANJALI.NS': 0.125, 'POWERINDIA.NS': 0.125, 'SANOFI.NS': 0.125, 'SUZLON.NS': 0.125, 'PFIZER.NS': 0.125, 'IPCALAB.NS': 0.125, 'EVEREADY.NS': 0.125, 'INDIACEM.NS': 0.125}",103281.83,101546.39
2020-06-01,2020-07-01,"{'POWERINDIA.NS': 0.125, 'PATANJALI.NS': 0.125, 'INDIACEM.NS': 0.125, 'SEQUENT.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'MARICO.NS': 0.125, 'LUPIN.NS': 0.125, 'DRREDDY.NS': 0.125}",125448.82,122980.91
2020-07-01,2020-08-03,"{'TANLA.NS': 0.125, 'VAIBHAVGBL.NS': 0.125, 'INFIBEAM.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'LTIM.NS': 0.125, 'COROMANDEL.NS': 0.125, 'AUROPHARMA.NS': 0.125, 'ENDURANCE.NS': 0.125}",149515.64,146166.27
2020-08-03,2020-09-01,"{'LTIM.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'NAUKRI.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'MPHASIS.NS': 0.125, 'MASTEK.NS': 0.125, 'VAIBHAVGBL.NS': 0.125, 'ALKYLAMINE.NS': 0.125}",162288.2,158212.71
2020-09-01,2020-10-01,"{'LTIM.NS': 0.125, 'IPCALAB.NS': 0.125, 'NAUKRI.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'MASTEK.NS': 0.125}",178524.44,173569.21
2020-10-01,2020-11-02,"{'IPCALAB.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'TANLA.NS': 0.125, 'JUBLFOOD.NS': 0.125, 'TECHM.NS': 0.125, 'TATAELXSI.NS': 0.125}",188460.03,182733.02
2020-11-02,2020-12-01,"{'BERGEPAINT.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'TANLA.NS': 0.125, 'RELAXO.NS': 0.125, 'TECHM.NS': 0.125, 'TATAELXSI.NS': 0.125, 'PFIZER.NS': 0.125, 'ZYDUSWELL.NS': 0.125}",221658.43,214378.57
2020-12-01,2021-01-01,"{'LTIM.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'TANLA.NS': 0.125, 'SRF.NS': 0.125, 'RELAXO.NS': 0.125, 'PFIZER.NS': 0.125, 'ASIANPAINT.NS': 0.125}",249638.48,240839.68
