buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'WHIRLPOOL.NS': 0.24706354783656262, 'ICICIBANK.NS': 0.25097881738781247, 'SRF.NS': 0.25097881738781247, 'NAUKRI.NS': 0.25097881738781247}",72460.55,72220.55
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.25, 'IPCALAB.NS': 0.25, 'HINDUNILVR.NS': 0.25, 'DMART.NS': 0.25}",77726.26,77252.82
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.25, 'TORNTPHARM.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'DIVISLAB.NS': 0.25}",105814.42,104921.89
2020-10-01,2021-01-01,"{'TECHM.NS': 0.24997500249975002, 'COFORGE.NS': 0.24997500249975002, 'IPCALAB.NS': 0.0461953804619538, 'ALKYLAMINE.NS': 0.24997500249975002, 'DRREDDY.NS': 0.20387961203879612}",121322.06,119988.73
2021-01-01,2021-04-01,"{'ASIANPAINT.NS': 0.18188181181881813, 'ASTRAL.NS': 0.16928307169283072, 'LTIM.NS': 0.1488851114888511, 'BAJFINANCE.NS': 0.24997500249975002, 'PGHL.NS': 0.24997500249975002}",123879.81,122188.37
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.24997500249975002, 'CGCL.NS': 0.19788021197880212, 'LINDEINDIA.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.05219478052194781}",136926.48,134711.9
2021-07-01,2021-10-01,"{'SONATSOFTW.NS': 0.2523977788995457, 'CGCL.NS': 0.24280666330136297, 'DALMIASUG.NS': 0.2523977788995457, 'ALKYLAMINE.NS': 0.2523977788995457}",143399.33,140732.06
2021-10-01,2022-01-03,"{'GODREJPROP.NS': 0.24997500249975002, 'BAJFINANCE.NS': 0.24997500249975002, 'SRF.NS': 0.24997500249975002, 'NAUKRI.NS': 0.2298770122987701, 'JBCHEPHARM.NS': 0.0201979802019798}",135517.3,132636.64
2022-01-03,2022-04-01,"{'UNOMINDA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24117588241175883, 'DIXON.NS': 0.056694330566943306, 'NH.NS': 0.24997500249975002, 'NEOGEN.NS': 0.20217978202179782}",147664.12,144160.26
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'NH.NS': 0.25, 'LINDEINDIA.NS': 0.25}",133814.2,130290.98
2022-07-01,2022-10-03,"{'TIINDIA.NS': 0.046995300469953004, 'SCHAEFFLER.NS': 0.24997500249975002, 'EICHERMOT.NS': 0.20307969203079693, 'VBL.NS': 0.24997500249975002, 'ELECON.NS': 0.24997500249975002}",178824.89,173721.57
2022-10-03,2023-01-02,"{'SAFARI.NS': 0.24997500249975002, 'TIINDIA.NS': 0.0748925107489251, 'PRICOLLTD.NS': 0.014598540145985401, 'SHOPERSTOP.NS': 0.16058394160583941, 'ADANIENT.NS': 0.24997500249975002, 'FCL.NS': 0.24997500249975002}",172571.16,167196.31
2023-01-02,2023-04-03,"{'CGPOWER.NS': 0.25, 'CUMMINSIND.NS': 0.25, 'NAVA.NS': 0.25, 'RHIM.NS': 0.25}",166569.45,160977.53
2023-04-03,2023-07-03,"{'SIEMENS.NS': 0.24997500249975002, 'KEI.NS': 0.0953904609539046, 'SAFARI.NS': 0.144985501449855, 'APARINDS.NS': 0.06079392060793921, 'KPITTECH.NS': 0.23887611238876114, 'JSL.NS': 0.20997900209979}",209727.68,202212.89
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.1488851114888511, 'KEI.NS': 0.0865913408659134, 'SAFARI.NS': 0.15418458154184583, 'PFC.NS': 0.19408059194080593, 'NAVA.NS': 0.13788621137886212, 'ELECON.NS': 0.11938806119388062, 'RAYMOND.NS': 0.15898410158984103}",269345.35,259099.39
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.2499500099980004, 'PRICOLLTD.NS': 0.02529494101179764, 'NAVA.NS': 0.22125574885022994, 'POLYCAB.NS': 0.2499500099980004, 'GRAVITA.NS': 0.22035592881423716, 'NTPC.NS': 0.033193361327734455}",295301.24,283401.91
