buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.23637636236376358, 'ICICIBANK.NS': 0.17318268173182677, 'NAUKRI.NS': 0.15788421157884208, 'RELIANCE.NS': 0.136986301369863, 'WHIRLPOOL.NS': 0.12368763123687629, 'SRF.NS': 0.09829017098290169, 'PHOENIXLTD.NS': 0.0421957804219578, 'COFORGE.NS': 0.03139686031396859}",76651.72,76339.72
2020-04-01,2020-07-01,"{'DMART.NS': 0.24997500249975002, 'HINDUNILVR.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.23567643235676433, 'IOLCP.NS': 0.0143985601439856}",84068.25,83481.06
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'IOLCP.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'SONATSOFTW.NS': 0.16478352164783522, 'LTIM.NS': 0.0852914708529147}",109310.42,108271.92
2020-10-01,2021-01-01,"{'COFORGE.NS': 0.24997500249975002, 'TECHM.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24307569243075694, 'IOLCP.NS': 0.14128587141285873, 'HCLTECH.NS': 0.10358964103589641, 'JBCHEPHARM.NS': 0.0120987901209879}",127419.32,125872.78
2021-01-01,2021-04-01,"{'ASTRAL.NS': 0.2443324937027708, 'BAJFINANCE.NS': 0.2518891687657431, 'ASIANPAINT.NS': 0.2518891687657431, 'PGHL.NS': 0.2518891687657431}",129979.31,128077.7
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.24997500249975002, 'LINDEINDIA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.21037896210378962, 'AAVAS.NS': 0.039696030396960305}",149676.6,147126.82
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'DALMIASUG.NS': 0.24997500249975002, 'SONATSOFTW.NS': 0.24997500249975002, 'BALRAMCHIN.NS': 0.21287871212878712, 'CGCL.NS': 0.0371962803719628}",157772.75,154695.05
2021-10-01,2022-01-03,"{'SRF.NS': 0.24997500249975002, 'GODREJPROP.NS': 0.24997500249975002, 'NAUKRI.NS': 0.1897810218978102, 'BRIGADE.NS': 0.13488651134886512, 'JUBLFOOD.NS': 0.13298670132986704, 'BAJFINANCE.NS': 0.0423957604239576}",153729.07,150322.25
2022-01-03,2022-04-01,"{'UNOMINDA.NS': 0.24997500249975002, 'NH.NS': 0.24997500249975002, 'NEOGEN.NS': 0.208979102089791, 'ADANIGREEN.NS': 0.17228277172282772, 'APLAPOLLO.NS': 0.08339166083391661, 'RELAXO.NS': 0.035396460353964605}",163593.14,159553.72
2022-04-01,2022-07-01,"{'TRENT.NS': 0.1827817218278172, 'COSMOFIRST.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.06729327067293271, 'TATAELXSI.NS': 0.24997500249975002}",145821.6,141830.99
2022-07-01,2022-10-03,"{'VBL.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.24997500249975002, 'ELECON.NS': 0.24997500249975002, 'VRLLOG.NS': 0.18468153184681532, 'JAMNAAUTO.NS': 0.04889511048895111, 'SCHAEFFLER.NS': 0.0164983501649835}",180981.38,175602.57
2022-10-03,2023-01-02,"{'FCL.NS': 0.25, 'SAFARI.NS': 0.25, 'ADANIENT.NS': 0.2266, 'SHOPERSTOP.NS': 0.1499, 'TIINDIA.NS': 0.0916, 'PRICOLLTD.NS': 0.0319}",174173.54,168541.06
2023-01-02,2023-04-03,"{'CGPOWER.NS': 0.25, 'ADANIENT.NS': 0.25, 'SUNPHARMA.NS': 0.25, 'KEI.NS': 0.0512, 'SIEMENS.NS': 0.0792, 'TIMKEN.NS': 0.1196}",155176.4,149732.26
2023-04-03,2023-07-03,"{'SIEMENS.NS': 0.20885822835432913, 'KPITTECH.NS': 0.19826034793041392, 'JSL.NS': 0.19506098780243952, 'SAFARI.NS': 0.17116576684663068, 'APARINDS.NS': 0.08158368326334733, 'AUTOAXLES.NS': 0.07158568286342731, 'KEI.NS': 0.058888222355528895, 'TITAGARH.NS': 0.014597080583883223}",194675.91,187365.99
2023-07-03,2023-10-03,"{'RAYMOND.NS': 0.15948405159484053, 'PFC.NS': 0.18218178182181782, 'BLS.NS': 0.07019298070192981, 'NAVA.NS': 0.1451854814518548, 'CGPOWER.NS': 0.11748825117488251, 'KEI.NS': 0.06939306069393061, 'ELECON.NS': 0.11948805119488051, 'SAFARI.NS': 0.13658634136586342}",249179.11,239246.64
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.2499500099980004, 'POLYCAB.NS': 0.1887622475504899, 'NAVA.NS': 0.15216956608678264, 'JSL.NS': 0.1375724855028994, 'GRAVITA.NS': 0.1227754449110178, 'PFC.NS': 0.08018396320735853, 'TI.NS': 0.0685862827434513}",283005.59,271073.77
