buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ALOKINDS.NS': 0.19827500743531276, 'AVANTIFEED.NS': 0.049866164369981154, 'ADANIGREEN.NS': 0.19827500743531276, 'BCG.NS': 0.19827500743531276, 'RPOWER.NS': 0.14870625557648456, 'DHANI.NS': 0.17616734410627538, 'INDIAMART.NS': 0.03043521364132051}",73267.89,72980.89
2020-04-01,2020-07-01,"{'TI.NS': 0.2026342451874367, 'ALKEM.NS': 0.19209726443768996, 'PATANJALI.NS': 0.08682877406281661, 'IPCALAB.NS': 0.128774062816616, 'DRREDDY.NS': 0.2026342451874367, 'AJANTPHARM.NS': 0.08297872340425531, 'INDIACEM.NS': 0.10405268490374874}",126218.76,125409.34
2020-07-01,2020-10-01,"{'RELINFRA.NS': 0.25, 'ALOKINDS.NS': 0.25, 'JISLJALEQS.NS': 0.25, 'PATANJALI.NS': 0.25}",76465.57,75707.21
2020-10-01,2021-01-01,"{'PERSISTENT.NS': 0.03851593950603851, 'BSOFT.NS': 0.03820313350016319, 'PRINCEPIPE.NS': 0.059242737460559226, 'RKFORGE.NS': 0.03857034055053856, 'PGEL.NS': 0.038991948645413985, 'AARTIDRUGS.NS': 0.037645522794037635, 'PAISALO.NS': 0.038733543684038724, 'KPITTECH.NS': 0.0389103470786639, 'FSL.NS': 0.03866554237841365, 'SAKSOFT.NS': 0.0387063431617887, 'ADVENZYMES.NS': 0.03877434446741377, 'GRANULES.NS': 0.039019149167664004, 'ADANIGREEN.NS': 0.038583940811663574, 'TIPSINDLTD.NS': 0.05215700141442715, 'DHANI.NS': 0.03846153846153845, 'WELSPUNIND.NS': 0.03926395386791425, 'AFFLE.NS': 0.03880154498966379, 'CAMLINFINE.NS': 0.03835273637253834, 'INDIAMART.NS': 0.0383119355891633, 'NEULANDLAB.NS': 0.0386111413339136, 'GLOBUSSPR.NS': 0.038488738983788476, 'MASTEK.NS': 0.038284735066913274, 'WABAG.NS': 0.03897834838428897, 'ADANIENT.NS': 0.0389103470786639, 'INTELLECT.NS': 0.0388151452507888}",94431.78,92920.24
2021-01-01,2021-04-01,"{'SUBEXLTD.NS': 0.07895779671091738, 'ANANTRAJ.NS': 0.04438280166435507, 'OLECTRA.NS': 0.060233802258767594, 'GREENPANEL.NS': 0.19813750743015657, 'JPASSOCIAT.NS': 0.15434911828809195, 'HBLPOWER.NS': 0.11739647315236776, 'DBREALTY.NS': 0.11432534178720033, 'SUZLON.NS': 0.19467010105012883, 'TANLA.NS': 0.03754705765801467}",111860.26,109718.75
2021-04-01,2021-07-01,"{'ATGL.NS': 0.2023869727925559, 'IIFL.NS': 0.19045210882977648, 'PGEL.NS': 0.2023869727925559, 'POONAWALLA.NS': 0.2023869727925559, 'INTELLECT.NS': 0.2023869727925559}",115960.17,113430.17
2021-07-01,2021-10-01,"{'LUXIND.NS': 0.041666666666666664, 'VENKEYS.NS': 0.041666666666666664, 'FLUOROCHEM.NS': 0.041666666666666664, 'HFCL.NS': 0.041666666666666664, 'RELINFRA.NS': 0.041666666666666664, 'DALMIASUG.NS': 0.041666666666666664, 'CARYSIL.NS': 0.041666666666666664, 'NEWGEN.NS': 0.041666666666666664, 'BCG.NS': 0.041666666666666664, 'DWARKESH.NS': 0.041666666666666664, 'RAMKY.NS': 0.041666666666666664, 'JWL.NS': 0.041666666666666664, 'TIPSINDLTD.NS': 0.041666666666666664, 'EASEMYTRIP.NS': 0.041666666666666664, 'RAJRATAN.NS': 0.041666666666666664, 'TRIVENI.NS': 0.041666666666666664, 'RTNPOWER.NS': 0.041666666666666664, 'PRAJIND.NS': 0.041666666666666664, 'TIDEWATER.NS': 0.041666666666666664, 'GLOBUSSPR.NS': 0.041666666666666664, 'ANGELONE.NS': 0.041666666666666664, 'JUBLINGREA.NS': 0.041666666666666664, 'DCAL.NS': 0.041666666666666664, 'ELECON.NS': 0.041666666666666664}",138603.86,134931.82
2021-10-01,2022-01-03,"{'JSWENERGY.NS': 0.20267125366791458, 'ZENTEC.NS': 0.1892138014772842, 'TEJASNET.NS': 0.20267125366791458, 'BCG.NS': 0.20277243751897195, 'LXCHEM.NS': 0.20267125366791458}",141477.58,137364.41
2022-01-03,2022-04-01,"{'TTML.NS': 0.2, 'BCG.NS': 0.2, 'JINDWORLD.NS': 0.2, 'TI.NS': 0.2, 'JBMA.NS': 0.2}",130872.34,126712.5
2022-04-01,2022-07-01,"{'SHOPERSTOP.NS': 0.18603958922458702, 'ADANIGREEN.NS': 0.18603958922458702, 'POWERINDIA.NS': 0.18603958922458702, 'CHALET.NS': 0.18603958922458702, 'LINDEINDIA.NS': 0.03540333382943891, 'DBREALTY.NS': 0.03439872004762614, 'TATAELXSI.NS': 0.18603958922458702}",126132.95,121752.75
