buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.25000000000000006, 'BCG.NS': 0.25000000000000006, 'ALOKINDS.NS': 0.25000000000000006, 'RPOWER.NS': 0.13820000000000002, 'AVANTIFEED.NS': 0.06560000000000002, 'TATAMOTORS.NS': 0.023300000000000005, 'ISEC.NS': 0.012500000000000002, 'MSTCLTD.NS': 0.010400000000000001}",77777.94,77465.94
2020-04-01,2020-07-01,"{'AJANTPHARM.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.19368063193680632, 'MIDHANI.NS': 0.029197080291970802, 'JBCHEPHARM.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002, 'DMART.NS': 0.027197280271972803}",96588.48,95925.02
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.125, 'PATANJALI.NS': 0.125, 'BORORENEW.NS': 0.125, 'IDEA.NS': 0.125, 'JISLJALEQS.NS': 0.125, 'RELINFRA.NS': 0.125, 'RPOWER.NS': 0.125, 'JPPOWER.NS': 0.125}",68746.82,67978.6
2020-10-01,2021-01-01,"{'TIPSINDLTD.NS': 0.09759024097590242, 'AARTIDRUGS.NS': 0.23047695230476953, 'OPTIEMUS.NS': 0.24997500249975002, 'INDIAMART.NS': 0.0112988701129887, 'BSOFT.NS': 0.08249175082491751, 'PRINCEPIPE.NS': 0.24997500249975002, 'MASTEK.NS': 0.07819218078192182}",86384.89,85146.57
2021-01-01,2021-04-01,"{'HBLPOWER.NS': 0.20137986201379862, 'SUBEXLTD.NS': 0.1681831816818318, 'TANLA.NS': 0.18018198180181982, 'DBREALTY.NS': 0.04409559044095591, 'OLECTRA.NS': 0.035396460353964605, 'ANANTRAJ.NS': 0.051094890510948905, 'SUZLON.NS': 0.24997500249975002, 'SAIL.NS': 0.06969303069693031}",97313.54,95606.56
2021-04-01,2021-07-01,"{'PGEL.NS': 0.25, 'POONAWALLA.NS': 0.25, 'ATGL.NS': 0.25, 'INTELLECT.NS': 0.25}",103810.55,101721.61
2021-07-01,2021-10-01,"{'RPOWER.NS': 0.125, 'BAJAJHIND.NS': 0.125, 'HIKAL.NS': 0.125, 'ANGELONE.NS': 0.125, 'RTNPOWER.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'BCG.NS': 0.125, 'DALMIASUG.NS': 0.125}",130911.93,127909.64
2021-10-01,2022-01-03,"{'BCG.NS': 0.25052316890881915, 'TEJASNET.NS': 0.25052316890881915, 'LXCHEM.NS': 0.12855007473841554, 'JSWENERGY.NS': 0.12227204783258594, 'SBCL.NS': 0.1238664673642252, 'ZENTEC.NS': 0.09775784753363229, 'BLS.NS': 0.02650722471350274}",147296.38,143526.33
2022-01-03,2022-04-01,"{'JBMA.NS': 0.24997500249975002, 'PGEL.NS': 0.15108489151084892, 'BORORENEW.NS': 0.1685831416858314, 'TANLA.NS': 0.24997500249975002, 'TRIDENT.NS': 0.13448655134486553, 'TCI.NS': 0.04589541045895411}",133625.96,129827.8
2022-04-01,2022-07-01,"{'SHARDACROP.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'DWARKESH.NS': 0.25, 'RHIM.NS': 0.25}",131221.41,127159.6
2022-07-01,2022-10-03,"{'JKIL.NS': 0.24997500249975008, 'BLS.NS': 0.24997500249975008, 'HBLPOWER.NS': 0.03329667033296672, 'TIMETECHNO.NS': 0.10428957104289574, 'VOLTAMP.NS': 0.21227877212278776, 'APARINDS.NS': 0.15018498150184986}",148772.87,143789.77
2022-10-03,2023-01-02,"{'POWERMECH.NS': 0.2311768823117688, 'CAMPUS.NS': 0.1645835416458354, 'FCL.NS': 0.15738426157384264, 'KIRLOSENG.NS': 0.12248775122487751, 'SBCL.NS': 0.09109089091090891, 'KARURVYSYA.NS': 0.07989201079892011, 'SCHNEIDER.NS': 0.0933906609339066, 'MAZDOCK.NS': 0.059994000599940006}",151012.04,145521.94
2023-01-02,2023-04-03,"{'FACT.NS': 0.2521940885705639, 'UCOBANK.NS': 0.2521940885705639, 'J&KBANK.NS': 0.2434177342883083, 'RVNL.NS': 0.2521940885705639}",128992.43,123954.86
2023-04-03,2023-07-03,"{'ZENTEC.NS': 0.25, 'SONATSOFTW.NS': 0.2357, 'FINCABLES.NS': 0.1974, 'CIGNITITEC.NS': 0.0968, 'KAYNES.NS': 0.0919, 'POLICYBZR.NS': 0.0689, 'APARINDS.NS': 0.0593}",153241.17,146857.61
2023-07-03,2023-10-03,"{'EMUDHRA.NS': 0.1905809419058094, 'SAKSOFT.NS': 0.1847815218478152, 'FACT.NS': 0.1290870912908709, 'TITAGARH.NS': 0.12198780121987801, 'DATAMATICS.NS': 0.11198880111988802, 'BCG.NS': 0.09269073092690731, 'GET&D.NS': 0.08849115088491151, 'SUZLON.NS': 0.08039196080391961}",184886.15,176712.36
2023-10-03,2023-12-29,"{'IRFC.NS': 0.23360000000000003, 'DBREALTY.NS': 0.17080000000000004, 'RESPONIND.NS': 0.17750000000000002, 'IFCI.NS': 0.07270000000000001, 'GMDCLTD.NS': 0.09630000000000001, 'BSE.NS': 0.24910000000000002}",238175.21,227123.52
