buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'DLF.NS': 0.31656834316568344, 'NH.NS': 0.32856714328567144, 'GPIL.NS': 0.1065893410658934, 'CRISIL.NS': 0.24827517248275172}",98701.96,98437.96
2020-02-03,2020-03-02,"{'EPL.NS': 0.1629, 'JBCHEPHARM.NS': 0.4, 'TIPSINDLTD.NS': 0.1043, 'RELAXO.NS': 0.0438, 'CENTURYTEX.NS': 0.289}",97789.3,97247.74
2020-03-02,2020-04-01,"{'TRENT.NS': 0.2793720627937206, 'NAVINFLUOR.NS': 0.34026597340265974, 'INDIAGLYCO.NS': 0.18898110188981102, 'JBCHEPHARM.NS': 0.1913808619138086}",77059.91,76393.15
2020-04-01,2020-05-04,"{'ALKEM.NS': 0.3999600039996001, 'IPCALAB.NS': 0.3999600039996001, 'NESTLEIND.NS': 0.04029597040295971, 'RTNINDIA.NS': 0.15978402159784022}",85014.74,84051.15
2020-05-04,2020-06-01,"{'IOLCP.NS': 0.3999600039996001, 'PATANJALI.NS': 0.3999600039996001, 'POWERINDIA.NS': 0.20007999200079993}",107029.17,105573.06
2020-06-01,2020-07-01,"{'SEQUENT.NS': 0.1111111111111111, 'FDC.NS': 0.1111111111111111, 'MARICO.NS': 0.1111111111111111, 'IOLCP.NS': 0.1111111111111111, 'INDIACEM.NS': 0.1111111111111111, 'HINDZINC.NS': 0.1111111111111111, 'FCL.NS': 0.1111111111111111, 'PATANJALI.NS': 0.1111111111111111, 'POWERINDIA.NS': 0.1111111111111111}",128870.4,126730.14
2020-07-01,2020-08-03,"{'AUROPHARMA.NS': 0.32093581283743255, 'VAIBHAVGBL.NS': 0.18406318736252752, 'MASTEK.NS': 0.3086382723455309, 'INFIBEAM.NS': 0.1863627274545091}",165655.72,162544.54
2020-08-03,2020-09-01,"{'PERSISTENT.NS': 0.39996000399959997, 'TANLA.NS': 0.20007999200079987, 'MASTEK.NS': 0.39996000399959997}",196474.38,192373.39
2020-09-01,2020-10-01,"{'TANLA.NS': 0.39996000399959997, 'BSOFT.NS': 0.20007999200079987, 'MASTEK.NS': 0.39996000399959997}",242897.04,237338.07
2020-10-01,2020-11-02,"{'TECHM.NS': 0.20007999200079987, 'TANLA.NS': 0.39996000399959997, 'MASTEK.NS': 0.39996000399959997}",268256.0,261555.66
2020-11-02,2020-12-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'GLOBUSSPR.NS': 0.20007999200079993}",401971.77,391211.56
2020-12-01,2021-01-01,"{'LTIM.NS': 0.1150884911508849, 'TANLA.NS': 0.3999600039996001, 'BERGEPAINT.NS': 0.17728227177282274, 'SRF.NS': 0.3076692330766923}",443902.94,431108.29
2021-01-01,2021-02-01,"{'RESPONIND.NS': 0.3973, 'TANLA.NS': 0.4, 'KOTAKBANK.NS': 0.1258, 'BRIGADE.NS': 0.0769}",426300.7,413077.4
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.2691, 'DIXON.NS': 0.2291, 'CGCL.NS': 0.1851, 'PGHL.NS': 0.1473, 'HAVELLS.NS': 0.1694}",440903.3,426277.05
2021-03-01,2021-04-01,"{'VOLTAS.NS': 0.125, 'DIXON.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'LTTS.NS': 0.125, 'PERSISTENT.NS': 0.125, 'ADANIENT.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'RELAXO.NS': 0.125}",475679.03,458851.15
2021-04-01,2021-05-03,"{'POLYMED.NS': 0.2670732926707329, 'DEEPAKNTR.NS': 0.332966703329667, 'ATGL.NS': 0.39996000399959997}",555900.74,535154.89
2021-05-03,2021-06-01,"{'SONATSOFTW.NS': 0.16666666666666666, 'NAVINFLUOR.NS': 0.16666666666666666, 'DEEPAKNTR.NS': 0.16666666666666666, 'PIIND.NS': 0.16666666666666666, 'VAIBHAVGBL.NS': 0.16666666666666666, 'JBCHEPHARM.NS': 0.16666666666666666}",559038.55,536963.6
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.39996000399959997, 'KPRMILL.NS': 0.20007999200079987, 'SAREGAMA.NS': 0.39996000399959997}",743847.56,713121.99
2021-07-01,2021-08-02,"{'TATAELXSI.NS': 0.20007999200079987, 'TIPSINDLTD.NS': 0.39996000399959997, 'MASTEK.NS': 0.39996000399959997}",775889.97,742271.85
2021-08-02,2021-09-01,"{'SONATSOFTW.NS': 0.309, 'DIVISLAB.NS': 0.1996, 'SRF.NS': 0.3622, 'JBCHEPHARM.NS': 0.1292}",830111.13,792471.69
2021-09-01,2021-10-01,"{'LALPATHLAB.NS': 0.3582641735826417, 'SONATSOFTW.NS': 0.17968203179682027, 'DIVISLAB.NS': 0.062093790620937894, 'SRF.NS': 0.39996000399959997}",840758.73,800900.5
2021-10-01,2021-11-01,"{'LTTS.NS': 0.27297270272972707, 'LINDEINDIA.NS': 0.23477652234776525, 'SRF.NS': 0.3999600039996001, 'BRIGADE.NS': 0.0922907709229077}",832076.38,790889.76
2021-11-01,2021-12-01,"{'TATAELXSI.NS': 0.3999600039996001, 'LTIM.NS': 0.39536046395360464, 'BRIGADE.NS': 0.20467953204679531}",839070.38,795815.57
2021-12-01,2022-01-03,"{'CENTURYPLY.NS': 0.24537546245375458, 'SOLARINDS.NS': 0.28407159284071587, 'TATAPOWER.NS': 0.3325667433256674, 'BRIGADE.NS': 0.137986201379862}",807349.85,764018.26
2022-01-03,2022-02-01,"{'TI.NS': 0.39996000399959997, 'PERSISTENT.NS': 0.20007999200079987, 'TANLA.NS': 0.39996000399959997}",718036.42,677923.41
2022-02-01,2022-03-02,"{'ADANIGREEN.NS': 0.2841715828417158, 'SUZLON.NS': 0.3158684131586841, 'JINDWORLD.NS': 0.39996000399959997}",643790.45,606415.18
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.3999600039996001, 'GMDCLTD.NS': 0.3999600039996001, 'RHIM.NS': 0.20007999200079993}",781527.59,734679.99
2022-04-01,2022-05-02,"{'GESHIP.NS': 0.1111111111111111, 'GNFC.NS': 0.1111111111111111, 'NMDC.NS': 0.1111111111111111, 'CGCL.NS': 0.1111111111111111, 'RATNAMANI.NS': 0.1111111111111111, 'GMDCLTD.NS': 0.1111111111111111, 'LINDEINDIA.NS': 0.1111111111111111, 'RHIM.NS': 0.1111111111111111, 'POWERINDIA.NS': 0.1111111111111111}",769306.92,721490.87
2022-05-02,2022-06-01,"{'GESHIP.NS': 0.22567743225677434, 'CGCL.NS': 0.16648335166483352, 'UFLEX.NS': 0.22287771222877711, 'JINDALSTEL.NS': 0.384961503849615}",663539.32,620797.22
2022-06-01,2022-07-01,"{'BLS.NS': 0.20007999200079987, 'ADANIPOWER.NS': 0.39996000399959997, 'CHENNPETRO.NS': 0.39996000399959997}",635699.63,593400.83
2022-07-01,2022-08-01,"{'AIAENG.NS': 0.3425657434256574, 'TVSMOTOR.NS': 0.2574742525747425, 'ELECON.NS': 0.39996000399959997}",764190.96,711893.48
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.39996000399959997, 'APARINDS.NS': 0.20007999200079987, 'ELECON.NS': 0.39996000399959997}",735391.45,683516.87
2022-09-01,2022-10-03,"{'WESTLIFE.NS': 0.15788421157884214, 'FCL.NS': 0.25307469253074694, 'ELECON.NS': 0.2683731626837317, 'HGS.NS': 0.3206679332066793}",733912.0,680605.78
