buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAUKRI.NS': 0.24752475247524752, 'WHIRLPOOL.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'ICICIBANK.NS': 0.24752475247524752, 'JUBLFOOD.NS': 0.009900990099009901}",72583.14,72328.14
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.2475002475002475, 'JBCHEPHARM.NS': 0.2475002475002475, 'GMMPFAUDLR.NS': 0.18047718047718048, 'TI.NS': 0.14978714978714977, 'NAVINFLUOR.NS': 0.12078012078012078, 'DMART.NS': 0.053955053955053955}",99460.76,98841.33
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'NAUKRI.NS': 0.009900990099009901}",129246.9,128131.97
2020-10-01,2021-01-01,"{'IOLCP.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'COFORGE.NS': 0.24752475247524752, 'HCLTECH.NS': 0.24752475247524752, 'TECHM.NS': 0.009900990099009901}",147881.34,146245.66
2021-01-01,2021-04-01,"{'ASTRAL.NS': 0.24752475247524752, 'BAJFINANCE.NS': 0.24752475247524752, 'PGHL.NS': 0.24752475247524752, 'LTIM.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.009900990099009901}",158288.16,156147.37
2021-04-01,2021-07-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'TIINDIA.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.24752475247524752, 'AAVAS.NS': 0.009900990099009901}",185286.0,182355.07
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DALMIASUG.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'BALRAMCHIN.NS': 0.23366336633663365, 'CGCL.NS': 0.023762376237623763}",195344.21,191789.18
2021-10-01,2022-01-03,"{'DEEPAKNTR.NS': 0.24752475247524752, 'BRIGADE.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'GODREJPROP.NS': 0.24752475247524752, 'JUBLFOOD.NS': 0.009900990099009901}",205085.07,200867.77
2022-01-03,2022-04-01,"{'BRIGADE.NS': 0.24752475247524752, 'NEOGEN.NS': 0.24752475247524752, 'UNOMINDA.NS': 0.24752475247524752, 'NH.NS': 0.24752475247524752, 'APLAPOLLO.NS': 0.009900990099009901}",207381.53,202622.01
2022-04-01,2022-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.009900990099009901}",210336.17,205008.84
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.2475002475002475, 'ELECON.NS': 0.2475002475002475, 'VRLLOG.NS': 0.2311652311652312, 'SUNFLAG.NS': 0.14077814077814077, 'VBL.NS': 0.13305613305613304}",251838.42,244914.93
2022-10-03,2023-01-02,"{'FCL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'TIINDIA.NS': 0.009900990099009901}",241235.24,234028.25
2023-01-02,2023-04-03,"{'RAYMOND.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'RHIM.NS': 0.24752475247524752, 'SARDAEN.NS': 0.009900990099009901}",208339.11,201584.9
2023-04-03,2023-07-03,"{'SAFARI.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'KPITTECH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'AUTOAXLES.NS': 0.009900990099009901}",274385.29,264924.91
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'PFC.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'APARINDS.NS': 0.009900990099009901}",378877.23,365079.13
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'POLYCAB.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'PFC.NS': 0.009900990099009901}",414608.78,398634.39
