buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'BALKRISIND.NS': 0.19801980198019803, 'TATASTEEL.NS': 0.19801980198019803, 'APLAPOLLO.NS': 0.19801980198019803, 'GUJGASLTD.NS': 0.19801980198019803, 'SRF.NS': 0.009900990099009901, 'PFIZER.NS': 0.19801980198019803}",102605.14,102305.14
2020-02-03,2020-03-02,"{'EPL.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'GUJGASLTD.NS': 0.2, 'CENTURYTEX.NS': 0.2, 'JBCHEPHARM.NS': 0.2}",101621.99,101039.86
2020-03-02,2020-04-01,"{'TRENT.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.19801980198019803, 'RATNAMANI.NS': 0.009900990099009901, 'ALKYLAMINE.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.19801980198019803, 'WELCORP.NS': 0.19801980198019803}",73310.86,72614.91
2020-04-01,2020-05-04,"{'ALKEM.NS': 0.11335323792854936, 'IOLCP.NS': 0.07937815299083702, 'PATANJALI.NS': 0.09317409657160505, 'RTNINDIA.NS': 0.20590960568310512, 'INDIACEM.NS': 0.13806239061052197, 'MIDHANI.NS': 0.012354576340986306, 'IPCALAB.NS': 0.20590960568310512, 'AJANTPHARM.NS': 0.15185833419129}",88150.06,87017.24
2020-05-04,2020-06-01,"{'PFIZER.NS': 0.013145372975121049, 'HINDUNILVR.NS': 0.0053439026175710865, 'NAVINFLUOR.NS': 0.10457735063739895, 'TORNTPHARM.NS': 0.013500935967288203, 'ZYDUSLIFE.NS': 0.10457735063739895, 'SUZLON.NS': 0.009160975915836148, 'NESTLEIND.NS': 0.011388473484412746, 'EVEREADY.NS': 0.013877414429582841, 'AUROPHARMA.NS': 0.016178116143605616, 'PATANJALI.NS': 0.10457735063739895, 'INDIAGLYCO.NS': 0.0035556299216715644, 'ABBOTINDIA.NS': 0.10457735063739895, 'SANOFI.NS': 0.10457735063739895, 'INDIACEM.NS': 0.10457735063739895, 'INDOCO.NS': 0.006243267833052717, 'MUTHOOTFIN.NS': 0.008596258222394192, 'MIDHANI.NS': 0.10457735063739895, 'DIVISLAB.NS': 0.011053825962373068, 'FDC.NS': 0.006787070056367191, 'DEEPAKNTR.NS': 0.02289198205452663, 'DMART.NS': 0.00794787864844232, 'LAOPALA.NS': 0.0017359840205808225, 'IRCON.NS': 0.004371333256643276, 'GRANULES.NS': 0.007602773391338903, 'AJANTPHARM.NS': 0.10457735063739895}",94497.59,92683.2
2020-06-01,2020-07-01,"{'CIPLA.NS': 0.19827500743531282, 'ADANIGREEN.NS': 0.19827500743531282, 'LUPIN.NS': 0.031327451174779426, 'PATANJALI.NS': 0.19827500743531282, 'AARTIDRUGS.NS': 0.07712897789233666, 'DRREDDY.NS': 0.18826211955982952, 'POWERINDIA.NS': 0.1084564290671161}",124296.27,121573.73
2020-07-01,2020-08-03,"{'TATACONSUM.NS': 0.0032982210220362396, 'SHREECEM.NS': 0.0037723402939539488, 'COROMANDEL.NS': 0.00406093463338212, 'JBCHEPHARM.NS': 0.003566201480076684, 'TATACHEM.NS': 0.004535053905299829, 'CHAMBLFERT.NS': 0.0030508544453835217, 'BRITANNIA.NS': 0.003401290428974872, 'PETRONET.NS': 0.0029271711570571625, 'TCS.NS': 0.002082002020160376, 'ASTRAZEN.NS': 0.00399909298921894, 'ENDURANCE.NS': 0.003896023582280308, 'NAUKRI.NS': 0.003834181938117128, 'LTIM.NS': 0.003524973717301231, 'JUBLFOOD.NS': 0.002514893529302633, 'MUTHOOTFIN.NS': 0.20613881387726496, 'M&M.NS': 0.20385067304322732, 'MPHASIS.NS': 0.003710498649790769, 'ALKYLAMINE.NS': 0.20613881387726496, 'TIPSINDLTD.NS': 0.004844262126115727, 'VAIBHAVGBL.NS': 0.11634474655232835, 'BSOFT.NS': 0.0043701428541980175, 'MASTEK.NS': 0.20613881387726496}",153202.96,149209.26
2020-08-03,2020-09-01,"{'TANLA.NS': 0.25, 'MASTEK.NS': 0.25, 'PERSISTENT.NS': 0.25, 'M&M.NS': 0.25}",187072.73,181788.11
2020-09-01,2020-10-01,"{'PERSISTENT.NS': 0.024257425742574258, 'TIINDIA.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.10752475247524752, 'TANLA.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.02574257425742574, 'VAIBHAVGBL.NS': 0.0503960396039604, 'BSOFT.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803}",216766.62,210107.18
2020-10-01,2020-11-02,"{'TECHM.NS': 0.03128113169954174, 'PERSISTENT.NS': 0.1777246463438932, 'MASTEK.NS': 0.10709304642359035, 'TANLA.NS': 0.19924287706714486, 'ADANIENT.NS': 0.14166168559474, 'TIPSINDLTD.NS': 0.027196652719665274, 'BSOFT.NS': 0.0784020721259215, 'GRANULES.NS': 0.170551902769476, 'JBCHEPHARM.NS': 0.0668459852560271}",220931.78,213559.38
