buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'WHIRLPOOL.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.39603960396039606, 'JUBLFOOD.NS': 0.2079207920792079}",88582.38,88345.38
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.40404040404040403, 'JBCHEPHARM.NS': 0.2951515151515151, 'NAVINFLUOR.NS': 0.15313131313131312, 'GMMPFAUDLR.NS': 0.09989898989898989, 'ABBOTINDIA.NS': 0.03757575757575757, 'NESTLEIND.NS': 0.0102020202020202}",116936.18,116317.32
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.39603960396039606, 'NAVINFLUOR.NS': 0.2079207920792079}",138555.89,137516.61
2020-10-01,2021-01-01,"{'DEEPAKNTR.NS': 0.39603960396039606, 'PAISALO.NS': 0.39603960396039606, 'COFORGE.NS': 0.13999999999999999, 'IOLCP.NS': 0.06792079207920791}",190011.4,188190.16
2021-01-01,2021-04-01,"{'BAJFINANCE.NS': 0.39603960396039606, 'ASTRAL.NS': 0.39603960396039606, 'LTIM.NS': 0.2079207920792079}",215892.66,213367.35
2021-04-01,2021-07-01,"{'DEEPAKNTR.NS': 0.39603960396039606, 'LINDEINDIA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",250943.57,247492.27
2021-07-01,2021-10-01,"{'SRF.NS': 0.2079207920792079, 'ALKYLAMINE.NS': 0.39603960396039606, 'CGCL.NS': 0.39603960396039606}",281068.77,276621.15
2021-10-01,2022-01-03,"{'BRIGADE.NS': 0.39603960396039606, 'SRF.NS': 0.39603960396039606, 'DEEPAKNTR.NS': 0.2079207920792079}",317079.8,311414.34
2022-01-03,2022-04-01,"{'UNOMINDA.NS': 0.39603960396039606, 'KPRMILL.NS': 0.39603960396039606, 'NEOGEN.NS': 0.2079207920792079}",277383.77,271782.58
2022-04-01,2022-07-01,"{'RHIM.NS': 0.3687128712871287, 'ADANIPOWER.NS': 0.21801980198019802, 'TATAELXSI.NS': 0.1615841584158416, 'POWERINDIA.NS': 0.11188118811881188, 'GREENPANEL.NS': 0.07633663366336634, 'BALRAMCHIN.NS': 0.06346534653465347}",261349.99,255436.57
2022-07-01,2022-10-03,"{'VBL.NS': 0.37431883483602496, 'ADANIPOWER.NS': 0.2882195581095809, 'HBLPOWER.NS': 0.2545328445457248, 'VRLLOG.NS': 0.06529277717229763, 'BDL.NS': 0.017635985336371743}",321849.49,313902.18
2022-10-03,2023-01-02,"{'FCL.NS': 0.39603960396039606, 'ADANIENT.NS': 0.39603960396039606, 'SHOPERSTOP.NS': 0.2079207920792079}",307611.99,299338.24
2023-01-02,2023-04-03,"{'RAYMOND.NS': 0.39603960396039606, 'VBL.NS': 0.28217821782178215, 'RHIM.NS': 0.2562376237623762, 'CIEINDIA.NS': 0.06554455445544553}",266703.01,258889.58
2023-04-03,2023-07-03,"{'ACE.NS': 0.39603960396039606, 'APARINDS.NS': 0.36217821782178217, 'KPITTECH.NS': 0.24178217821782177}",343798.83,333066.77
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",434377.6,419990.02
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.39603960396039606, 'NAVA.NS': 0.39603960396039606, 'GRAVITA.NS': 0.2079207920792079}",472974.25,456351.26
