buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ISEC.NS': 0.10968903109689032, 'POLYCAB.NS': 0.24997500249975002, 'CRISIL.NS': 0.1312868713128687, 'DIXON.NS': 0.0213978602139786, 'ADANIGREEN.NS': 0.24997500249975002, 'AVANTIFEED.NS': 0.23767623237676233}",104914.41,104608.41
2020-02-03,2020-03-02,"{'NH.NS': 0.1121887811218878, 'TIPSINDLTD.NS': 0.05049495050494951, 'AMBER.NS': 0.07119288071192881, 'DIXON.NS': 0.12488751124887511, 'ADANIGREEN.NS': 0.24997500249975002, 'ISEC.NS': 0.0652934706529347, 'AVANTIFEED.NS': 0.19418058194180585, 'PRICOLLTD.NS': 0.1317868213178682}",82686.22,82125.05
2020-03-02,2020-04-01,"{'MASFIN.NS': 0.17558244175582444, 'NAVINFLUOR.NS': 0.24997500249975002, 'TRENT.NS': 0.24207579242075794, 'RTNINDIA.NS': 0.24997500249975002, 'ISEC.NS': 0.08239176082391761}",56862.7,56256.79
2020-04-01,2020-05-04,"{'AJANTPHARM.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'ALOKINDS.NS': 0.25, 'JBCHEPHARM.NS': 0.25}",75030.69,74035.19
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.25, 'DRREDDY.NS': 0.25, 'IOLCP.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",77188.53,75944.4
2020-06-01,2020-07-01,"{'AARTIDRUGS.NS': 0.24997500249975002, 'ASTEC.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.19068093190680932, 'ALOKINDS.NS': 0.24997500249975002, 'INDIACEM.NS': 0.05939406059394061}",123221.14,120950.05
2020-07-01,2020-08-03,"{'AARTIDRUGS.NS': 0.16666666666666666, 'ASTEC.NS': 0.16666666666666666, 'ALOKINDS.NS': 0.16666666666666666, 'SUZLON.NS': 0.16666666666666666, 'PATANJALI.NS': 0.16666666666666666, 'IOLCP.NS': 0.16666666666666666}",125137.34,122482.93
2020-08-03,2020-09-01,"{'ASTEC.NS': 0.2, 'LAURUSLABS.NS': 0.2, 'PATANJALI.NS': 0.2, 'HATHWAY.NS': 0.2, 'AUROPHARMA.NS': 0.2}",126313.4,123299.04
2020-09-01,2020-10-01,"{'DEEPAKFERT.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'TANLA.NS': 0.125, 'MARKSANS.NS': 0.125, 'GRANULES.NS': 0.125, 'IOLCP.NS': 0.125, 'VAIBHAVGBL.NS': 0.125, 'TATACOMM.NS': 0.125}",138695.36,134985.52
2020-10-01,2020-11-02,"{'AARTIDRUGS.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'BSOFT.NS': 0.1446855314468553, 'LAURUSLABS.NS': 0.24997500249975002, 'MASTEK.NS': 0.1053894610538946}",140964.96,136834.41
2020-11-02,2020-12-01,"{'ICIL.NS': 0.25, 'TANLA.NS': 0.25, 'GLOBUSSPR.NS': 0.25, 'CGPOWER.NS': 0.25}",192139.18,186109.12
2020-12-01,2021-01-01,"{'ICIL.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'CHOLAFIN.NS': 0.054894510548945105, 'AGI.NS': 0.1877812218778122, 'GLOBUSSPR.NS': 0.1421857814218578, 'CGPOWER.NS': 0.1151884811518848}",200141.83,193368.62
2021-01-01,2021-02-01,"{'IFBIND.NS': 0.24997500249975002, 'APOLLOPIPE.NS': 0.24997500249975002, 'INTELLECT.NS': 0.024897510248975102, 'TANLA.NS': 0.24997500249975002, 'DIXON.NS': 0.22517748225177484}",211022.41,203385.98
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.1111111111111111, 'ANANTRAJ.NS': 0.1111111111111111, 'PRSMJOHNSN.NS': 0.1111111111111111, 'SAREGAMA.NS': 0.1111111111111111, 'PDSL.NS': 0.1111111111111111, 'GREENPANEL.NS': 0.1111111111111111, 'TATAELXSI.NS': 0.1111111111111111, 'VAIBHAVGBL.NS': 0.1111111111111111, 'KAJARIACER.NS': 0.1111111111111111}",229360.07,220475.04
2021-03-01,2021-04-01,"{'INDIAMART.NS': 0.04099180163967207, 'ANANTRAJ.NS': 0.2499500099980004, 'GREENPANEL.NS': 0.2499500099980004, 'NCC.NS': 0.16116776644671066, 'ADANIENT.NS': 0.2499500099980004, 'VAIBHAVGBL.NS': 0.04799040191961608}",243388.1,233389.65
2021-04-01,2021-05-03,"{'ANANTRAJ.NS': 0.25, 'INTELLECT.NS': 0.25, 'ATGL.NS': 0.25, 'ADANIENT.NS': 0.25}",255267.69,244217.22
2021-05-03,2021-06-01,"{'GRAPHITE.NS': 0.24997501249375312, 'ATGL.NS': 0.24997501249375312, 'ELECON.NS': 0.16091954022988508, 'HINDCOPPER.NS': 0.24997501249375312, 'SPLPETRO.NS': 0.08915542228885558}",277638.97,265005.05
2021-06-01,2021-07-01,"{'ADANIPOWER.NS': 0.25, 'ATGL.NS': 0.25, 'PRAJIND.NS': 0.25, 'SHAREINDIA.NS': 0.25}",274692.85,261572.99
