buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24997500249975002, 'POLYCAB.NS': 0.24997500249975002, 'CRISIL.NS': 0.24997500249975002, 'ISEC.NS': 0.1518848115188481, 'IGL.NS': 0.07689231076892311, 'LINDEINDIA.NS': 0.0212978702129787}",102430.69,102130.69
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.24997500249975002, 'LINDEINDIA.NS': 0.09129087091290872, 'AMBER.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'ISEC.NS': 0.15878412158784122}",92064.97,91520.33
2020-03-02,2020-04-01,"{'RATNAMANI.NS': 0.24997500249975002, 'COROMANDEL.NS': 0.1935806419358064, 'ALKEM.NS': 0.1908809119088091, 'MASFIN.NS': 0.1160883911608839, 'MUTHOOTFIN.NS': 0.11128887111288871, 'DEEPAKNTR.NS': 0.06889311068893111, 'TIPSINDLTD.NS': 0.0337966203379662, 'BHARTIARTL.NS': 0.0354964503549645}",69332.31,68626.15
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'ALKEM.NS': 0.22547745225477453, 'NAVINFLUOR.NS': 0.1655834416558344, 'RTNINDIA.NS': 0.10898910108989102}",77701.34,76679.94
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'AUROPHARMA.NS': 0.20147985201479854, 'DEEPAKNTR.NS': 0.048595140485951406}",81073.86,79768.13
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.24997500249975002, 'AUROPHARMA.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.23587641235876414, 'ZYDUSLIFE.NS': 0.014198580141985802}",97241.34,95415.23
2020-07-01,2020-08-03,"{'AARTIDRUGS.NS': 0.125, 'PATANJALI.NS': 0.125, 'IOLCP.NS': 0.125, 'ALOKINDS.NS': 0.125, 'AUROPHARMA.NS': 0.125, 'INDIACEM.NS': 0.125, 'IPCALAB.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",99968.47,97763.15
2020-08-03,2020-09-01,"{'IOLCP.NS': 0.3142381296546523, 'AARTIDRUGS.NS': 0.3142381296546523, 'EVEREADY.NS': 0.057285611036043106, 'HATHWAY.NS': 0.3142381296546523}",116939.29,114075.59
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'MASTEK.NS': 0.25, 'TANLA.NS': 0.25}",143981.09,140127.17
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.12503282111554284, 'MASTEK.NS': 0.12503282111554284, 'TANLA.NS': 0.12503282111554284, 'TIPSINDLTD.NS': 0.12503282111554284, 'DIXON.NS': 0.12503282111554284, 'ELGIEQUIP.NS': 0.12503282111554284, 'ENDURANCE.NS': 0.12477025219120019, 'JBCHEPHARM.NS': 0.12503282111554284}",141062.98,136871.17
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.25, 'ADANIENT.NS': 0.25, 'AMBER.NS': 0.25, 'TANLA.NS': 0.25}",190098.9,184053.94
2020-12-01,2021-01-01,"{'INTELLECT.NS': 0.24997500249974997, 'TANLA.NS': 0.24997500249974997, 'ADANIENT.NS': 0.18428157184281568, 'APLAPOLLO.NS': 0.1830816918308169, 'HAVELLS.NS': 0.11448855114488549, 'CGCL.NS': 0.0181981801819818}",215059.9,207717.2
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.25244875290316066, 'ADANIENT.NS': 0.25244875290316066, 'TANLA.NS': 0.25244875290316066, 'INTELLECT.NS': 0.14995455922447742, 'ASIANPAINT.NS': 0.09269918206604061}",224938.88,216738.89
2021-02-01,2021-03-01,"{'ADANIENT.NS': 0.24997500249975002, 'CGCL.NS': 0.24997500249975002, 'HAVELLS.NS': 0.15798420157984203, 'APLAPOLLO.NS': 0.14858514148585142, 'CHOLAFIN.NS': 0.12268773122687732, 'INTELLECT.NS': 0.07079292070792921}",274840.43,264221.31
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.25, 'ADANIPORTS.NS': 0.25, 'INTELLECT.NS': 0.25, 'KAJARIACER.NS': 0.25}",349038.46,334864.52
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.24997500249975002, 'ADANIPORTS.NS': 0.06369363063693631, 'CHOLAFIN.NS': 0.05909409059094091, 'GRASIM.NS': 0.24997500249975002, 'INTELLECT.NS': 0.24997500249975002, 'MAHLOG.NS': 0.1272872712728727}",351264.64,336202.3
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.24997500249975002, 'DCMSHRIRAM.NS': 0.062993700629937, 'DEEPAKNTR.NS': 0.24997500249975002, 'HINDALCO.NS': 0.0235976402359764, 'PRAJIND.NS': 0.24997500249975002, 'VEDL.NS': 0.16348365163483652}",385619.21,368249.74
2021-06-01,2021-07-01,"{'ATGL.NS': 0.25, 'PRAJIND.NS': 0.25, 'SAREGAMA.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",445581.53,424615.17
2021-07-01,2021-08-02,"{'ELECON.NS': 0.25, 'PRAJIND.NS': 0.25, 'SAREGAMA.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",457768.41,435260.61
2021-08-02,2021-09-01,"{'JSWENERGY.NS': 0.25, 'SAREGAMA.NS': 0.25, 'PDSL.NS': 0.25, 'DALMIASUG.NS': 0.25}",438057.51,415558.87
2021-09-01,2021-10-01,"{'ABBOTINDIA.NS': 0.0240975902409759, 'COSMOFIRST.NS': 0.24997500249975002, 'DIVISLAB.NS': 0.035596440355964404, 'ELECON.NS': 0.19038096190380963, 'JSWENERGY.NS': 0.24997500249975002, 'SRF.NS': 0.24997500249975002}",517880.55,490226.2
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.25, 'MPHASIS.NS': 0.25, 'SRF.NS': 0.25, 'TIRUMALCHM.NS': 0.25}",502773.51,474837.86
2021-11-01,2021-12-01,"{'DMART.NS': 0.25, 'BRIGADE.NS': 0.25, 'GANESHHOUC.NS': 0.25, 'HGINFRA.NS': 0.25}",478600.2,450959.69
2021-12-01,2022-01-03,"{'BRIGADE.NS': 0.25, 'LTTS.NS': 0.25, 'MANINFRA.NS': 0.25, 'TRIDENT.NS': 0.25}",520492.74,489368.82
2022-01-03,2022-02-01,"{'BCG.NS': 0.24997500249975002, 'BORORENEW.NS': 0.24997500249975002, 'OLECTRA.NS': 0.24997500249975002, 'TRIDENT.NS': 0.23607639236076394, 'UNOMINDA.NS': 0.013998600139986002}",536098.6,502901.5
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'KPITTECH.NS': 0.24997500249975002, 'KPRMILL.NS': 0.0740925907409259, 'TRIDENT.NS': 0.17598240175982402}",490615.53,459124.9
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.24997500249975002, 'GRAVITA.NS': 0.24997500249975002, 'DBREALTY.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.15498450154984503, 'TV18BRDCST.NS': 0.09509049095090491}",502969.84,469611.24
2022-04-01,2022-05-02,"{'ADANIGREEN.NS': 0.25, 'TV18BRDCST.NS': 0.25, 'GMDCLTD.NS': 0.25, 'SHARDACROP.NS': 0.25}",514428.32,479225.76
