buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GODFRYPHLP.NS': 0.2, 'GUJGASLTD.NS': 0.2, 'GLAXO.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'DIXON.NS': 0.2}",80772.23,80507.23
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.16666666666666666, 'NAVINFLUOR.NS': 0.16666666666666666, 'GMMPFAUDLR.NS': 0.16666666666666666, 'ALOKINDS.NS': 0.16666666666666666, 'DRREDDY.NS': 0.16666666666666666, 'ALKEM.NS': 0.16666666666666666}",262627.12,261321.48
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.19801980198019803, 'POWERINDIA.NS': 0.0201980198019802, 'GMMPFAUDLR.NS': 0.19801980198019803, 'INDIACEM.NS': 0.13306930693069305, 'GRANULES.NS': 0.12534653465346535, 'JBCHEPHARM.NS': 0.18851485148514852, 'ZYDUSLIFE.NS': 0.13683168316831681}",335889.49,333505.63
2020-10-01,2021-01-01,"{'INDIAMART.NS': 0.20202020202020204, 'ICIL.NS': 0.19191919191919193, 'INTELLECT.NS': 0.20202020202020204, 'SOMANYCERA.NS': 0.20202020202020204, 'ECLERX.NS': 0.20202020202020204}",468475.27,464265.43
2021-01-01,2021-04-01,"{'LEMONTREE.NS': 0.25, 'LTIM.NS': 0.25, 'MAHLIFE.NS': 0.25, 'LTTS.NS': 0.25}",547497.9,541497.94
2021-04-01,2021-07-01,"{'MSTCLTD.NS': 0.19191919191919193, 'NBCC.NS': 0.20202020202020204, 'MAXHEALTH.NS': 0.20202020202020204, 'MAHLIFE.NS': 0.20202020202020204, 'MAHLOG.NS': 0.20202020202020204}",575915.38,568399.0
2021-07-01,2021-10-01,"{'RELINFRA.NS': 0.0738458430144459, 'RAJRATAN.NS': 0.20092938680674816, 'RPOWER.NS': 0.11900191938579655, 'HAPPSTMNDS.NS': 0.20204061016264271, 'ECLERX.NS': 0.20204061016264271, 'HIL.NS': 0.20214163046772401}",646164.63,636411.41
2021-10-01,2022-01-03,"{'HINDOILEXP.NS': 0.25, 'IEX.NS': 0.25, 'RELIGARE.NS': 0.25, 'IRCTC.NS': 0.25}",643675.22,632603.58
2022-01-03,2022-04-01,"{'ESABINDIA.NS': 0.25, 'TI.NS': 0.25, 'JINDWORLD.NS': 0.25, 'NETWORK18.NS': 0.25}",604600.12,592884.6
2022-04-01,2022-07-01,"{'ONGC.NS': 0.20202020202020204, 'RHIM.NS': 0.20202020202020204, 'DBREALTY.NS': 0.20202020202020204, 'SHARDACROP.NS': 0.19191919191919193, 'INGERRAND.NS': 0.20202020202020204}",479027.45,468580.19
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.20066218521119694, 'HBLPOWER.NS': 0.06611819002708938, 'TVSMOTOR.NS': 0.20066218521119694, 'ITC.NS': 0.20066218521119694, 'ROLEXRINGS.NS': 0.1312330691281228, 'SCHAEFFLER.NS': 0.20066218521119694}",542369.41,529418.71
2022-10-03,2023-01-02,"{'KKCL.NS': 0.19801980198019803, 'DEEPAKFERT.NS': 0.19801980198019803, 'COCHINSHIP.NS': 0.19801980198019803, 'DCBBANK.NS': 0.009900990099009901, 'UJJIVAN.NS': 0.19801980198019803, 'TIINDIA.NS': 0.19801980198019803}",607740.69,591981.05
2023-01-02,2023-04-03,"{'GODFRYPHLP.NS': 0.20202020202020204, 'NFL.NS': 0.19191919191919193, 'GICRE.NS': 0.20202020202020204, 'GRAVITA.NS': 0.20202020202020204, 'PFC.NS': 0.20202020202020204}",579295.5,563003.49
2023-04-03,2023-07-03,"{'JINDALSAW.NS': 0.2, 'FINCABLES.NS': 0.2, 'KAYNES.NS': 0.2, 'KPITTECH.NS': 0.2, 'ZENSARTECH.NS': 0.2}",822091.6,797486.23
2023-07-03,2023-10-03,"{'GET&D.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803, 'TEGA.NS': 0.19801980198019803, 'FUSION.NS': 0.009900990099009901, 'DREAMFOLKS.NS': 0.19801980198019803, 'CHOLAFIN.NS': 0.19801980198019803}",981190.1,949920.88
2023-10-03,2023-12-29,"{'NBCC.NS': 0.25, 'MAZDOCK.NS': 0.25, 'MIDHANI.NS': 0.25, 'MANINFRA.NS': 0.25}",1196481.08,1156106.82
