buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.24997500249975002, 'WHIRLPOOL.NS': 0.1488851114888511, 'RELIANCE.NS': 0.13998600139986003, 'ALKYLAMINE.NS': 0.15348465153484653, 'PHOENIXLTD.NS': 0.11478852114788521, 'BERGEPAINT.NS': 0.09099090090990901, 'BALRAMCHIN.NS': 0.0575942405759424, 'NESCO.NS': 0.044295570442955706}",83050.32,82738.32
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.17798220177982202, 'ABBOTINDIA.NS': 0.0720927907209279}",115027.63,114315.5
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.14285714285714285, 'ALOKINDS.NS': 0.14285714285714285, 'GMMPFAUDLR.NS': 0.14285714285714285, 'IOLCP.NS': 0.14285714285714285, 'DEEPAKNTR.NS': 0.14285714285714285, 'DIVISLAB.NS': 0.14285714285714285, 'DRREDDY.NS': 0.14285714285714285}",142532.86,141279.45
2020-10-01,2021-01-01,"{'COFORGE.NS': 0.24979346158385463, 'DEEPAKNTR.NS': 0.24985247255989615, 'PAISALO.NS': 0.2501475274401039, 'APOLLOHOSP.NS': 0.25020653841614543}",185066.16,183046.72
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.24997500249975002, 'AARTIIND.NS': 0.24997500249975002, 'BATAINDIA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.0282971702829717, 'WHIRLPOOL.NS': 0.22177782221777823}",178095.18,175706.81
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.24997500249975002, 'LINDEINDIA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.20297970202979704, 'AAVAS.NS': 0.04709529047095291}",204432.11,201225.54
2021-07-01,2021-10-01,"{'SRF.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'MUTHOOTFIN.NS': 0.1900809919008099, 'APOLLOHOSP.NS': 0.059994000599940006, 'CGCL.NS': 0.24997500249975002}",240995.14,236685.07
2021-10-01,2022-01-03,"{'SRF.NS': 0.24992502249325202, 'BAJFINANCE.NS': 0.2229331200639808, 'NAUKRI.NS': 0.12466260121963411, 'SONATSOFTW.NS': 0.10476856942917126, 'VBL.NS': 0.10016994901529541, 'JUBLFOOD.NS': 0.08077576726981905, 'TIMKEN.NS': 0.05548335499350195, 'JBCHEPHARM.NS': 0.061281615515345396}",239244.29,234349.53
2022-01-03,2022-04-01,"{'DIXON.NS': 0.24997500249975002, 'AARTIIND.NS': 0.058394160583941604, 'SRF.NS': 0.19168083191680832, 'RELAXO.NS': 0.24997500249975002, 'BRIGADE.NS': 0.24997500249975002}",222840.91,217736.75
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.24997500249975002, 'RHIM.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.11278872112788721, 'ADANIGREEN.NS': 0.0812918708129187, 'POWERINDIA.NS': 0.05599440055994401}",218058.12,212523.51
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.25209236664313805, 'VBL.NS': 0.25209236664313805, 'HBLPOWER.NS': 0.25209236664313805, 'VRLLOG.NS': 0.17706967833014017, 'SCHAEFFLER.NS': 0.029948573157204804, 'FINEORG.NS': 0.021276595744680854, 'WELCORP.NS': 0.015428052838560049}",259530.26,252348.03
2022-10-03,2023-01-02,"{'FCL.NS': 0.2499500099980004, 'ADANIENT.NS': 0.2499500099980004, 'SHOPERSTOP.NS': 0.20815836832633475, 'PRICOLLTD.NS': 0.1159768046390722, 'TIINDIA.NS': 0.08338332333533294, 'FINEORG.NS': 0.053689262147570485, 'DEEPAKFERT.NS': 0.03889222155568886}",250492.35,242937.23
2023-01-02,2023-04-03,"{'RAYMOND.NS': 0.24997500249975002, 'CIEINDIA.NS': 0.24997500249975002, 'VBL.NS': 0.23897610238976102, 'RHIM.NS': 0.20807919208079192, 'SBIN.NS': 0.052994700529947}",226979.75,219573.8
2023-04-03,2023-07-03,"{'ACE.NS': 0.25002500250025006, 'KPITTECH.NS': 0.21642164216421644, 'SIEMENS.NS': 0.21322132213221323, 'JSL.NS': 0.15431543154315433, 'JBMA.NS': 0.07790779077907792, 'KEI.NS': 0.04880488048804881, 'APARINDS.NS': 0.020002000200020003, 'USHAMART.NS': 0.019301930193019304}",289926.63,279818.83
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.19449173760640964, 'PRICOLLTD.NS': 0.08662994491737606, 'KEI.NS': 0.1682523785678518, 'CUMMINSIND.NS': 0.16144216324486732, 'SUNDRMFAST.NS': 0.25037556334501754, 'PGEL.NS': 0.13880821231847773}",325193.17,313141.86
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.2520669489816495, 'POLYCAB.NS': 0.19600725952813067, 'JSL.NS': 0.14670296430732002, 'NAVA.NS': 0.13833434160112926, 'GRAVITA.NS': 0.13712442024601734, 'PFC.NS': 0.07309941520467836, 'TI.NS': 0.056664650131074815}",369117.09,354626.01
