buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.3333333333333333, 'POLYCAB.NS': 0.3333333333333333, 'CRISIL.NS': 0.3333333333333333}",99586.22,99337.22
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.4, 'AMBER.NS': 0.3972, 'ISEC.NS': 0.1562, 'RELAXO.NS': 0.0466}",87134.59,86664.72
2020-03-02,2020-04-01,"{'RATNAMANI.NS': 0.2878, 'COROMANDEL.NS': 0.178, 'ALKEM.NS': 0.1889, 'MASFIN.NS': 0.116, 'MUTHOOTFIN.NS': 0.1055, 'DEEPAKNTR.NS': 0.0701, 'TIPSINDLTD.NS': 0.0306, 'BHARTIARTL.NS': 0.0231}",65181.15,64541.66
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.3999600039996001, 'JBCHEPHARM.NS': 0.36226377362263773, 'NAVINFLUOR.NS': 0.21907809219078092, 'ALKEM.NS': 0.018698130186981302}",75241.17,74294.98
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.3832616738326167, 'AUROPHARMA.NS': 0.14508549145085492, 'IPCALAB.NS': 0.07169283071692831}",80050.2,78823.53
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.3999600039996001, 'AUROPHARMA.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.15688431156884314, 'AARTIDRUGS.NS': 0.043195680431956804}",94486.68,92798.79
2020-07-01,2020-08-03,"{'PATANJALI.NS': 0.3333333333333333, 'ALOKINDS.NS': 0.3333333333333333, 'IOLCP.NS': 0.3333333333333333}",84342.32,82607.65
2020-08-03,2020-09-01,"{'PATANJALI.NS': 0.18038196180381963, 'AUROPHARMA.NS': 0.3096690330966903, 'MUTHOOTFIN.NS': 0.15538446155384464, 'MSTCLTD.NS': 0.11688831116888311, 'VAIBHAVGBL.NS': 0.23767623237676233}",86579.33,84543.65
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.16666666666666666, 'POWERINDIA.NS': 0.16666666666666666, 'MARICO.NS': 0.16666666666666666, 'SEQUENT.NS': 0.16666666666666666, 'HINDZINC.NS': 0.16666666666666666, 'CIPLA.NS': 0.16666666666666666}",92218.88,89774.6
2020-10-01,2020-11-02,"{'ELGIEQUIP.NS': 0.20007999200079987, 'TANLA.NS': 0.39996000399959997, 'TIPSINDLTD.NS': 0.39996000399959997}",90244.77,87621.81
2020-11-02,2020-12-01,"{'TANLA.NS': 0.3999200159968006, 'ADANIENT.NS': 0.3835232953409317, 'APLAPOLLO.NS': 0.12637472505498898, 'GOKEX.NS': 0.09018196360727852}",132455.76,128317.94
2020-12-01,2021-01-01,"{'CGPOWER.NS': 0.20007999200079987, 'ICIL.NS': 0.39996000399959997, 'TANLA.NS': 0.39996000399959997}",132413.57,127962.07
2021-01-01,2021-02-01,"{'TANLA.NS': 0.3999600039996001, 'CGPOWER.NS': 0.31756824317568244, 'TEJASNET.NS': 0.2824717528247175}",127447.91,122854.35
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.3999600039996001, 'SOMANYCERA.NS': 0.3999600039996001, 'CGCL.NS': 0.13408659134086592, 'CENTURYPLY.NS': 0.065993400659934}",130349.24,125327.11
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.39992001599680066, 'GREENPANEL.NS': 0.39992001599680066, 'ROUTE.NS': 0.11087782443511297, 'INTELLECT.NS': 0.06738652269546092, 'PDSL.NS': 0.021895620875824834}",146966.1,140943.75
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.39996000399959997, 'GRASIM.NS': 0.20007999200079987, 'INTELLECT.NS': 0.39996000399959997}",151790.02,145222.0
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.16336132257326758, 'HEG.NS': 0.16336132257326758, 'GRAPHITE.NS': 0.16336132257326758, 'CYIENT.NS': 0.05106674943640344, 'DCMSHRIRAM.NS': 0.16198908746365212, 'DEEPAKNTR.NS': 0.16336132257326758, 'HINDALCO.NS': 0.13349887280687425}",150607.99,143671.12
