buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.125, 'ISEC.NS': 0.125, 'AVANTIFEED.NS': 0.125, 'DIXON.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'NAM-INDIA.NS': 0.125, 'STYRENIX.NS': 0.125, 'BERGEPAINT.NS': 0.125}",111583.99,111239.99
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'ISEC.NS': 0.125, 'DIXON.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'AVANTIFEED.NS': 0.125, 'STYRENIX.NS': 0.125, 'AMBER.NS': 0.125}",93794.81,93169.65
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.125, 'INDIAMART.NS': 0.125, 'ISEC.NS': 0.125, 'AFFLE.NS': 0.125, 'RTNINDIA.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'ALKYLAMINE.NS': 0.125}",70893.27,70124.75
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.125, 'IPCALAB.NS': 0.125, 'ALKEM.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'EVEREADY.NS': 0.125, 'DIVISLAB.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'FDC.NS': 0.125}",81455.69,80284.67
2020-05-04,2020-06-01,"{'TIPSINDLTD.NS': 0.125, 'IPCALAB.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'DRREDDY.NS': 0.125, 'TANLA.NS': 0.125, 'IOLCP.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'DIVISLAB.NS': 0.125}",87601.35,86037.98
2020-06-01,2020-07-01,"{'TIPSINDLTD.NS': 0.125, 'IPCALAB.NS': 0.125, 'INDIACEM.NS': 0.125, 'ALOKINDS.NS': 0.125, 'JINDALPOLY.NS': 0.125, 'DRREDDY.NS': 0.125, 'COROMANDEL.NS': 0.125, 'IOLCP.NS': 0.125}",118475.78,116025.41
2020-07-01,2020-08-03,"{'ALOKINDS.NS': 0.125, 'PATANJALI.NS': 0.125, 'SUZLON.NS': 0.125, 'IOLCP.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'ASTEC.NS': 0.125}",120480.85,117621.01
2020-08-03,2020-09-01,"{'ALOKINDS.NS': 0.15843168633726748, 'PATANJALI.NS': 0.09691938387677536, 'IOLCP.NS': 0.11942388477695541, 'AARTIDRUGS.NS': 0.16773354670934187, 'HATHWAY.NS': 0.04690938187637528, 'EVEREADY.NS': 0.16333266653330666, 'LAURUSLABS.NS': 0.18963792758551712, 'ASTEC.NS': 0.05761152230446089}",132172.08,128650.73
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.125, 'IOLCP.NS': 0.125, 'TANLA.NS': 0.125, 'MARKSANS.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'TATACOMM.NS': 0.125, 'ASTEC.NS': 0.125, 'JPPOWER.NS': 0.125}",142926.47,138710.6
2020-10-01,2020-11-02,"{'AARTIDRUGS.NS': 0.11362272454490899, 'TANLA.NS': 0.16643328665733145, 'MASTEK.NS': 0.11472294458891778, 'LAURUSLABS.NS': 0.10362072414482897, 'NEULANDLAB.NS': 0.08541708341668335, 'JISLJALEQS.NS': 0.19003800760152031, 'INTELLECT.NS': 0.22614522904580917}",146976.85,142235.51
2020-11-02,2020-12-01,"{'ICIL.NS': 0.125, 'TANLA.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'CGPOWER.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'MASTEK.NS': 0.125, 'INTELLECT.NS': 0.125, 'LAURUSLABS.NS': 0.125}",191349.45,184704.69
2020-12-01,2021-01-01,"{'TANLA.NS': 0.125, 'CGPOWER.NS': 0.125, 'ICIL.NS': 0.125, 'INTELLECT.NS': 0.125, 'MASTEK.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'GPIL.NS': 0.125, 'GLOBUSSPR.NS': 0.125}",208124.67,200369.38
2021-01-01,2021-02-01,"{'ELGIEQUIP.NS': 0.125, 'DIXON.NS': 0.125, 'JSWSTEEL.NS': 0.125, 'INTELLECT.NS': 0.125, 'IFBIND.NS': 0.125, 'ASHOKLEY.NS': 0.125, 'ADANIENT.NS': 0.125, 'RKFORGE.NS': 0.125}",227421.24,218378.91
2021-02-01,2021-03-01,"{'PDSL.NS': 0.125, 'KAJARIACER.NS': 0.125, 'SAREGAMA.NS': 0.125, 'PRSMJOHNSN.NS': 0.125, 'VAIBHAVGBL.NS': 0.125, 'SPLPETRO.NS': 0.125, 'INTELLECT.NS': 0.125, 'ANANTRAJ.NS': 0.125}",266035.46,254833.82
2021-03-01,2021-04-01,"{'PDSL.NS': 0.125, 'KAJARIACER.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'VAIBHAVGBL.NS': 0.125, 'INDIAMART.NS': 0.125, 'SAREGAMA.NS': 0.125, 'ATGL.NS': 0.125, 'DIXON.NS': 0.125}",322339.81,308047.43
2021-04-01,2021-05-03,"{'ATGL.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'OLECTRA.NS': 0.125, 'ADANIENT.NS': 0.125, 'INTELLECT.NS': 0.125, 'SAREGAMA.NS': 0.125, 'PRAJIND.NS': 0.125, 'ELECON.NS': 0.125}",356263.01,339658.49
2021-05-03,2021-06-01,"{'SPLPETRO.NS': 0.125, 'TATAELXSI.NS': 0.125, 'ADANIPOWER.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'GREENPLY.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'VEDL.NS': 0.125, 'OLECTRA.NS': 0.125}",382289.07,363599.54
2021-06-01,2021-07-01,"{'PDSL.NS': 0.125, 'POLYMED.NS': 0.125, 'TATAELXSI.NS': 0.125, 'ADANIPOWER.NS': 0.125, 'PERSISTENT.NS': 0.125, 'SPLPETRO.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'KPRMILL.NS': 0.125}",439420.43,416985.83
2021-07-01,2021-08-02,"{'PDSL.NS': 0.125, 'POLYMED.NS': 0.125, 'MASTEK.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'RAJRATAN.NS': 0.125, 'TATAELXSI.NS': 0.125, 'PERSISTENT.NS': 0.125, 'SHAREINDIA.NS': 0.125}",495192.7,468846.65
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.125, 'PRINCEPIPE.NS': 0.125, 'BALAMINES.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'COSMOFIRST.NS': 0.125, 'SAREGAMA.NS': 0.125, 'CDSL.NS': 0.125}",478022.1,451485.59
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.125, 'JSWENERGY.NS': 0.125, 'RAJRATAN.NS': 0.125, 'ELECON.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'JUBLINGREA.NS': 0.125, 'LXCHEM.NS': 0.125, 'HAPPSTMNDS.NS': 0.125}",517037.48,487207.1
2021-10-01,2021-11-01,"{'SAKSOFT.NS': 0.125, 'MANINFRA.NS': 0.125, 'IRCTC.NS': 0.125, 'HAPPSTMNDS.NS': 0.125, 'BLS.NS': 0.125, 'SURYAROSNI.NS': 0.125, 'JSWENERGY.NS': 0.125, 'GLOBUSSPR.NS': 0.125}",490168.25,460752.09
2021-11-01,2021-12-01,"{'OIL.NS': 0.125, 'RADICO.NS': 0.125, 'TRITURBINE.NS': 0.125, 'JSWENERGY.NS': 0.125, 'BARBEQUE.NS': 0.125, 'RKFORGE.NS': 0.125, 'MANINFRA.NS': 0.125, 'BRIGADE.NS': 0.125}",482748.31,452673.44
2021-12-01,2022-01-03,"{'JINDWORLD.NS': 0.125, 'TRIDENT.NS': 0.125, 'LTTS.NS': 0.125, 'TIIL.NS': 0.125, 'BCG.NS': 0.125, 'SOLARINDS.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'GRAVITA.NS': 0.125}",537747.12,503093.86
