buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.39603960396039606, 'ISEC.NS': 0.39603960396039606, 'POLYCAB.NS': 0.2079207920792079}",107289.68,107031.68
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.39603960396039606, 'AMBER.NS': 0.2079207920792079, 'ISEC.NS': 0.39603960396039606}",96222.36,95738.97
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'MASFIN.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.2079207920792079}",63012.4,62485.85
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.39600039600039605, 'JBCHEPHARM.NS': 0.35748935748935745, 'NAVINFLUOR.NS': 0.21463221463221463, 'ALKEM.NS': 0.03187803187803188}",72743.43,71935.56
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.26444444444444437, 'DRREDDY.NS': 0.257979797979798, 'EVEREADY.NS': 0.22444444444444442, 'NAVINFLUOR.NS': 0.13616161616161615, 'FDC.NS': 0.05383838383838383, 'GMMPFAUDLR.NS': 0.035959595959595955, 'JBCHEPHARM.NS': 0.02717171717171717}",73581.51,72505.33
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.281010101010101, 'INDIACEM.NS': 0.2392929292929293, 'ZYDUSLIFE.NS': 0.1828282828282828, 'JBCHEPHARM.NS': 0.11929292929292928, 'IPCALAB.NS': 0.060000000000000005, 'SEQUENT.NS': 0.047474747474747475, 'GMMPFAUDLR.NS': 0.03727272727272728, 'NESTLEIND.NS': 0.03282828282828283}",81297.92,79820.88
2020-07-01,2020-08-03,"{'AARTIDRUGS.NS': 0.39603960396039606, 'AUROPHARMA.NS': 0.39603960396039606, 'EVEREADY.NS': 0.0806930693069307, 'GMMPFAUDLR.NS': 0.12722772277227723}",100375.74,98304.09
2020-08-03,2020-09-01,"{'IOLCP.NS': 0.39603960396039606, 'AARTIDRUGS.NS': 0.39603960396039606, 'ASTEC.NS': 0.12009900990099011, 'EVEREADY.NS': 0.08782178217821782}",125939.24,123047.99
2020-09-01,2020-10-01,"{'SEQUENT.NS': 0.17117117117117117, 'AARTIDRUGS.NS': 0.3639243639243639, 'TATACONSUM.NS': 0.39600039600039605, 'HINDALCO.NS': 0.0689040689040689}",133769.53,130374.52
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.14285714285714285, 'MASTEK.NS': 0.14285714285714285, 'TIPSINDLTD.NS': 0.14285714285714285, 'TANLA.NS': 0.14285714285714285, 'SEQUENT.NS': 0.14285714285714285, 'DIXON.NS': 0.14285714285714285, 'HIL.NS': 0.14285714285714285}",131007.11,127304.21
2020-11-02,2020-12-01,"{'TANLA.NS': 0.39607881968511743, 'ADANIENT.NS': 0.28507773046836327, 'APLAPOLLO.NS': 0.18625606495692645, 'GOKEX.NS': 0.13258738488959304}",190212.09,184447.77
2020-12-01,2021-01-01,"{'CGPOWER.NS': 0.2079207920792079, 'ICIL.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606}",190212.45,184019.12
2021-01-01,2021-02-01,"{'TANLA.NS': 0.396275014860313, 'CGPOWER.NS': 0.2694670101050129, 'TEJASNET.NS': 0.22785813354468, 'SOMANYCERA.NS': 0.10639984148999404}",186950.97,180419.83
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.39603960396039606, 'SOMANYCERA.NS': 0.39603960396039606, 'CENTURYPLY.NS': 0.2079207920792079}",195601.37,188336.03
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.39603960396039606, 'GREENPANEL.NS': 0.39603960396039606, 'ADANIPORTS.NS': 0.2079207920792079}",216348.68,207850.71
