buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GUJGASLTD.NS': 0.24997500249975002, 'GLAXO.NS': 0.16648335166483352, 'GODFRYPHLP.NS': 0.1620837916208379, 'DIXON.NS': 0.14378562143785623, 'LINDEINDIA.NS': 0.13648635136486353, 'RELIGARE.NS': 0.07869213078692132, 'GRANULES.NS': 0.0374962503749625, 'SANOFI.NS': 0.024997500249975005}",80420.85,80108.85
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.25166096235152, 'JBCHEPHARM.NS': 0.25166096235152, 'ALKEM.NS': 0.23797060599959735, 'GMMPFAUDLR.NS': 0.18743708475941212, 'NAVINFLUOR.NS': 0.07127038453795048}",105246.62,104568.31
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.012498750124987502, 'DRREDDY.NS': 0.24997500249975002, 'GRANULES.NS': 0.24997500249975002, 'POWERINDIA.NS': 0.23757624237576244}",153439.93,152111.02
2020-10-01,2021-01-01,"{'INTELLECT.NS': 0.2499500099980004, 'INFY.NS': 0.2499500099980004, 'NAUKRI.NS': 0.07638472305538892, 'INFIBEAM.NS': 0.13727254549090182, 'SOMANYCERA.NS': 0.2499500099980004, 'IPCALAB.NS': 0.03649270145970806}",212279.15,209978.65
2021-01-01,2021-04-01,"{'MAHLIFE.NS': 0.24997500249975002, 'LTTS.NS': 0.24997500249975002, 'LTIM.NS': 0.15368463153684633, 'LGBBROSLTD.NS': 0.09159084091590841, 'LEMONTREE.NS': 0.0700929907009299, 'LICHSGFIN.NS': 0.06839316068393161, 'LAXMIMACH.NS': 0.0653934606539346, 'JISLJALEQS.NS': 0.05089491050894911}",258026.15,254629.88
2021-04-01,2021-07-01,"{'NBCC.NS': 0.24997500249975002, 'MAXHEALTH.NS': 0.24997500249975002, 'MAHLIFE.NS': 0.24997500249975002, 'MSTCLTD.NS': 0.15358464153584642, 'MAHLOG.NS': 0.0964903509649035}",278106.91,273826.33
2021-07-01,2021-10-01,"{'ECLERX.NS': 0.24997500249975002, 'HLEGLAS.NS': 0.0376962303769623, 'HIL.NS': 0.21237876212378762, 'RELINFRA.NS': 0.24997500249975002, 'RPOWER.NS': 0.24997500249975002}",310583.6,305133.14
2021-10-01,2022-01-03,"{'HINDOILEXP.NS': 0.24997500249975002, 'IRCTC.NS': 0.24997500249975002, 'IEX.NS': 0.24997500249975002, 'RELIGARE.NS': 0.12208779122087791, 'INDHOTEL.NS': 0.0860913908609139, 'POWERINDIA.NS': 0.023997600239976002, 'HINDALCO.NS': 0.0178982101789821}",320028.56,313663.35
2022-01-03,2022-04-01,"{'TI.NS': 0.25, 'ESABINDIA.NS': 0.25, 'JINDWORLD.NS': 0.25, 'NETWORK18.NS': 0.143, 'MOLDTKPAC.NS': 0.0645, 'ESCORTS.NS': 0.0258, 'NEOGEN.NS': 0.0167}",300666.01,293950.91
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.24997500249975002, 'NH.NS': 0.19538046195380462, 'NATIONALUM.NS': 0.2343765623437656, 'ONGC.NS': 0.14158584141585842, 'FCL.NS': 0.17868213178682132}",214934.94,209534.56
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.24997500249975002, 'TVSMOTOR.NS': 0.24997500249975002, 'HBLPOWER.NS': 0.24997500249975002, 'ROLEXRINGS.NS': 0.15438456154384564, 'SCHAEFFLER.NS': 0.0956904309569043}",227970.81,221717.9
2022-10-03,2023-01-02,"{'COCHINSHIP.NS': 0.24997500249975002, 'KKCL.NS': 0.24997500249975002, 'DEEPAKFERT.NS': 0.1827817218278172, 'UJJIVAN.NS': 0.16118388161183883, 'TIINDIA.NS': 0.11128887111288871, 'TITAGARH.NS': 0.044795520447955206}",262048.04,254272.44
2023-01-02,2023-04-03,"{'PFC.NS': 0.25, 'GODFRYPHLP.NS': 0.25, 'NFL.NS': 0.25, 'GICRE.NS': 0.25}",239956.49,232268.4
2023-04-03,2023-07-03,"{'FINCABLES.NS': 0.25000000000000006, 'KAYNES.NS': 0.24190000000000003, 'KPITTECH.NS': 0.15580000000000002, 'NCC.NS': 0.09490000000000001, 'MARKSANS.NS': 0.08800000000000001, 'ZENSARTECH.NS': 0.07040000000000002, 'JINDALSAW.NS': 0.056900000000000006, 'JSL.NS': 0.042100000000000005}",313077.67,302358.81
2023-07-03,2023-10-03,"{'FUSION.NS': 0.2211, 'SHANTIGEAR.NS': 0.1917, 'RAMCOCEM.NS': 0.0313, 'MAHSEAMLES.NS': 0.1127, 'MARKSANS.NS': 0.0833, 'DREAMFOLKS.NS': 0.203, 'GET&D.NS': 0.1569}",362674.32,349466.42
2023-10-03,2023-12-29,"{'MAZDOCK.NS': 0.24997500249975002, 'NBCC.NS': 0.24997500249975002, 'MIDHANI.NS': 0.13478652134786523, 'NATCOPHARM.NS': 0.09359064093590641, 'MPHASIS.NS': 0.08839116088391162, 'MHRIL.NS': 0.0720927907209279, 'MASTEK.NS': 0.05459454054594541, 'METROBRAND.NS': 0.0565943405659434}",408559.19,392776.25
