buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'POLYCAB.NS': 0.3647270545890822, 'CRISIL.NS': 0.121875624875025, 'ISEC.NS': 0.11347730453909219, 'ADANIGREEN.NS': 0.39992001599680066}",103821.8,103553.8
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.0466, 'AMBER.NS': 0.3972, 'ISEC.NS': 0.1562, 'ADANIGREEN.NS': 0.4}",90840.58,90346.09
2020-03-02,2020-04-01,"{'DEEPAKNTR.NS': 0.11448855114488551, 'MASFIN.NS': 0.14998500149985, 'ALKEM.NS': 0.21737826217378264, 'TIPSINDLTD.NS': 0.09509049095090491, 'ISEC.NS': 0.0230976902309769, 'RATNAMANI.NS': 0.3999600039996001}",64886.66,64281.45
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.3999600039996001, 'ALKEM.NS': 0.3999600039996001, 'NESTLEIND.NS': 0.029497050294970503, 'RTNINDIA.NS': 0.1705829417058294}",71360.46,70490.87
2020-05-04,2020-06-01,"{'EVEREADY.NS': 0.20007999200079987, 'IPCALAB.NS': 0.39996000399959997, 'NAVINFLUOR.NS': 0.39996000399959997}",71321.49,70260.37
2020-06-01,2020-07-01,"{'AUROPHARMA.NS': 0.3999600039996001, 'AARTIDRUGS.NS': 0.33856614338566143, 'GMMPFAUDLR.NS': 0.26147385261473854}",83005.93,81566.97
2020-07-01,2020-08-03,"{'IOLCP.NS': 0.3333333333333333, 'PATANJALI.NS': 0.3333333333333333, 'ALOKINDS.NS': 0.3333333333333333}",74094.18,72602.71
2020-08-03,2020-09-01,"{'EVEREADY.NS': 0.20007999200079987, 'AARTIDRUGS.NS': 0.39996000399959997, 'IOLCP.NS': 0.39996000399959997}",92484.45,90406.8
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.3999800059982005, 'SEQUENT.NS': 0.20003998800359887, 'TANLA.NS': 0.3999800059982005}",112850.27,110060.1
2020-10-01,2020-11-02,"{'JBCHEPHARM.NS': 0.1584459620046583, 'DIXON.NS': 0.1584459620046583, 'ENDURANCE.NS': 0.1584459620046583, 'KEC.NS': 0.04932422797205013, 'TANLA.NS': 0.1584459620046583, 'ELGIEQUIP.NS': 0.1584459620046583, 'MASTEK.NS': 0.1584459620046583}",115630.34,112428.43
2020-11-02,2020-12-01,"{'TANLA.NS': 0.3999600039996001, 'ADANIENT.NS': 0.3999600039996001, 'APLAPOLLO.NS': 0.20007999200079993}",169996.02,164952.67
2020-12-01,2021-01-01,"{'INTELLECT.NS': 0.32080375887233825, 'TANLA.NS': 0.3999800059982005, 'ADANIENT.NS': 0.15725282415275413, 'APLAPOLLO.NS': 0.12196341097670696}",189678.34,183627.07
2021-01-01,2021-02-01,"{'TANLA.NS': 0.3999600039996001, 'ADANIENT.NS': 0.3999600039996001, 'APLAPOLLO.NS': 0.20007999200079993}",198412.93,191645.0
2021-02-01,2021-03-01,"{'CGCL.NS': 0.40322580645161293, 'CHOLAFIN.NS': 0.08750000000000001, 'HAVELLS.NS': 0.12671370967741935, 'ADANIENT.NS': 0.28266129032258064, 'APLAPOLLO.NS': 0.0998991935483871}",240066.61,231357.86
2021-03-01,2021-04-01,"{'KAJARIACER.NS': 0.21107889211078892, 'INTELLECT.NS': 0.1671832816718328, 'ADANIENT.NS': 0.3999600039996001, 'ADANIPORTS.NS': 0.22177782221777823}",301059.46,289530.11
2021-04-01,2021-05-03,"{'GRASIM.NS': 0.20007999200079987, 'INTELLECT.NS': 0.39996000399959997, 'ADANIENT.NS': 0.39996000399959997}",310941.23,298370.45
2021-05-03,2021-06-01,"{'DEEPAKNTR.NS': 0.27957204279572045, 'ADANIENT.NS': 0.3999600039996001, 'PRAJIND.NS': 0.3204679532046795}",352596.38,337627.56
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.16666666666666666, 'HINDALCO.NS': 0.16666666666666666, 'VEDL.NS': 0.16666666666666666, 'PDSL.NS': 0.16666666666666666, 'GALAXYSURF.NS': 0.16666666666666666, 'PRAJIND.NS': 0.16666666666666666}",400267.08,382422.49
2021-07-01,2021-08-02,"{'COSMOFIRST.NS': 0.125, 'PRAJIND.NS': 0.125, 'CYIENT.NS': 0.125, 'PDSL.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'SAREGAMA.NS': 0.125, 'ADANIENT.NS': 0.125, 'ELECON.NS': 0.125}",439736.36,419156.16
2021-08-02,2021-09-01,"{'COSMOFIRST.NS': 0.07818436312737453, 'SAREGAMA.NS': 0.28024395120975804, 'JSWENERGY.NS': 0.39992001599680066, 'PDSL.NS': 0.14407118576284744, 'CDSL.NS': 0.09758048390321937}",433491.77,412248.82
2021-09-01,2021-10-01,"{'ABBOTINDIA.NS': 0.14285714285714285, 'SRF.NS': 0.14285714285714285, 'DIVISLAB.NS': 0.14285714285714285, 'PIIND.NS': 0.14285714285714285, 'JSWENERGY.NS': 0.14285714285714285, 'ELECON.NS': 0.14285714285714285, 'MASTEK.NS': 0.14285714285714285}",476145.04,451789.9
2021-10-01,2021-11-01,"{'SRF.NS': 0.20007999200079987, 'TIRUMALCHM.NS': 0.39996000399959997, 'JSWENERGY.NS': 0.39996000399959997}",439491.26,416044.99
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.3999600039996001, 'HGINFRA.NS': 0.16748325167483252, 'BRIGADE.NS': 0.39616038396160386, 'DMART.NS': 0.036396360363963605}",420407.67,397055.48
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.3999600039996001, 'MANINFRA.NS': 0.3999600039996001, 'BRIGADE.NS': 0.20007999200079993}",468133.98,441191.76
2022-01-03,2022-02-01,"{'TRIDENT.NS': 0.39996000399959997, 'ESABINDIA.NS': 0.20007999200079987, 'BCG.NS': 0.39996000399959997}",487144.76,458103.42
2022-02-01,2022-03-02,"{'KPRMILL.NS': 0.11027794441111777, 'TRIDENT.NS': 0.11167766446710657, 'ADANIGREEN.NS': 0.378124375124975, 'JINDWORLD.NS': 0.39992001599680066}",453402.8,425365.0
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.22567743225677434, 'JINDWORLD.NS': 0.37436256374362564}",467727.94,437832.29
2022-04-01,2022-05-02,"{'CGCL.NS': 0.30526947305269475, 'GMDCLTD.NS': 0.3999600039996001, 'CUMMINSIND.NS': 0.2802719728027197, 'NH.NS': 0.014498550144985502}",468323.87,437386.13
2022-05-02,2022-06-01,"{'GMDCLTD.NS': 0.3999600039996001, 'POLYPLEX.NS': 0.3999600039996001, 'SCHAEFFLER.NS': 0.036096390360963904, 'RHIM.NS': 0.16398360163983602}",438203.88,408283.88
2022-06-01,2022-07-01,"{'HAL.NS': 0.20007999200079987, 'ADANIPOWER.NS': 0.39996000399959997, 'CHENNPETRO.NS': 0.39996000399959997}",407357.29,378649.46
2022-07-01,2022-08-01,"{'TVSMOTOR.NS': 0.22647735226477353, 'M&M.NS': 0.3735626437356264, 'CHENNPETRO.NS': 0.3999600039996001}",425293.76,394439.89
2022-08-01,2022-09-01,"{'APARINDS.NS': 0.39996000399959997, 'TVSMOTOR.NS': 0.20007999200079987, 'ELECON.NS': 0.39996000399959997}",455422.09,421452.49
2022-09-01,2022-10-03,"{'RAJRATAN.NS': 0.2080791920807919, 'ITDCEM.NS': 0.39996000399959997, 'ELECON.NS': 0.39196080391960797}",444370.07,410276.83
2022-10-03,2022-11-01,"{'ITDCEM.NS': 0.39992001599680066, 'BLS.NS': 0.07548490301939612, 'FINEORG.NS': 0.10927814437112578, 'METROBRAND.NS': 0.20905818836232753, 'APOLLOTYRE.NS': 0.20625874825034995}",459742.35,423484.71
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.3999600039996001, 'KSB.NS': 0.1671832816718328, 'KARURVYSYA.NS': 0.3999600039996001, 'METROBRAND.NS': 0.0328967103289671}",438661.74,403102.63
2022-12-01,2023-01-02,"{'PNB.NS': 0.13598640135986403, 'JTEKTINDIA.NS': 0.3999600039996001, 'COCHINSHIP.NS': 0.3999600039996001, 'UJJIVAN.NS': 0.06409359064093591}",406751.74,372867.34
2023-01-02,2023-02-01,"{'RVNL.NS': 0.3999600039996001, 'JINDALSTEL.NS': 0.3999600039996001, 'AXISBANK.NS': 0.20007999200079993}",412912.25,377644.65
2023-02-01,2023-03-01,"{'RVNL.NS': 0.3999600039996001, 'JWL.NS': 0.3999600039996001, 'PRUDENT.NS': 0.20007999200079993}",344060.19,313866.37
2023-03-01,2023-04-03,"{'JSL.NS': 0.3999600039996001, 'APARINDS.NS': 0.3785621437856214, 'JBMA.NS': 0.22147785221477853}",384183.12,349691.22
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.3501649835016499, 'TIIL.NS': 0.09889011098890112, 'KAYNES.NS': 0.23627637236276375, 'SUNFLAG.NS': 0.0423957604239576, 'MARKSANS.NS': 0.16298370162983702, 'JBMA.NS': 0.10928907109289071}",396305.08,359842.87
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.39992001599680066, 'SONATSOFTW.NS': 0.023295340931813638, 'SAKSOFT.NS': 0.03269346130773845, 'JBMA.NS': 0.261747650469906, 'TIIL.NS': 0.28234353129374123}",408077.37,369647.05
2023-06-01,2023-07-03,"{'BECTORFOOD.NS': 0.0660933906609339, 'KAYNES.NS': 0.24697530246975302, 'RKFORGE.NS': 0.13308669133086692, 'SAKSOFT.NS': 0.21937806219378064, 'CHENNPETRO.NS': 0.1303869613038696, 'AGI.NS': 0.20407959204079593}",457094.09,413081.66
2023-07-03,2023-08-01,"{'KIRLOSBROS.NS': 0.09409059094090591, 'KAYNES.NS': 0.055394460553944605, 'SAKSOFT.NS': 0.3999600039996001, 'NEWGEN.NS': 0.05989401059894011, 'CHENNPETRO.NS': 0.18468153184681532, 'DREAMFOLKS.NS': 0.0471952804719528, 'RKFORGE.NS': 0.15878412158784122}",506290.6,456463.16
2023-08-01,2023-09-01,"{'KIRLOSBROS.NS': 0.3137, 'NEULANDLAB.NS': 0.0166, 'POWERMECH.NS': 0.4, 'ACE.NS': 0.2697}",491929.63,442451.55
2023-09-01,2023-10-03,"{'GRAVITA.NS': 0.1111111111111111, 'BEL.NS': 0.1111111111111111, 'NEULANDLAB.NS': 0.1111111111111111, 'RECLTD.NS': 0.1111111111111111, 'ANANTRAJ.NS': 0.1111111111111111, 'ACE.NS': 0.1111111111111111, 'WESTLIFE.NS': 0.1111111111111111, 'CIPLA.NS': 0.1111111111111111, 'RKFORGE.NS': 0.1111111111111111}",497102.78,445970.39
2023-10-03,2023-11-01,"{'BSE.NS': 0.3999600039996001, 'RECLTD.NS': 0.2516748325167483, 'SUZLON.NS': 0.0811918808119188, 'HSCL.NS': 0.15788421157884214, 'GABRIEL.NS': 0.10928907109289071}",571731.32,511772.58
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.20007999200079987, 'BSE.NS': 0.39996000399959997, 'SUZLON.NS': 0.39996000399959997}",725259.26,647852.7
