buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752, 'AVANTIFEED.NS': 0.24752475247524752, 'POLYCAB.NS': 0.24752475247524752, 'CRISIL.NS': 0.009900990099009901}",106896.43,106606.43
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.24752475247524752, 'PRICOLLTD.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'AVANTIFEED.NS': 0.009900990099009901}",87842.51,87329.2
2020-03-02,2020-04-01,"{'RTNINDIA.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'MASFIN.NS': 0.24752475247524752, 'INDOCO.NS': 0.009900990099009901}",65060.46,64445.28
2020-04-01,2020-05-04,"{'NAVINFLUOR.NS': 0.1327800829875519, 'JBCHEPHARM.NS': 0.25301082886347537, 'AJANTPHARM.NS': 0.25301082886347537, 'ALKEM.NS': 0.25301082886347537, 'INDIAMART.NS': 0.10818743042202206}",73697.78,72780.93
2020-05-04,2020-06-01,"{'IOLCP.NS': 0.24443767144163367, 'IPCALAB.NS': 0.23255105150868638, 'AJANTPHARM.NS': 0.1644823732601849, 'DRREDDY.NS': 0.16031697653154525, 'ABBOTINDIA.NS': 0.12079650513054964, 'ADANIGREEN.NS': 0.07741542212740019}",77706.84,76488.11
2020-06-01,2020-07-01,"{'DRREDDY.NS': 0.24942631946522997, 'IOLCP.NS': 0.22079217799062156, 'ASTEC.NS': 0.16661678140277364, 'INDIACEM.NS': 0.14466726528983337, 'ALOKINDS.NS': 0.125810635538262, 'JINDALPOLY.NS': 0.055771725032425425, 'ZYDUSLIFE.NS': 0.036915095280854036}",103132.49,101220.99
2020-07-01,2020-08-03,"{'ALOKINDS.NS': 0.25, 'PATANJALI.NS': 0.25, 'SUZLON.NS': 0.25, 'IOLCP.NS': 0.25}",90206.54,88274.61
2020-08-03,2020-09-01,"{'HATHWAY.NS': 0.24752475247524752, 'EVEREADY.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'TATACOMM.NS': 0.24752475247524752, 'SUZLON.NS': 0.009900990099009901}",92976.75,90720.49
2020-09-01,2020-10-01,"{'IOLCP.NS': 0.24752475247524752, 'MARKSANS.NS': 0.24752475247524752, 'TATACOMM.NS': 0.009900990099009901, 'BALAMINES.NS': 0.24752475247524752, 'EVEREADY.NS': 0.24752475247524752}",95572.75,92983.49
2020-10-01,2020-11-02,"{'AARTIDRUGS.NS': 0.12733138421211815, 'TANLA.NS': 0.2521423530597842, 'LAURUSLABS.NS': 0.25204153644520616, 'TIPSINDLTD.NS': 0.07157979635043854, 'BSOFT.NS': 0.17854622441778406, 'MASTEK.NS': 0.11835870551466882}",97545.82,94609.11
2020-11-02,2020-12-01,"{'ICIL.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'GLOBUSSPR.NS': 0.24752475247524752, 'PRINCEPIPE.NS': 0.009900990099009901}",132787.09,128474.41
2020-12-01,2021-01-01,"{'TANLA.NS': 0.24752475247524752, 'ICIL.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'CGPOWER.NS': 0.009900990099009901}",135580.67,130827.26
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'IFBIND.NS': 0.17524752475247524, 'INDIAMART.NS': 0.08217821782178218}",150345.98,144704.9
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.24752475247524752, 'SURYAROSNI.NS': 0.009900990099009901, 'SOMANYCERA.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'AGI.NS': 0.24752475247524752}",154092.53,147925.88
2021-03-01,2021-04-01,"{'INDIANB.NS': 0.24752475247524752, 'CGPOWER.NS': 0.009900990099009901, 'ACE.NS': 0.24752475247524752, 'KAJARIACER.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752}",189489.96,181481.74
2021-04-01,2021-05-03,"{'ATGL.NS': 0.24752475247524752, 'ANANTRAJ.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.009900990099009901}",198851.35,189977.5
2021-05-03,2021-06-01,"{'ATGL.NS': 0.25, 'HINDCOPPER.NS': 0.25, 'HEG.NS': 0.25, 'BALAMINES.NS': 0.25}",207275.36,197553.58
2021-06-01,2021-07-01,"{'SHAREINDIA.NS': 0.24754926230319832, 'ATGL.NS': 0.24754926230319832, 'PRAJIND.NS': 0.018615704525200515, 'TIPSINDLTD.NS': 0.1925933260718883, 'SAREGAMA.NS': 0.24754926230319832, 'RELINFRA.NS': 0.04614318249331617}",231408.41,220014.72
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.24865725084543464, 'DALMIASUG.NS': 0.24865725084543464, 'RELINFRA.NS': 0.24338571712751142, 'RAJRATAN.NS': 0.1609309727471653, 'ELECON.NS': 0.09836880843445395}",241583.77,229134.08
2021-08-02,2021-09-01,"{'LUXIND.NS': 0.24752475247524752, 'BALRAMCHIN.NS': 0.009900990099009901, 'TATASTEEL.NS': 0.24752475247524752, 'SHAREINDIA.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752}",247260.17,233947.95
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'LXCHEM.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.009900990099009901}",295237.29,278717.03
2021-10-01,2021-11-01,"{'TIRUMALCHM.NS': 0.24752475247524752, 'MASTEK.NS': 0.009900990099009901, 'HAPPSTMNDS.NS': 0.24752475247524752, 'SURYAROSNI.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752}",258834.6,243716.28
2021-11-01,2021-12-01,"{'BCG.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'IRCTC.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.20544554455445543, 'TRIDENT.NS': 0.05198019801980198}",302687.24,284362.52
2021-12-01,2022-01-03,"{'BCG.NS': 0.24752475247524752, 'OLECTRA.NS': 0.24752475247524752, 'JINDWORLD.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'MANINFRA.NS': 0.009900990099009901}",322310.12,302092.43
2022-01-03,2022-02-01,"{'BCG.NS': 0.24752475247524752, 'JINDWORLD.NS': 0.24752475247524752, 'BORORENEW.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24653465346534653, 'OLECTRA.NS': 0.01089108910891089}",356739.22,333601.88
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'KPITTECH.NS': 0.24752475247524752, 'GOKEX.NS': 0.1375247524752475, 'ADANIGREEN.NS': 0.08702970297029704, 'BCG.NS': 0.03287128712871287}",304948.07,284407.79
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.125, 'SHARDACROP.NS': 0.125, 'GMDCLTD.NS': 0.125, 'JINDWORLD.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'GRAVITA.NS': 0.125, 'GREENPANEL.NS': 0.125, 'TTML.NS': 0.125}",357288.41,332430.66
2022-04-01,2022-05-02,"{'DBREALTY.NS': 0.25252525252525254, 'JINDWORLD.NS': 0.02898989898989899, 'GMDCLTD.NS': 0.1572727272727273, 'JBMA.NS': 0.10181818181818182, 'GNFC.NS': 0.25252525252525254, 'SHARDACROP.NS': 0.20686868686868687}",336525.03,312319.86
2022-05-02,2022-06-01,"{'ADANIPOWER.NS': 0.2475992475992476, 'SWANENERGY.NS': 0.2475992475992476, 'GNFC.NS': 0.18918918918918917, 'CREDITACC.NS': 0.11305811305811306, 'BDL.NS': 0.0995940995940996, 'GMDCLTD.NS': 0.05128205128205128, 'POLYPLEX.NS': 0.025344025344025346, 'GAEL.NS': 0.026334026334026334}",324027.13,299928.89
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.24769824769824766, 'CHENNPETRO.NS': 0.24769824769824766, 'GHCL.NS': 0.14147114147114148, 'BDL.NS': 0.11583011583011583, 'BLS.NS': 0.11117711117711117, 'APCOTEXIND.NS': 0.07712107712107712, 'GAEL.NS': 0.04484704484704485, 'SWANENERGY.NS': 0.014157014157014158}",297494.17,274617.21
2022-07-01,2022-08-01,"{'ADANIPOWER.NS': 0.2525252525252525, 'BLS.NS': 0.2525252525252525, 'SHARDACROP.NS': 0.030909090909090903, 'BDL.NS': 0.10959595959595958, 'CREDITACC.NS': 0.1545454545454545, 'NAVA.NS': 0.1013131313131313, 'MAHLIFE.NS': 0.09858585858585858}",342924.63,315798.12
2022-08-01,2022-09-01,"{'ELECON.NS': 0.24752475247524752, 'VOLTAMP.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'KKCL.NS': 0.24752475247524752, 'JKIL.NS': 0.009900990099009901}",359764.6,330520.99
2022-09-01,2022-10-03,"{'ELECON.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'KKCL.NS': 0.24752475247524752, 'ITDCEM.NS': 0.24752475247524752, 'TITAGARH.NS': 0.009900990099009901}",343168.26,314488.69
2022-10-03,2022-11-01,"{'POWERMECH.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'KARURVYSYA.NS': 0.24752475247524752, 'ITDCEM.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.009900990099009901}",363941.53,332735.88
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'SHANTIGEAR.NS': 0.24752475247524752, 'KRBL.NS': 0.009900990099009901}",346004.11,315546.48
